token,label,source of relation
NOVI,,
.,,
Effettuano,,
il,,
trasloco,,
e,,
rubano,,
biancheria,,
di,,
seta,,
per,,
la,,
casa,,
.,,
E,,
',,
accaduto,,
ancora,,
a,,
Novi,"[31187]NER_LOC, [31190]DBPEDIA",
",",,
dove,,
i,,
carabinieri,[31188]NER_ORG,
della,,
locale,,
stazione,,
hanno,,
identificato,,
e,,
denunciato,,
4,,
extracomunitari,,
che,,
durante,,
le,,
operazioni,,
di,,
trasloco,,
di,,
una,,
abitazione,,
hanno,,
pensato,,
bene,,
di,,
appropriarsi,,
di,,
lenzuola,,
di,,
lino,,
e,,
seta,,
e,,
biancheria,,
del,,
valore,,
di,,
circa,,
5,,
.,,
000,,
euro,,
.,,
Il,,
gruppetto,,
era,,
stato,,
chiamato,,
dalla,,
proprietà,,
e,,
non,,
ha,,
esitato,,
ad,,
approfittare,,
della,,
situazione,,
.,,
Sono,,
stati,,
notati,,
e,,
i,,
carabinieri,[31189]NER_ORG,
",",,
una,,
volta,,
allertati,,
",",,
hanno,,
accertato,,
quanto,,
era,,
accaduto,,
.,,
L,,
',,
accusa,,
per,,
i,,
4,,
è,,
di,,
furto,,
aggravato,,
.,,
