token,label,source of relation
I,,
carabinieri,[25258]NER_ORG,
hanno,,
controllato,,
il,,
condominio,,
ed,,
i,,
garage,,
di,,
via,[25259]NER_LOC,
Unione,"[25259]NER_LOC, [25264]DBPEDIA",
Sovietica,"[25259]NER_LOC, [25264]DBPEDIA",
",",,
noto,,
luogo,,
di,,
assembramento,,
di,,
extracomunitari,,
anche,,
irregolari,,
.,,
La,,
verifica,,
è,,
condotta,,
appartamento,,
per,,
appartamento,,
senza,,
riscontrare,,
presenze,,
di,,
cittadini,,
privi,,
del,,
permesso,,
di,,
soggiorno,,
.,,
Controllato,,
anche,,
in,,
massa,,
il,,
campo,,
nomadi,,
di,,
via,[25260]NER_LOC,
Nuova,[25260]NER_LOC,
Ponente,[25260]NER_LOC,
dove,,
erano,,
presenti,,
circa,,
30,,
persone,,
.,,
Nella,,
serata,,
sono,,
stati,,
controllati,,
e,,
multati,,
due,,
bar,,
perché,,
l,,
',,
addetto,,
alle,,
vendite,,
“,,
indossava,,
abbigliamento,,
non,,
idoneo,,
”,,
.,,
Particolare,,
attenzione,,
è,,
stata,,
rivolta,,
alla,,
stazione,,
ferroviaria,,
",",,
dove,,
negli,,
ultimi,,
mesi,,
i,,
carabinieri,[25261]NER_ORG,
hanno,,
arrestato,,
giovani,,
spacciatori,,
provenienti,,
da,,
Modena,"[25262]NER_LOC, [25265]DBPEDIA",
.,,
Denunciato,,
un,,
23enne,,
pakistano,,
per,,
furto,,
di,,
una,,
bici,,
in,,
piazza,[25263]NER_LOC,
Martiri,[25263]NER_LOC,
e,,
multati,,
tre,,
automobilisti,,
mentre,,
un,,
moldavo,,
è,,
stato,,
denunciato,,
perché,,
guidava,,
senza,,
patente,,
mai,,
conseguita,,
.,,
