token,label,source of relation
Quel,,
che,,
è,,
accaduto,,
in,,
India,"[10461]NER_LOC, [10477]DBPEDIA",
con,,
i,,
semi,,
Ogm,[10462]NER_ORG,
del,,
cotone,,
diventati,,
monopolio,,
della,,
multinazionale,,
Monsanto,[10478]DBPEDIA,
è,,
l,,
',,
esempio,,
che,,
Vandana,"[10463]NER_PER, [10479]DBPEDIA",
Shiva,"[10463]NER_PER, [10479]DBPEDIA",
porta,,
per,,
farci,,
capire,,
quale,,
potrebbe,,
essere,,
il,,
futuro,,
",",,
se,,
non,,
si,,
interviene,,
",",,
se,,
non,,
si,,
lotta,,
ora,[10458]TE,
",",,
come,,
fa,,
lei,,
da,,
anni,,
con,,
la,,
sua,,
Research,[10464]NER_ORG,
Fondation,[10464]NER_ORG,
for,[10464]NER_ORG,
Science,[10464]NER_ORG,
",",,
Technology,[10465]NER_ORG,
and,[10465]NER_ORG,
Ecology,[10465]NER_ORG,
",",,
per,,
un,,
domani,,
ecosostenibile,,
e,,
di,,
libertà,,
.,,
Non,,
a,,
caso,,
la,,
sua,,
lectio,,
magistralis,,
",",,
sulla,,
non,,
brevettabilità,,
della,,
vita,,
",",,
della,,
natura,,
",",,
chiude,,
oggi,[10459]TE,
il,,
Festivalfilosfia,,
a,,
Modena,"[10466]NER_LOC, [10480]DBPEDIA",
dedicato,,
proprio,,
al,,
tema,,
Natura,,
.,,
In,,
India,"[10467]NER_LOC, [10481]DBPEDIA",
la,,
Monsanto,"[10468]NER_ORG, [10482]DBPEDIA",
ha,,
creato,,
il,,
monopolio,,
dei,,
semi,,
di,,
cotone,,
",",,
riducendoli,,
a,,
un,,
',,
unica,,
varietà,,
brevettata,,
",",,
il,,
cui,,
prezzo,,
è,,
aumentato,,
dell,,
',,
ottomila,,
per,,
cento,,
in,,
10,,
anni,,
",",,
portando,,
molti,,
piccoli,,
agricoltori,,
al,,
fallimento,,
",",,
anche,,
perchè,,
i,,
semi,,
Ogm,,
non,,
si,,
riproducono,,
piantandoli,,
",",,
ma,,
vanno,,
riacquistati,,
ogni,,
volta,,
",",,
a,,
ogni,,
stagione,,
.,,
Sono,,
stati,,
definiti,,
quindi,,
',,
Seeds,[10469]NER_ORG,
of,,
sucidè,,
(,,
semi,,
del,,
suicidio,,
-,,
titolo,,
dell,,
',,
ultimo,,
libro,,
tradotto,,
in,,
italiano,,
di,,
vandana,"[10470]NER_LOC, [10483]DBPEDIA",
Shiva,"[10470]NER_LOC, [10483]DBPEDIA",
),,
nel,,
rapporto,,
annuale,,
della,,
sua,,
Fondazione,[10471]NER_ORG,
",",,
per,,
il,,
numero,,
impressionante,,
e,,
crescente,,
di,,
contadini,,
indiani,,
che,,
si,,
suicidano,,
",",,
non,,
riuscendo,,
a,,
far,,
fronte,,
ai,,
debiti,,
.,,
La,,
Fondazione,[10472]NER_ORG,
ha,,
aperte,,
sei,,
cause,,
contro,,
la,,
Monsanto,"[10473]NER_ORG, [10484]DBPEDIA",
.,,
«,,
È,,
la,,
cosa,,
più,,
scandalosa,,
accaduta,,
negli,,
ultimi,,
15,,
anni,,
il,,
fatto,,
che,,
la,,
vita,,
sia,,
considerata,,
un,,
',,
invenzione,,
e,,
forme,,
di,,
vita,,
possano,,
essere,,
oggetto,,
di,,
proprietà,,
intellettuale,,
",",,
brevettate,,
concedendole,,
in,,
esclusiva,,
solo,,
a,,
qualcuno,,
",",,
escludendo,,
tutti,,
gli,,
altri,,
.,,
Eppure,,
sappiamo,,
che,,
quel,,
che,,
è,,
stato,,
fatto,,
è,,
solo,,
uno,,
spostamento,,
di,,
geni,,
",",,
non,,
la,,
creazione,,
di,,
una,,
nuova,,
forma,,
di,,
vita,,
»,,
",",,
denuncia,,
Vandana,"[10474]NER_PER, [10485]DBPEDIA",
Shiva,"[10474]NER_PER, [10485]DBPEDIA",
",",,
sottolineando,,
che,,
così,,
si,,
crea,,
una,,
«,,
nuova,,
forma,,
di,,
colonialismo,,
",",,
di,,
furto,,
che,,
va,,
verso,,
l,,
',,
eliminazione,,
della,,
biodiversità,,
e,,
della,,
sapienza,,
contadina,,
",",,
un,,
qualcosa,,
che,,
renderà,,
difficile,,
la,,
vita,,
",",,
in,,
ultima,,
analisi,,
",",,
non,,
solo,,
a,,
semi,,
e,,
piante,,
",",,
ma,,
anche,,
a,,
molti,,
esseri,,
umani,,
",",,
naturalmente,,
cominciando,,
dai,,
più,,
poveri,,
»,,
.,,
Il,,
75,,
%,,
delle,,
piante,,
e,,
e,,
semi,,
del,,
pianeta,,
sono,,
ancora,,
liberi,,
e,,
non,,
commercializzati,,
con,,
un,,
marchio,,
:,,
«,,
questo,,
pare,,
intollerabile,,
alle,,
multinazionali,,
che,,
",",,
per,,
appropriarsene,,
e,,
gestirle,,
a,,
modo,,
loro,,
",",,
hanno,,
creato,,
un,,
',,
unione,,
tra,,
colossi,,
industriali,,
dell,,
',,
alimentazione,,
",",,
farmaceutici,,
",",,
petroliferi,,
e,,
così,,
via,,
",",,
per,,
uno,,
sforzo,,
comune,,
nel,,
perpetrare,,
altri,,
furti,,
all,,
',,
umanità,,
",",,
alla,,
natura,,
»,,
",",,
annuncia,,
la,,
studiosa,,
e,,
attivista,,
dell,,
',,
ecologia,,
sociale,,
.,,
E,,
in,,
conclusione,,
ribadisce,,
che,,
:,,
«,,
Tutti,,
hanno,,
diritto,,
a,,
accedere,,
alle,,
risorse,,
naturali,,
del,,
pianeta,,
",",,
che,,
non,,
possono,,
essere,,
privatizzate,,
",",,
perchè,,
dalla,,
biodiversità,,
nasce,,
la,,
ricchezza,,
di,,
sostentamento,,
",",,
mentre,,
dalle,,
ricerche,,
di,,
ingegneria,,
genetico,,
sono,,
nate,,
anche,,
erbe,,
infestanti,,
superresistenti,,
",",,
che,,
negli,,
Usa,[10475]NER_LOC,
oggi,[10460]TE,
sono,,
un,,
flagello,,
",",,
e,,
lo,,
stesso,,
riguarda,,
molti,,
parassiti,,
delle,,
piante,,
»,,
.,,
Per,,
questo,,
ha,,
fondato,,
25,,
anni,,
fa,,
anche,,
una,,
Banca,,
delle,,
sementi,,
di,,
cotone,,
",",,
che,,
è,,
andata,,
salvando,,
e,,
recuperando,,
per,,
i,,
più,,
sperduti,,
angoli,,
dell,,
',,
India,,
ogni,,
diversa,,
specie,,
di,,
seme,,
",",,
ripromuovendone,,
l,,
',,
uso,,
presso,,
gli,,
agricoltori,,
e,,
creando,,
una,,
rete,,
equo,,
-,,
solidale,,
per,,
la,,
distribuzione,,
dei,,
loro,,
prodotti,,
naturali,,
.,,
Paolo,[10476]NER_PER,
Petroni,[10476]NER_PER,
