token,label,source of relation
Neppure,,
le,,
scuole,,
materne,,
parrocchiali,,
sono,,
risparmiate,,
dalla,,
continue,,
razzie,,
notturne,,
dei,,
ladri,,
.,,
Questa,,
volta,,
a,,
farne,,
le,,
spese,,
è,,
stata,,
la,,
“,,
Madonna,[28799]NER_PER,
della,,
Pace,[28800]NER_ORG,
”,[28801]NER_ORG,
",",,
la,,
scuola,,
materna,,
di,,
via,[28802]NER_LOC,
Monte,"[28802]NER_LOC, [28807]DBPEDIA",
Sabotino,"[28802]NER_LOC, [28807]DBPEDIA",
che,,
è,,
collegata,,
con,,
la,,
parrocchia,,
di,,
Sant,,
',,
Agnese,"[28803]NER_PER, [28808]DBPEDIA",
.,,
Una,,
scuola,,
che,,
certo,,
non,,
naviga,,
nell,,
',,
oro,,
.,,
Eppure,,
i,,
ladri,,
l,,
',,
hanno,,
scelta,,
come,,
obiettivo,,
per,,
la,,
loro,,
scorribanda,,
nella,,
notte,,
tra,,
giovedì,,
e,,
ieri,[28798]TE,
.,,
A,,
notte,,
fonda,,
",",,
in,,
una,,
zona,,
tranquilla,,
come,,
quell,,
',,
angolo,,
tra,,
via,[28804]NER_LOC,
Monte,"[28804]NER_LOC, [28809]DBPEDIA",
Sabotino,"[28804]NER_LOC, [28809]DBPEDIA",
e,,
la,,
vicina,,
via,,
Cucchiari,,
",",,
sono,,
entrati,,
spaccando,,
un,,
vetro,,
e,,
passando,,
dalla,,
finestra,,
.,,
All,,
',,
interno,,
hanno,,
rovistato,,
ovunque,,
arrivando,,
a,,
mettere,,
le,,
mani,,
sulla,,
cassetta,,
di,,
sicurezza,,
dove,,
sono,,
conservati,,
i,,
soldi,,
dell,,
',,
istituto,,
per,,
i,,
bambini,,
.,,
All,,
',,
interno,,
hanno,,
trovato,,
circa,,
700,,
euro,,
in,,
contanti,,
.,,
Non,,
si,,
sono,,
accontentati,,
:,,
hanno,,
rubato,,
anche,,
la,,
videocamera,,
.,,
L,,
',,
indomani,,
il,,
personale,,
scolastico,,
sui,,
è,,
accorto,,
del,,
furto,,
e,,
ha,,
chiamato,,
il,,
113,[28805]NER_ORG,
che,,
ha,,
mandato,,
subito,,
una,,
pattuglia,,
della,,
Squadra,[28810]DBPEDIA,
volante,[28810]DBPEDIA,
.,,
E,,
sempre,,
la,,
Volante,,
è,,
poi,,
andata,,
venerdì,,
sera,,
in,,
via,[28806]NER_LOC,
Bellini,[28806]NER_LOC,
dopo,,
la,,
telefonata,,
di,,
una,,
residente,,
che,,
",",,
tornando,,
a,,
casa,,
",",,
ha,,
trovato,,
tutto,,
a,,
soqquadro,,
.,,
I,,
ladri,,
erano,,
entrati,,
forzando,,
la,,
porta,,
e,,
avevano,,
razziato,,
qualche,,
centinaio,,
di,,
euro,,
e,,
alcuni,,
monili,,
.,,
