token,label,source of relation
CASTELNUOVO,[51228]NER_LOC,
.,,
Alle,,
prime,,
ore,,
dell,,
',,
alba,,
di,,
ieri,[51227]TE,
",",,
gli,,
uomini,,
della,,
squadra,,
di,,
polizia,[51229]NER_ORG,
giudiziaria,[51229]NER_ORG,
del,[51229]NER_ORG,
compartimento,[51229]NER_ORG,
polizia,[51229]NER_ORG,
stradale,[51229]NER_ORG,
di,,
Bologna,"[51230]NER_LOC, [51259]DBPEDIA",
e,,
della,,
sottosezione,,
polizia,,
stradale,,
di,,
Modena,"[51231]NER_LOC, [51260]DBPEDIA",
Nord,[51231]NER_LOC,
hanno,,
sorpreso,,
6,,
pregiudicati,,
originari,,
della,,
Campania,"[51232]NER_LOC, [51261]DBPEDIA",
e,,
del,,
Bresciano,,
",",,
intenti,,
a,,
scaricare,,
un,,
carico,,
di,,
scarpe,,
Nike,,
all,,
',,
interno,,
di,,
un,,
capannone,,
industriale,,
a,,
Montale,"[51233]NER_LOC, [51262]DBPEDIA",
.,,
Sono,,
statesequestrate,,
ben,,
1,,
.,,
800,,
scarpe,,
",",,
il,,
frutto,,
di,,
un,,
furto,,
avvenuto,,
durante,,
la,,
notte,,
ai,,
danni,,
di,,
un,,
autotrasportatore,,
belga,,
.,,
Il,,
camionista,,
aveva,,
fermato,,
il,,
suo,,
mezzo,,
nell,,
',,
area,,
di,,
servizio,[51234]NER_LOC,
Pioppa,[51234]NER_LOC,
",",,
situata,,
sull,,
',,
autostrada,[51263]DBPEDIA,
A14,[51263]DBPEDIA,
in,,
prossimità,,
di,,
Bologna,"[51235]NER_LOC, [51264]DBPEDIA",
.,,
Le,,
scarpe,,
avrebbero,,
dovuto,,
raggiungere,,
la,,
Grecia,"[51236]NER_LOC, [51265]DBPEDIA",
.,,
La,,
tecnica,,
dei,,
malviventi,,
segue,,
una,,
routine,,
ormai,,
collaudata,,
",",,
ossia,,
effettuare,,
uno,,
squarcio,,
nel,,
telone,,
del,,
camion,,
",",,
un,,
metodo,,
silenzioso,,
che,,
