token,label,source of relation
Attimi,,
di,,
autentico,,
terrore,,
per,,
una,,
donna,,
che,,
è,,
stata,,
derubata,,
della,,
borsa,,
",",,
dopo,,
che,,
i,,
malviventi,,
hanno,,
infranto,,
il,,
vetro,,
della,,
sua,,
auto,,
",",,
mandandolo,,
in,,
mille,,
pezzi,,
.,,
Erano,,
da,,
poco,,
passate,,
le,,
20,,
domenica,[53279]TE,
sera,[53279]TE,
quando,,
Nicoletta,"[53282]NER_PER, [53290]DBPEDIA",
Mognato,[53282]NER_PER,
",",,
modenese,,
residente,,
a,,
Correggio,"[53283]NER_LOC, [53291]DBPEDIA",
",",,
è,,
stata,,
presa,,
di,,
mira,,
da,,
una,,
gang,,
di,,
delinquenti,,
che,,
l,,
',,
hanno,,
aspettata,,
sotto,,
casa,,
",",,
per,,
portarle,,
via,,
la,,
borsa,,
",",,
con,,
tutto,,
il,,
suo,,
prezioso,[53292]DBPEDIA,
contenuto,,
.,,
«,,
Esattamente,,
alle,,
20,[53280]TE,
.,[53280]TE,
05,[53280]TE,
ho,,
parcheggiato,,
la,,
mia,,
automobile,,
sotto,,
casa,,
",",,
in,,
via,,
Felice,,
Finzi,,
al,,
numero,,
2,,
–,,
racconta,,
Nicoletta,[53293]DBPEDIA,
–,,
arrivavo,,
dalla,,
Guest,[53284]NER_PER,
house,,
di,,
viale,,
della,,
Repubblica,[53285]NER_LOC,
17,[53285]NER_LOC,
",",,
dove,,
si,,
trova,,
la,,
mia,,
attività,,
di,,
affittacamere,,
",",,
la,,
cui,,
sede,,
legale,,
è,,
a,,
Modena,"[53286]NER_LOC, [53294]DBPEDIA",
.,,
Stavo,,
scendendo,,
dalla,,
macchina,,
",",,
ho,,
preso,,
la,,
borsa,,
che,,
metto,,
sempre,,
davanti,,
",",,
non,,
sopra,,
il,,
sedile,,
per,,
prevenire,,
il,,
più,,
possibile,,
furti,,
e,,
aggressioni,,
.,,
Improvvisamente,,
",",,
è,,
arrivato,,
un,,
ragazzo,,
alto,,
quasi,,
un,,
metro,,
80,,
",",,
scuro,,
di,,
carnagione,,
.,,
Questa,,
persona,,
aveva,,
un,,
manganello,,
in,,
mano,,
",",,
mi,,
ha,,
dato,,
un,,
colpo,,
al,,
vetro,,
della,,
macchina,,
sulla,,
destra,,
",",,
spaccandolo,,
e,,
riducendolo,,
in,,
mille,,
pezzi,,
.,,
Io,,
ero,,
ancora,,
dentro,,
all,,
',,
automobile,,
quando,,
è,,
successo,,
.,,
Inizialmente,,
",",,
ho,,
cercato,,
di,,
tenere,,
stretta,,
la,,
borsa,,
",",,
perché,,
non,,
volevo,,
essere,,
derubata,,
di,,
tutto,,
quello,,
che,,
avevo,,
dentro,,
.,,
Poi,,
",",,
però,,
",",,
mi,,
sono,,
arrivati,,
i,,
vetri,,
addosso,,
",",,
ho,,
dovuto,,
abbandonare,,
tutti,,
i,,
miei,,
oggetti,,
nelle,,
mani,,
di,,
quei,,
delinquenti,,
per,,
ripararmi,,
.,,
Dentro,,
la,,
borsetta,,
avevo,,
di,,
tutto,,
:,,
contanti,,
per,,
oltre,,
mille,,
euro,,
",",,
perché,,
avevo,,
appena,,
chiuso,,
i,,
conti,,
al,,
bar,,
del,,
circolo,,
tennis,[53295]DBPEDIA,
di,,
Correggio,[53296]DBPEDIA,
di,,
cui,,
mi,,
occupo,,
della,,
gestione,,
",",,
oltre,,
a,,
documenti,,
",",,
chiavi,,
di,,
casa,,
",",,
della,,
macchina,,
.,,
La,,
banda,,
alla,,
quale,,
appartiene,,
la,,
persona,,
che,,
mi,,
ha,,
aggredita,,
è,,
composta,,
da,,
quattro,,
malviventi,,
",",,
che,,
sono,,
stati,,
visti,,
da,,
qualche,,
vicino,,
a,,
bordo,,
di,,
una,,
macchina,,
verde,,
con,,
il,,
baule,,
aperto,,
",",,
dovrebbe,,
essere,,
una,,
Xsara,[53287]NER_PER,
Picasso,"[53287]NER_PER, [53297]DBPEDIA",
.,,
Non,,
credo,,
sia,,
una,,
coincidenza,,
che,,
la,,
stessa,,
vettura,,
fosse,,
parcheggiata,,
lì,,
",",,
sotto,,
casa,,
mia,,
",",,
anche,,
la,[53281]TE,
sera,[53281]TE,
prima,[53281]TE,
.,,
Ho,,
denunciato,,
l,,
',,
episodio,,
ai,,
carabinieri,,
di,,
Correggio,,
»,,
",",,
conclude,,
Nicoletta,[53288]NER_PER,
.,,
Lo,,
scorso,,
anno,,
",",,
Mognato,[53289]NER_PER,
aveva,,
subìto,,
un,,
furto,,
al,,
bar,,
del,,
circolo,,
tennis,,
:,,
durante,,
la,,
razzìa,,
i,,
malviventi,,
avevano,,
sottratto,,
dall,,
',,
esercizio,,
soldi,,
e,,
birre,,
.,,
