token,label,source of relation
Aveva,,
trovato,,
una,,
basista,,
d,,
',,
eccezione,,
",",,
una,,
donna,,
di,,
43,,
anni,,
",",,
che,,
si,,
occupava,,
della,,
pulizia,,
degli,,
spazi,,
comuni,,
del,,
condominio,,
.,,
E,,
proprio,,
grazie,,
a,,
lei,,
",",,
che,,
aveva,,
il,,
possesso,,
di,,
tutte,,
le,,
chiavi,,
necessarie,,
ad,,
aprire,,
porte,,
altrimenti,,
inaccessibili,,
",",,
ha,,
pensato,,
di,,
mettere,,
a,,
segno,,
un,,
colpo,,
dal,,
valore,,
di,,
qualche,,
migliaia,,
di,,
euro,,
.,,
Ma,,
il,,
piano,,
è,,
stato,,
scoperto,,
dai,,
carabinieri,[56184]NER_ORG,
di,,
Modena,"[56185]NER_LOC, [56187]DBPEDIA",
",",,
che,,
hanno,,
denunciato,,
la,,
coppia,,
.,,
È,,
successo,,
in,,
una,,
palazzina,,
del,,
centro,,
storico,,
dove,,
la,,
basista,,
ucraina,,
lavorava,,
.,,
A,,
lei,,
si,,
era,,
appoggiato,,
un,,
33enne,,
di,,
origini,,
moldave,,
",",,
venuto,,
a,,
conoscenza,,
della,,
preziosa,,
collezione,,
di,,
monete,,
antiche,,
",",,
che,,
il,,
proprietario,,
aveva,,
depositato,,
nel,,
garage,,
di,,
sua,,
proprietà,,
.,,
E,,
proprio,,
sulla,,
rimessa,,
si,,
è,,
concentrata,,
l,,
',,
attenzione,,
del,,
ladro,,
.,,
Certo,,
di,,
non,,
essere,,
scoperto,,
è,,
entrato,,
nella,,
palazzina,,
",",,
si,,
è,,
fatto,,
aprire,,
la,,
porta,,
dalla,,
domestica,,
amica,,
e,,
si,,
è,,
messo,,
ad,,
armeggiare,,
sul,,
basculante,,
.,,
Un,,
colpo,,
tutto,,
sommato,,
facile,,
se,,
non,,
fosse,,
stato,,
per,,
la,,
meticolosità,,
degli,,
accertamenti,,
disposti,,
dai,,
carabinieri,[56186]NER_ORG,
",",,
che,,
avevano,,
raccolto,,
la,,
denuncia,,
di,,
furto,,
.,,
Attraverso,,
riscontri,,
e,,
testimonianze,,
sono,,
arrivati,,
alla,,
coppia,,
",",,
che,,
è,,
stata,,
denunciata,,
per,,
furto,,
e,,
favoreggiamento,,
.,,
