token,label,source of relation
«,,
Per,,
noi,,
negozianti,,
la,,
lotteria,,
degli,,
scontrini,,
sarà,,
una,,
perdita,,
di,,
tempo,,
-,,
afferma,,
Daniele,"[122406]NER_PER, [122408]DBPEDIA",
Martinelli,"[122406]NER_PER, [122408]DBPEDIA",
",",,
titolare,,
del,,
negozio,,
di,,
abbigliamento,,
maschile,,
Martinelli,[122407]NER_PER,
confezioni,,
-,,
Non,,
credo,,
sia,,
giusto,,
che,,
lo,,
Stato,,
debba,,
ricorrere,,
ad,,
uno,,
strumentocosì,,
per,,
combattere,,
l,,
',,
evasione,,
fiscale,,
.,,
E,,
',,
come,,
ammettere,,
la,,
propria,,
incapacità,,
nei,,
controlli,,
e,,
nella,,
cultura,,
dell,,
',,
anti,,
-,,
evasione,,
.,,
Forse,,
anche,,
una,,
pressione,,
fiscale,,
ridotta,,
potrebbe,,
essere,,
un,,
',,
arma,,
vincente,,
contro,,
l,,
',,
evasione,,
»,,
.,,
