token,label,source of relation
«,,
Utilizzare,,
soldi,,
provenienti,,
questo,,
premio,,
contro,,
l,,
',,
evasione,,
per,,
me,,
è,,
equità,,
sociale,,
.,,
Vuol,,
dire,,
non,,
chiedere,,
soldi,,
a,,
chi,,
paga,,
le,,
tasse,,
.,,
E,,
anche,,
utilizzarli,,
",",,
una,,
volta,,
recuperati,,
",",,
per,,
attività,,
che,,
possano,,
far,,
crescere,,
il,,
Comune,[96877]NER_LOC,
.,,
Soliera,[96878]NER_LOC,
",",,
ad,,
esempio,,
",",,
della,,
quale,,
sono,,
sindaco,,
",",,
quest,,
',,
anno,,
riceverà,,
159mila,,
euro,,
.,,
Sono,,
tenti,,
soldi,,
;,,
si,,
fanno,,
tante,,
cose,,
.,,
Ho,,
calcolato,,
che,,
sono,,
10,,
euro,,
ad,,
abitante,,
",",,
neonati,,
compresi,,
.,,
Tutto,,
questo,,
avrà,,
una,,
destinazione,,
in,,
bilancio,,
»,,
.,,
Parla,,
Roberto,,
Solomita,,
",",,
il,,
sindaco,,
più,,
virtuoso,,
della,,
provincia,[96879]NER_LOC,
nello,,
scovare,,
gli,,
evasori,,
.,,
Un,,
premio,,
ingente,,
del,,
quale,,
però,,
non,,
si,,
vanta,,
.,,
«,,
È,,
solo,,
il,,
frutto,,
di,,
un,,
',,
attività,,
ispettiva,,
che,,
in,,
Comune,[96880]NER_LOC,
si,,
pratica,,
da,,
anni,,
",",,
da,,
molto,,
prima,,
di,,
me,,
-,,
spiega,,
con,,
modestia,,
-,,
ma,,
siccome,,
ogni,,
anno,,
questo,,
premio,,
scatena,,
domande,,
e,,
curiosità,,
voglio,,
subito,,
spiegare,,
che,,
non,,
siamo,,
dei,,
geni,,
.,,
Abbiamo,,
invece,,
un,,
ufficio,,
che,,
lavora,,
bene,,
»,,
.,,
Tanti,,
soldi,,
non,,
significa,,
però,,
tanti,,
evasori,,
scoperti,,
:,,
«,,
In,,
realtà,,
sono,,
due,,
o,,
tre,,
all,,
',,
anno,,
.,,
Sono,,
invece,,
tanti,,
i,,
soldi,,
che,,
avevano,,
evaso,,
o,,
frodato,,
»,,
.,,
Ma,,
come,,
si,,
fa,,
a,,
scoprirli,,
?,,
«,,
Attraverso,,
accertamenti,,
su,,
transazioni,,
immobiliari,,
che,,
sollevano,,
perplessità,,
.,,
Ad,,
esempio,,
compravendite,,
di,,
terreni,,
o,,
case,,
da,,
parte,,
di,,
persone,,
che,,
dichiarano,,
poco,,
.,,
Si,,
fa,,
un,,
incrocio,,
di,,
dati,,
con,,
il,,
catasto,,
",",,
l,,
',,
Agenzia,"[96881]NER_ORG, [96886]DBPEDIA",
delle,"[96881]NER_ORG, [96886]DBPEDIA",
Entrate,"[96881]NER_ORG, [96886]DBPEDIA",
e,,
i,,
documento,,
delle,,
transazioni,,
e,,
poi,,
",",,
quando,,
c,,
',,
è,,
certezza,,
di,,
animali,,
",",,
si,,
segnalano,,
all,,
',,
Agenzia,[96882]NER_ORG,
Entrate,[96882]NER_ORG,
»,[96883]NER_ORG,
.,,
Perché,[96884]NER_PER,
allora,,
tanti,,
Comuni,,
non,,
partecipano,,
?,,
Sono,,
solo,,
16,,
su,,
48,,
quello,,
che,,
accertano,,
.,,
«,,
Perché,[96885]NER_PER,
",",,
credo,,
",",,
è,,
una,,
attività,,
difficile,,
che,,
richiede,,
anche,,
disponibilità,,
di,,
personale,,
e,,
di,,
tempo,,
oltre,,
che,,
capacità,,
.,,
Nei,,
Comuni,,
piccoli,,
",",,
dove,,
l,,
',,
impiegato,,
lavora,,
in,,
vari,,
settori,,
",",,
non,,
è,,
proprio,,
possibile,,
svolgere,,
questi,,
accertamenti,,
»,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
