token,label,source of relation
I,,
capolavori,,
del,,
Guercino,[37366]DBPEDIA,
non,,
hanno,,
fortuna,,
a,,
Modena,"[37357]NER_LOC, [37367]DBPEDIA",
.,,
Prima,,
il,,
clamoroso,,
furto,,
",",,
l,[37355]TE,
',[37355]TE,
11,[37355]TE,
agosto,[37355]TE,
scorso,[37355]TE,
dalla,,
centralissima,,
chiesa,,
di,,
San,[37368]DBPEDIA,
Vincenzo,,
",",,
della,,
“,,
Madonna,[37358]NER_PER,
in,,
trono,,
”,,
dipinta,,
dall,,
',,
artista,,
",",,
ora,[37356]TE,
un,,
episodio,,
che,,
ha,,
dell,,
',,
incredibile,,
.,,
L,,
',,
autunno,,
scorso,,
in,,
Accademia,"[37359]NER_ORG, [37369]DBPEDIA",
militare,"[37359]NER_ORG, [37369]DBPEDIA",
è,,
rimasta,,
esposta,,
per,,
un,,
paio,,
di,,
mesi,,
la,,
tela,,
“,,
Giuseppe,[37360]NER_PER,
e,,
la,,
moglie,,
di,,
Putifarre,,
”,,
",",,
dipinto,,
attribuito,,
al,,
maestro,,
.,,
Quel,,
che,,
è,,
grave,,
è,,
però,,
che,,
una,,
mattina,,
",",,
arrivando,,
davanti,,
all,,
',,
opera,,
collocata,,
nei,,
pressi,,
del,,
Salotto,,
d,,
',,
oro,,
di,,
Palazzo,[37370]DBPEDIA,
Ducale,[37370]DBPEDIA,
",",,
i,,
militari,,
si,,
sono,,
accorti,,
che,,
una,,
mano,,
anonima,,
aveva,,
rovinato,,
l,,
',,
importante,,
dipinto,,
.,,
Qualcuno,,
aveva,,
disegnato,,
con,,
una,,
penna,,
o,,
un,,
pennarello,,
sulla,,
donna,,
alla,,
destra,,
del,,
quadro,,
un,,
enorme,,
pene,,
stilizzato,,
.,,
Agli,,
ufficiali,,
informati,,
dell,,
',,
accaduto,,
deve,,
essere,,
corso,,
un,,
brivido,,
lungo,,
la,,
schiena,,
perché,,
il,,
dipinto,,
",",,
di,,
proprietà,,
del,,
noto,,
medico,,
modenese,,
Stefano,"[37361]NER_PER, [37371]DBPEDIA",
Zanasi,[37361]NER_PER,
",",,
non,,
solo,,
