token,label,source of relation
MODENA,,
Ha,,
cercato,,
di,,
ostacolare,,
l,,
',,
identificazione,,
dei,,
responsabili,,
del,,
furto,,
di,,
un,,
portafoglio,,
dall,,
',,
interno,,
di,,
una,,
borsa,,
compiuto,,
da,,
malviventi,,
con,,
la,,
sua,,
auto,,
ed,,
è,,
stato,,
denunciato,,
per,,
favoreggiamento,,
personale,,
.,,
Nei,,
guai,,
è,,
finito,,
un,,
30enne,,
originario,,
e,,
residente,,
a,,
Modena,"[112676]NER_LOC, [112687]DBPEDIA",
denunciato,,
dai,,
carabinieri,[112677]NER_ORG,
della,,
stazione,,
di,,
Novellara,"[112678]NER_LOC, [112688]DBPEDIA",
a,,
conclusione,,
di,,
specifiche,,
indagini,,
relative,,
al,,
furto,,
di,,
un,,
portafoglio,,
sottratto,,
ad,,
una,,
settantenne,,
reggiana,,
dalla,,
borsa,,
che,,
l,,
',,
anziana,,
teneva,,
a,,
tracolla,,
lo,,
scorso,,
primo,[112674]TE,
luglio,[112674]TE,
in,,
via,[112679]NER_LOC,
Provinciale,[112679]NER_LOC,
Nord,[112679]NER_LOC,
a,,
Novellara,"[112680]NER_LOC, [112689]DBPEDIA",
.,,
A,,
carico,,
dell,,
',,
uomo,,
",",,
risultato,,
intestatario,,
di,,
una,,
Peugeot,[112690]DBPEDIA,
307,[112690]DBPEDIA,
utilizzata,,
dai,,
malviventi,,
per,,
assicurarsi,,
la,,
refurtiva,,
e,,
dileguarsi,,
subito,,
dopo,,
il,,
furto,,
",",,
individuata,,
dai,,
militari,,
",",,
sono,,
emersi,,
concordanti,,
elementi,,
di,,
colpevolezza,,
tali,,
da,,
portare,,
alla,,
sua,,
denuncia,,
in,,
stato,,
di,,
libertà,,
inoltrata,,
alla,,
Procura,,
reggiana,,
in,,
ordine,,
al,,
reato,,
di,,
favoreggiamento,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
lo,,
scorso,,
primo,[112675]TE,
luglio,[112675]TE,
la,,
stessa,,
derubata,,
",",,
una,,
70enne,,
di,,
Novellara,"[112681]NER_LOC, [112691]DBPEDIA",
che,,
constatava,,
che,,
gli,,
era,,
stato,,
sottratto,,
il,,
portafoglio,,
dalla,,
borsa,,
",",,
contenente,,
documenti,,
personali,,
e,,
bancari,,
e,,
circa,,
400,,
euro,,
in,,
contanti,,
",",,
da,,
parte,,
di,,
due,,
malviventi,,
poi,,
dileguatosi,,
a,,
bordo,,
di,,
una,,
Peugeot,[112692]DBPEDIA,
307,[112692]DBPEDIA,
.,,
Le,,
indagini,,
dei,,
carabinieri,[112682]NER_ORG,
di,,
Novellara,"[112683]NER_LOC, [112693]DBPEDIA",
",",,
a,,
cui,,
il,,
derubato,,
ha,,
formalizzato,,
la,,
denuncia,,
",",,
grazie,,
a,,
concordanti,,
testimonianze,,
incrociate,,
con,,
i,,
filmati,,
acquisiti,,
dalle,,
telecamere,,
di,,
un,,
vicino,,
esercizio,,
commerciale,,
",",,
hanno,,
permesso,,
di,,
risalire,,
all,,
',,
autovettura,[112694]DBPEDIA,
utilizzata,,
dai,,
malviventi,,
per,,
allontanarsi,,
dopo,,
il,,
compimento,,
del,,
furto,,
.,,
L,,
',,
autovettura,[112695]DBPEDIA,
una,,
Peugeot,[112696]DBPEDIA,
307,[112696]DBPEDIA,
è,,
risultata,,
essere,,
intestata,,
a,,
un,,
30enne,,
abitante,,
a,,
Modena,"[112684]NER_LOC, [112697]DBPEDIA",
su,,
cui,,
si,,
sono,,
indirizzate,,
le,,
attenzioni,,
investigative,,
dei,,
carabinieri,[112685]NER_ORG,
.,,
L,,
',,
uomo,,
sentito,,
dai,,
carabinieri,,
in,,
relazione,,
ai,,
fatti,,
ha,,
cercato,,
di,,
eludere,,
le,,
indagini,,
finalizzate,,
a,,
conoscere,,
chi,,
avesse,,
in,,
uso,,
l,,
',,
autovettura,[112698]DBPEDIA,
.,,
Per,,
questo,,
motivo,,
il,,
30enne,,
veniva,,
quindi,,
denunciato,,
alla,,
Procura,[112686]NER_ORG,
reggiana,,
per,,
favoreggiamento,,
personale,,
.,,
