token,label,source of relation
La,,
Volante,,
ha,,
arrestato,,
l,,
',,
altra,,
sera,,
un,,
23enne,,
nativo,,
di,,
Roma,"[78548]NER_LOC, [78549]DBPEDIA",
per,,
tentato,,
furto,,
aggravato,,
all,,
',,
interno,,
del,,
Grandemilia,,
.,,
Il,,
giovane,,
era,,
stato,,
notato,,
dal,,
personale,,
della,,
sicurezza,,
perché,,
in,,
un,,
primo,,
momento,,
aveva,,
fatto,,
shopping,,
nel,,
reparto,,
elettronica,,
",",,
prendendo,,
cuffie,,
e,,
una,,
casa,,
acustica,,
.,,
Ma,,
non,,
le,,
aveva,,
occultate,,
",",,
la,,
merce,,
l,,
',,
aveva,,
soltanto,,
spostata,,
",",,
presa,,
e,,
collocata,,
in,,
un,,
altro,,
reparto,,
.,,
Poi,,
è,,
uscito,,
dalla,,
corsia,,
specifica,,
senza,,
acquisti,,
per,,
poi,,
ritornare,,
con,,
un,,
carrello,,
e,,
uno,,
zainetto,,
.,,
Dopodiché,,
il,,
giovane,,
ha,,
preso,,
la,,
“,,
sua,,
”,,
merce,,
e,,
sii,,
è,,
infilato,,
in,,
un,,
camerino,,
dove,,
ci,,
si,,
provano,,
gli,,
abiti,,
.,,
Quindi,,
è,,
di,,
nuovo,,
uscito,,
",",,
con,,
lo,,
zaino,,
bello,,
gonfio,,
",",,
dalla,,
corsia,,
senza,,
acquisti,,
.,,
Probabilmente,,
lo,,
zaino,,
era,,
schermato,,
",",,
in,,
ogni,,
caso,,
lui,,
aveva,,
strappato,,
le,,
placche,,
dell,,
',,
antitaccheggio,,
",",,
danneggiando,,
pure,,
la,,
merce,,
del,,
valore,,
di,,
438,,
euro,,
.,,
Bloccato,,
ed,,
arrestato,,
.,,
