token,label,source of relation
BOMPORTO,"[36000]NER_LOC, [36011]DBPEDIA",
.,,
Tentata,,
estorsione,,
",",,
in,,
concorso,,
.,,
E,,
',,
l,,
',,
accusa,,
con,,
cui,,
sono,,
finiti,,
in,,
carcere,,
due,,
uomini,,
",",,
arrestati,,
a,,
Bomporto,"[36001]NER_LOC, [36012]DBPEDIA",
.,,
Si,,
tratta,,
di,,
due,,
italiani,,
residenti,,
a,,
Modena,"[36002]NER_LOC, [36013]DBPEDIA",
:,,
G,[36003]NER_PER,
.,[36003]NER_PER,
R,[36003]NER_PER,
.,[36003]NER_PER,
",",,
31enne,,
",",,
disoccupato,,
",",,
tossicodipendente,,
",",,
pluripregiudicato,,
e,,
F,[36004]NER_PER,
.,[36004]NER_PER,
S,[36004]NER_PER,
.,[36004]NER_PER,
",",,
58enne,,
",",,
disoccupato,,
",",,
con,,
un,,
precedente,,
di,,
polizia,[36005]NER_ORG,
.,,
I,,
militari,,
li,,
hanno,,
bloccati,,
durante,,
un,,
appostamento,,
",",,
che,,
ha,,
consentito,,
di,,
sventare,,
un,,
',,
estorsione,,
di,,
200,,
euro,,
ai,,
danni,,
di,,
un,,
pensionato,,
bomportese,,
di,,
66,,
anni,,
.,,
Si,,
è,,
trattato,,
in,,
particolare,,
di,,
un,,
tentativo,,
di,,
“,,
cavallo,,
di,,
ritorno,,
”,,
",",,
poiché,,
il,,
denaro,,
era,,
stato,,
preteso,,
a,,
titolo,,
di,,
riscatto,,
per,,
la,,
restituzione,,
di,,
documenti,,
vari,,
e,,
di,,
guida,,
",",,
che,,
nella,,
mattinata,,
dello,,
stesso,,
giorno,,
erano,,
stati,,
rubati,,
dall,,
',,
abitacolo,,
dell,,
',,
autovettura,[36014]DBPEDIA,
della,,
vittima,,
",",,
mentre,,
si,,
trovava,,
parcheggiata,,
in,,
strada,,
nei,,
pressi,,
della,,
abitazione,,
del,,
pensionato,,
",",,
a,,
Bomporto,"[36006]NER_LOC, [36015]DBPEDIA",
.,,
Subito,,
dopo,,
il,,
furto,,
il,,
31enne,,
si,,
era,,
messo,,
in,,
contatto,,
con,,
la,,
vittima,,
pretendendo,,
la,,
consegna,,
di,,
200,,
euro,,
per,,
la,,
restituzione,,
dei,,
documenti,,
rubati,,
.,,
Inoltre,,
",",,
al,,
fine,,
di,,
dare,,
più,,
concretezza,,
alle,,
proprie,,
intenzioni,,
",",,
aveva,,
anche,,
minacciato,,
l,,
',,
incendio,,
dell,,
',,
autovettura,[36016]DBPEDIA,
in,,
caso,,
di,,
denuncia,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Non,,
volendo,,
sottostare,,
al,,
ricatto,,
",",,
il,,
pensionato,,
66enne,,
si,,
è,,
rivolto,,
ai,,
carabinieri,,
di,,
Bomporto,"[36007]NER_LOC, [36017]DBPEDIA",
",",,
i,,
quali,,
hanno,,
attivato,,
le,,
indagini,,
ed,,
organizzato,,
un,,
appostamento,,
",",,
in,,
attesa,,
del,,
momento,,
in,,
cui,,
sarebbe,,
avvenuto,,
lo,,
scambio,,
soldi,,
-,,
documenti,,
.,,
Poi,,
",",,
quando,,
in,,
serata,,
l,,
',,
estorsore,,
si,,
è,,
presentato,,
a,,
riscuotere,,
accompagnato,,
dal,,
complice,,
58enne,,
",",,
l,,
',,
arresto,,
è,,
scattato,,
per,,
entrambi,,
.,,
Su,,
disposizione,,
della,,
Procura,[36008]NER_ORG,
della,,
Repubblica,[36009]NER_LOC,
di,[36009]NER_LOC,
Modena,"[36009]NER_LOC, [36018]DBPEDIA",
i,,
due,,
sono,,
stati,,
portati,,
in,,
carcere,,
a,,
Modena,"[36010]NER_LOC, [36019]DBPEDIA",
in,,
attesa,,
degli,,
sviluppi,,
processuali,,
.,,
In,,
base,,
agli,,
elementi,,
investigativi,,
raccolti,,
il,,
31enne,,
è,,
stato,,
indiziato,,
anche,,
per,,
il,,
reato,,
di,,
furto,,
aggravato,,
su,,
autovettura,[36020]DBPEDIA,
.,,
