token,label,source of relation
CARPI,,
Un,,
pericoloso,,
pregiudicato,,
è,,
stato,,
arrestato,,
sabato,[68517]TE,
sera,[68517]TE,
dagli,,
agenti,,
del,,
Commissariato,[68522]NER_ORG,
di,[68522]NER_ORG,
Carpi,"[68522]NER_ORG, [68540]DBPEDIA",
.,,
Erano,,
le,[68518]TE,
21,[68518]TE,
quando,,
la,,
Volante,,
",",,
impegnata,,
in,,
vari,,
controlli,,
sul,,
territorio,,
",",,
ha,,
ricevuto,,
la,,
segnalazione,,
telefonica,,
relativa,,
a,,
due,,
persone,,
sospette,,
che,,
si,,
stava,,
aggirando,,
a,,
Cibeno,[68523]NER_LOC,
.,,
La,,
Polizia,[68524]NER_ORG,
ha,,
bloccato,,
in,,
via,[68525]NER_LOC,
Roosevelt,"[68525]NER_LOC, [68541]DBPEDIA",
un,,
Suv,,
con,,
tre,,
a,,
bordo,,
:,,
quando,,
gli,,
agenti,,
hanno,,
intimato,,
al,,
conducente,,
di,,
fermarsi,,
",",,
quest,,
',,
ultimo,,
ha,,
cercato,,
di,,
fuggire,,
",",,
ma,,
gli,,
agenti,,
non,,
hanno,,
desistito,,
",",,
costringendolo,,
ad,,
accostare,,
.,,
Sono,,
scattate,,
subito,,
le,,
verifiche,,
sui,,
tre,,
da,,
cui,,
è,,
emersa,,
la,,
loro,,
identità,,
:,,
tre,,
cittadini,,
albanesi,,
",",,
uno,,
dei,,
quali,,
-,,
le,,
cui,,
iniziali,,
sono,,
S,[68526]NER_PER,
.,[68526]NER_PER,
L,"[68526]NER_PER, [68542]DBPEDIA",
.,"[68526]NER_PER, [68542]DBPEDIA",
e,,
ha,,
37,,
anni,,
-,,
è,,
destinatario,,
di,,
un,,
ordine,,
di,,
esecuzione,,
emesso,,
dalla,,
Procura,[68527]NER_ORG,
del,[68527]NER_ORG,
Tribunale,[68527]NER_ORG,
dei,[68527]NER_ORG,
minori,[68527]NER_ORG,
di,[68527]NER_ORG,
Roma,"[68527]NER_ORG, [68543]DBPEDIA",
perché,,
deve,,
espiare,,
la,,
pena,,
residua,,
di,,
cinque,,
anni,,
",",,
cinque,,
mesi,,
e,,
22,,
giorni,,
di,,
carcere,,
in,,
seguito,,
a,,
una,,
rapina,,
con,,
sequestro,,
di,,
persona,,
commessi,,
a,,
Ferentino,"[68528]NER_LOC, [68544]DBPEDIA",
",",,
in,,
provincia,[68529]NER_LOC,
di,[68529]NER_LOC,
Frosinone,"[68529]NER_LOC, [68545]DBPEDIA",
il,[68519]TE,
10,[68519]TE,
gennaio,[68519]TE,
1996,"[68546]DBPEDIA, [68519]TE",
.,,
L,,
',,
arrestato,,
",",,
ai,,
tempi,,
dell,,
',,
azione,,
criminale,,
",",,
era,,
minorenne,,
e,,
gli,,
era,,
stata,,
inflitta,,
una,,
pena,,
di,,
sei,,
anni,,
",",,
della,,
quale,,
ha,,
scontato,,
solo,,
qualche,,
mese,,
.,,
S,[68530]NER_PER,
.,[68530]NER_PER,
L,[68530]NER_PER,
.,[68530]NER_PER,
",",,
inoltre,,
",",,
conta,,
diversi,,
precedenti,,
per,,
numerosi,,
reati,,
che,,
vanno,,
dal,,
furto,,
alla,,
ricettazione,,
.,,
Negli,,
ultimi,,
anni,,
ha,,
gravitato,,
tra,,
la,,
Puglia,"[68531]NER_LOC, [68547]DBPEDIA",
e,,
il,,
