token,label,source of relation
CARPI,[97535]NER_PER,
.,,
La,,
cliente,,
di,,
un,,
negozio,,
di,,
profumi,,
di,,
corso,,
Cabassi,,
è,,
stata,,
morsa,,
a,,
una,,
mano,,
da,,
un,,
mendicante,,
molesto,,
.,,
È,,
successo,,
nella,,
prima,,
mattinata,[97534]TE,
di,[97534]TE,
ieri,[97534]TE,
.,,
Il,,
giovane,,
mendicante,,
stava,,
chiedendo,,
le,,
elemosina,[97538]DBPEDIA,
",",,
ma,,
si,,
è,,
visto,,
respinto,,
dalla,,
titolare,,
del,,
negozio,,
che,,
lo,,
ha,,
invitato,,
a,,
uscire,,
.,,
Il,,
giovane,,
ha,,
dato,,
in,,
escandescenze,,
e,,
ha,,
morsicato,,
a,,
una,,
mano,,
la,,
malcapitata,,
per,,
poi,,
fuggire,,
.,,
Una,,
volta,,
fuori,,
",",,
l,,
',,
uomo,,
ha,,
ripreso,,
a,,
chiedere,,
le,,
elemosina,[97539]DBPEDIA,
.,,
L,,
',,
episodio,,
è,,
stato,,
segnalato,,
nella,,
chat,,
di,,
gruppo,,
del,,
controllo,,
di,,
vicinato,,
dei,,
commercianti,,
del,,
centro,,
.,,
La,,
donna,,
ha,,
riportato,,
una,,
ferita,,
lieve,,
in,,
seguito,,
al,,
gesto,,
violento,,
.,,
«,,
Sul,,
posto,,
è,,
intervenuta,,
anche,,
la,,
polizia,,
municipale,,
che,,
ha,,
invitato,,
il,,
giovane,,
ad,,
andarsene,,
»,,
afferma,,
una,,
commerciante,,
.,,
Sul,,
caso,,
interviene,,
la,,
capogruppo,,
leghista,,
Federica,[97536]NER_PER,
Boccaletti,[97536]NER_PER,
:,,
«,,
Se,,
neanche,,
di,,
fronte,,
a,,
un,,
',,
aggressione,,
",",,
peraltro,,
di,,
questo,,
tipo,,
",",,
vengono,,
presi,,
provvedimenti,,
seri,,
",",,
come,,
si,,
garantisce,,
la,,
sicurezza,,
dei,,
cittadini,,
?,,
»,,
.,,
—,,
S,[97537]NER_PER,
.,[97537]NER_PER,
A,[97537]NER_PER,
.,[97537]NER_PER,
