token,label,source of relation
CARPI,[119223]NER_PER,
.,,
Un,,
brand,,
d,,
',,
eccellenza,,
della,,
moda,,
reggiana,,
diventa,,
carpigiano,,
.,,
Svolta,,
storica,,
per,,
Navigare,,
",",,
marchio,,
realizzato,,
dall,,
',,
azienda,,
Manifattura,[119224]NER_ORG,
Riese,[119224]NER_ORG,
",",,
fiore,,
all,,
',,
occhiello,,
",",,
come,,
suggerisce,,
il,,
nome,,
stesso,,
",",,
della,,
provincia,[119225]NER_LOC,
reggiana,[119225]NER_LOC,
e,,
in,,
particolare,,
di,,
Rio,"[119226]NER_LOC, [119235]DBPEDIA",
Saliceto,"[119226]NER_LOC, [119236]DBPEDIA",
",",,
dov,,
',,
era,,
collocato,,
in,,
una,,
delle,,
arterie,[119237]DBPEDIA,
principali,,
",",,
ovvero,,
via,,
San,[119238]DBPEDIA,
Lodovico,,
.,,
I,,
dipendenti,,
stanno,,
ancora,,
svuotando,,
gli,,
scatoloni,,
nella,,
nuova,,
sede,,
della,,
ditta,,
",",,
fondata,,
nel,,
1961,[119239]DBPEDIA,
dalla,,
famiglia,,
Brunetti,[119227]NER_PER,
che,,
dal,,
2015,,
ha,,
visto,,
l,,
',,
ingresso,,
con,,
una,,
quota,,
di,,
maggioranza,,
del,,
fondo,,
Consilium,,
private,,
equity,[119240]DBPEDIA,
.,,
Il,,
brand,,
",",,
da,,
decenni,,
sinonimo,,
di,,
abbigliamento,,
maschile,,
casual,[119241]DBPEDIA,
e,,
sportivo,,
",",,
fa,,
bella,,
mostra,,
di,,
sè,,
sull,,
',,
insegna,,
e,,
sui,,
mezzi,,
aziendali,,
intorno,,
allo,,
stabilimento,,
di,,
via,[119228]NER_LOC,
Tolomeo,"[119228]NER_LOC, [119242]DBPEDIA",
",",,
in,,
precedenza,,
occupato,,
da,,
Ulisse,[119243]DBPEDIA,
Accessori,,
moda,,
",",,
trasferito,,
in,,
via,[119229]NER_LOC,
Franklin,[119229]NER_LOC,
.,,
Il,,
trasloco,,
è,,
iniziato,,
lo,[119220]TE,
scorso,[119220]TE,
dicembre,[119220]TE,
:,,
l,,
',,
azienda,,
intende,,
in,,
questo,,
modo,,
inserirsi,,
nel,,
cuore,,
del,,
polo,,
fashion,,
carpigiano,,
.,,
Sono,,
numerosi,,
",",,
infatti,,
",",,
i,,
marchi,,
famosi,,
a,,
pochi,,
passi,,
dall,,
',,
attuale,,
sede,,
di,,
Navigare,,
:,,
uno,,
fra,,
tutti,,
",",,
Liu,"[119230]NER_PER, [119244]DBPEDIA",
Jo,"[119230]NER_PER, [119244]DBPEDIA",
.,,
Nel,,
Reggiano,,
verrà,,
preservata,,
soltanto,,
la,,
sede,,
legale,,
dell,,
',,
azienda,,
",",,
mentre,,
a,,
Carpi,"[119231]NER_ORG, [119245]DBPEDIA",
è,,
prevista,,
",",,
a,,
febbraio,,
",",,
anche,,
la,,
nascita,,
dello,,
spaccio,,
.,,
I,,
lavoratori,,
coinvolti,,
nel,,
trasferimento,,
sono,,
una,,
sessantina,,
.,,
I,,
sindacati,,
non,,
nascondono,,
la,,
loro,,
preoccupazione,,
.,,
«,,
Abbiamo,,
fatto,,
un,,
accordo,,
di,,
cassa,,
integrazione,,
–,,
spiega,,
il,,
sindacalista,,
della,,
Cgil,"[119232]NER_ORG, [119246]DBPEDIA",
reggiana,[119232]NER_ORG,
Vittorio,[119232]NER_ORG,
Venezia,"[119232]NER_ORG, [119247]DBPEDIA",
–,[119232]NER_ORG,
Il,[119232]NER_ORG,
gruppo,[119232]NER_ORG,
conta,,
una,,
novantina,,
di,,
dipendenti,,
",",,
di,,
cui,,
al,,
massimo,,
una,,
sessantina,,
erano,,
a,,
Rio,"[119233]NER_LOC, [119248]DBPEDIA",
Saliceto,"[119233]NER_LOC, [119249]DBPEDIA",
",",,
mentre,,
gli,,
altri,,
30,,
sono,,
impegnati,,
nel,,
retail,,
.,,
Il,,
trasferimento,,
si,,
è,,
concretizzato,,
in,,
dicembre,,
.,,
Ad,[119221]TE,
oggi,[119221]TE,
tutti,,
i,,
lavoratori,,
sono,,
nel,,
capannone,,
di,,
Carpi,"[119234]NER_LOC, [119250]DBPEDIA",
.,,
L,,
',,
azienda,,
ci,,
ha,,
comunicato,,
un,,
calo,,
di,,
fatturato,,
di,,
oltre,,
il,,
40,,
%,,
.,,
Quindi,,
le,,
preoccupazioni,,
ci,,
sono,,
tutte,,
.,,
Prevediamo,,
una,,
riorganizzazione,,
complessiva,,
dei,,
lavoratori,,
»,,
.,,
La,,
situazione,,
si,,
inserisce,,
in,,
un,,
periodo,,
di,,
certo,,
non,,
semplice,,
per,,
tutto,,
il,,
comparto,,
.,,
«,,
Il,,
tessile,,
è,,
il,,
settore,,
più,,
profondamente,,
colpito,,
in,,
questi,,
lunghi,,
mesi,,
così,,
terribili,,
–,,
rimarca,,
Venezia,,
–,,
Con,,
la,,
legge,,
di,,
bilancio,,
sottoscritta,,
dal,,
Governo,,
il,,
30,,
dicembre,,
",",,
l,,
',,
esecutivo,,
ha,,
firmato,,
una,,
proroga,,
di,,
12,,
settimane,,
per,,
la,,
cassa,,
integrazione,,
per,,
Covid,,
.,,
Riteniamo,,
",",,
però,,
",",,
che,,
la,,
situazione,,
dopo,,
marzo,,
non,,
sarà,,
certamente,,
semplice,,
da,,
valutare,,
»,,
.,,
Sul,,
sito,,
web,,
del,,
marchio,,
l,,
',,
aspetto,,
“,,
made,,
in,,
Carpi,,
”,,
viene,,
illustrato,,
con,,
enfasi,,
tra,,
le,,
prime,,
righe,,
:,,
«,,
Navigare,,
è,,
oggi,[119222]TE,
un,,
brand,,
solido,,
che,,
affonda,,
le,,
proprie,,
radici,,
nell,,
',,
esperienza,,
del,,
know,,
-,,
how,,
carpigiano,,
–,,
si,,
legge,,
cliccando,,
sulla,,
presentazione,,
del,,
brand,,
–,,
Navigare,,
è,,
un,,
marchio,,
riconosciuto,,
e,,
affermato,,
nel,,
panorama,,
italiano,,
per,,
l,,
',,
abbigliamento,,
sportivo,,
e,,
casual,,
.,,
Vogliamo,,
trasmettere,,
un,,
grande,,
concetto,,
di,,
italianità,,
",",,
che,,
rappresenta,,
cultura,,
",",,
equilibrio,,
e,,
qualità,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
