token,label,source of relation
Le,,
telecamere,,
del,,
sistema,,
di,,
videosorveglianza,,
potrebbero,,
essere,,
la,,
chiave,,
per,,
riuscire,,
ad,,
arrivare,,
ai,,
due,,
autori,,
del,,
furto,,
",",,
con,,
pestaggio,,
di,,
un,,
dipendente,,
",",,
avvenuto,,
l,,
',,
altra,,
notte,,
all,,
',,
interno,,
dei,,
locali,,
di,,
“,,
Redipane,,
”,,
in,,
via,[38233]NER_LOC,
Taglio,[38233]NER_LOC,
.,,
Questa,,
almeno,,
è,,
la,,
speranza,,
di,,
Andrea,[38234]NER_PER,
Gaibazzi,[38234]NER_PER,
",",,
il,,
titolare,,
",",,
che,,
ieri,[38231]TE,
è,,
tornato,,
sull,,
',,
episodio,,
per,,
stigmatizzare,,
soprattutto,,
la,,
violenza,,
del,,
tutto,,
gratuita,,
con,,
la,,
quale,,
i,,
malviventi,,
hanno,,
colpito,,
il,,
giovane,,
dipendente,,
",",,
la,,
cui,,
unica,,
colpa,,
è,,
stata,,
quella,,
di,,
essere,,
arrivato,,
in,,
negozio,,
mentre,,
loro,,
stavano,,
compiendo,,
il,,
furto,,
.,,
«,,
Ma,,
che,,
bisogno,,
c,,
',,
era,,
di,,
accanirsi,,
così,,
su,,
di,,
lui,,
-,,
commenta,,
Gaibazzi,[38235]NER_PER,
-,,
Erano,,
in,,
due,,
sicuramente,,
il,,
mio,,
dipendente,,
ben,,
poco,,
avrebbe,,
potuto,,
.,,
Potevano,,
intimargli,,
di,,
stare,,
fermo,,
.,,
Invece,,
no,,
:,,
prima,,
lo,,
hanno,,
colpito,,
con,,
una,,
botta,,
diretta,,
allo,,
stomaco,,
.,,
Lui,,
si,,
è,,
accasciato,,
",",,
piegato,,
in,,
due,,
dal,,
dolore,,
",",,
e,,
loro,,
hanno,,
continuato,,
a,,
colpire,,
con,,
quel,,
pezzo,,
di,,
ferro,[38239]DBPEDIA,
che,,
solitamente,,
utilizziamo,,
per,,
estrarre,,
le,,
teglie,,
dal,,
forno,,
»,,
.,,
Leggi,,
anche,,
Scopre,,
il,,
furto,,
:,,
bastonato,,
dai,,
ladri,,
Il,,
racconto,,
del,,
dipendente,,
sarà,,
ora,[38232]TE,
attentamente,,
vagliato,,
dagli,,
investigatori,,
dei,,
carabinieri,[38236]NER_ORG,
",",,
che,,
hanno,,
il,,
compito,,
di,,
risalire,,
agli,,
autori,,
.,,
Il,,
punto,,
di,,
partenza,,
saranno,,
le,,
telecamete,,
della,,
videosorveglianza,,
interna,,
che,,
hanno,,
ripreso,,
quanto,,
accaduto,,
all,,
',,
interno,,
del,,
negozio,,
:,,
l,,
',,
ingresso,,
dei,,
due,,
malviventi,,
con,,
il,,
volto,,
parzialmente,,
travisato,,
da,,
foulard,,
e,,
occhiali,,
scuri,,
",",,
che,,
hanno,,
aperto,,
la,,
porta,,
senza,,
però,,
scassinarla,,
",",,
come,,
ha,,
spiegato,,
il,,
titolare,,
;,,
l,,
',,
arrivo,,
del,,
dipendente,,
e,,
il,,
pestaggio,,
che,,
ne,,
è,,
seguito,,
.,,
«,,
Stavo,,
tornando,,
a,,
casa,,
dopo,,
aver,,
portato,,
la,,
mia,,
ragazza,,
in,,
stazione,,
-,,
ha,,
spiegato,,
il,,
giovane,,
",",,
che,,
risiede,,
a,,
Novi,"[38237]NER_LOC, [38240]DBPEDIA",
",",,
al,,
suo,,
titolare,,
-,,
Passando,,
davanti,,
al,,
negozio,,
ho,,
notato,,
il,,
cassetto,,
della,,
cassa,,
stranamente,,
aperto,,
.,,
La,,
chiusura,,
del,,
negozio,,
l,,
',,
avevo,,
fatta,,
io,,
ed,,
ero,,
certo,[38241]DBPEDIA,
di,,
averlo,,
chiuso,,
",",,
ma,,
mi,,
è,,
venuto,,
il,,
dubbio,,
di,,
averlo,,
dim,,
ent,,
ica,,
to.,,
o...,,
Così,,
già,,
che,,
ero,,
lì,,
",",,
ho,,
pensato,,
di,,
entrare,,
per,,
chiuderlo,,
ed,,
evitare,,
che,,
attirasse,,
l,,
',,
attenzione,,
di,,
malintenzionati,,
.,,
Purtroppo,,
loro,,
erano,,
già,,
den,,
tro,,
...,,
»,,
.,,
I,,
due,,
dopo,,
aver,,
preso,,
il,,
denaro,,
contenuto,,
nella,,
cassa,,
circa,,
2mila,,
500,,
euro,,
frutto,,
della,,
giornata,,
lavorativa,,
",",,
se,,
ne,,
sono,,
andati,,
lasciando,,
dolorante,,
il,,
malcapitato,,
dipendente,,
.,,
La,,
fuga,,
dei,,
ladri,,
è,,
stata,,
anche,,
favorita,,
dal,,
fatto,,
che,,
non,,
ci,,
sono,,
telecamere,,
su,,
tutta,,
via,,
Taglio,,
",",,
oltre,,
che,,
nelle,,
stradine,,
che,,
portano,,
a,,
piazza,[38238]NER_LOC,
Roma,[38238]NER_LOC,
",",,
a,,
sua,,
volta,,
del,,
tutto,,
sprovvista,,
di,,
apparecchiature,,
di,,
videosorveglianza,,
.,,
