token,label,source of relation
I,,
carabinieri,[113077]NER_ORG,
del,,
Nucleo,[113078]NER_ORG,
operativo,[113078]NER_ORG,
e,,
radiomobile,,
della,,
Compagnia,[113079]NER_ORG,
di,[113079]NER_ORG,
Sassuolo,"[113079]NER_ORG, [113088]DBPEDIA",
hanno,,
tratto,,
in,,
arresto,,
un,,
40enne,,
residente,,
in,,
città,,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
L,,
',,
uomo,,
si,,
era,,
appena,,
reso,,
responsabile,,
di,,
un,,
furto,,
con,,
destrezza,,
ai,,
danni,,
di,,
una,,
signora,,
che,,
era,,
in,,
giro,,
in,,
centro,,
con,,
la,,
sua,,
bicicletta,,
.,,
Il,,
ladro,,
",",,
a,,
bordo,,
di,,
uno,,
scooter,[113089]DBPEDIA,
",",,
indossando,,
un,,
casco,,
integrale,,
",",,
dopo,,
essersi,,
avvicinato,,
alla,,
vittima,,
",",,
con,,
un,,
gesto,,
fulmineo,,
aveva,,
sottratto,,
dal,,
cestello,,
una,,
borsa,,
",",,
all,,
',,
interno,,
della,,
quale,,
vi,,
erano,,
effetti,,
personali,,
oltre,,
alla,,
somma,,
di,,
480,,
euro,,
in,,
contanti,,
.,,
Si,,
era,,
poi,,
dato,,
alla,,
fuga,,
lungo,,
le,,
vie,,
adiacenti,,
.,,
La,,
pronta,,
chiamata,,
ai,,
carabinieri,[113080]NER_ORG,
e,,
la,,
ricostruzione,,
dei,,
fatti,,
",",,
con,,
la,,
descrizione,,
",",,
pur,,
sommaria,,
del,,
bandito,,
",",,
hanno,,
portato,,
poco,,
dopo,,
i,,
militari,,
della,,
compagnia,,
di,,
Sassuolo,"[113081]NER_LOC, [113090]DBPEDIA",
ad,,
effettuare,,
indagini,,
che,,
si,,
sono,,
protratte,,
per,,
diverse,,
ore,,
.,,
L,,
',,
uomo,,
",",,
infatti,,
",",,
per,,
eludere,,
i,,
controlli,,
dei,,
carabinieri,[113082]NER_ORG,
",",,
subito,,
dopo,,
il,,
furto,,
",",,
era,,
tornato,,
a,,
casa,,
per,,
cambiarsi,,
di,,
abito,,
e,,
indossare,,
anche,,
un,,
casco,,
diverso,,
.,,
Una,,
strategia,,
che,,
è,,
contata,,
poco,,
se,,
",",,
appena,,
uscito,,
",",,
è,,
incappato,,
in,,
un,,
controllo,,
dell,,
',,
Arma,,
",",,
non,,
certo,,
avvenuto,,
a,,
caso,,
.,,
A,,
seguito,,
di,,
una,,
perquisizione,,
nel,,
suo,,
domicilio,,
",",,
venivano,,
rinvenuti,,
il,,
casco,,
usato,,
per,,
commettere,,
lo,,
scippo,,
e,,
la,,
borsa,,
contenente,,
gli,,
effetti,,
personali,,
della,,
donna,,
",",,
nonchè,,
parte,,
dei,,
soldi,,
.,,
Il,,
40enne,,
",",,
messo,,
alle,,
strette,,
",",,
alla,,
fine,,
ha,,
ammesso,,
le,,
proprie,,
responsabilità,,
e,,
a,,
seguito,,
di,,
ulteriori,,
riscontri,,
lo,,
stesso,,
è,,
stato,,
riconosciuto,,
anche,,
come,,
l,,
',,
autore,,
di,,
ulteriori,,
colpi,,
",",,
che,,
ne,,
stavano,,
facendo,,
un,,
borseggiatore,,
seriale,,
.,,
Dall,[113083]NER_PER,
',,
interrogatorio,,
e,,
dal,,
confronto,,
con,,
altre,,
denunce,,
al,,
40enne,,
sono,,
stati,,
contestati,,
anche,,
i,,
colpi,,
avvenuti,,
il,[113072]TE,
3,[113072]TE,
e,,
4,[113073]TE,
agosto,[113073]TE,
a,,
Sassuolo,"[113084]NER_ORG, [113091]DBPEDIA",
;,,
del,,
“,,
furto,,
con,,
destrezza,,
”,,
di,,
una,,
borsa,,
avvenuto,,
il,[113074]TE,
28,[113074]TE,
agosto,[113074]TE,
a,,
Fiorano,[113085]NER_LOC,
;,,
del,,
“,,
furto,,
con,,
destrezza,,
”,,
del,,
2,[113075]TE,
settembre,[113075]TE,
a,,
Casalgrande,[113086]NER_LOC,
.,,
Tutte,,
azioni,,
molto,,
simili,,
tra,,
loro,,
che,,
già,,
avevano,,
fatto,,
ipotizzare,,
ad,,
un,,
',,
unica,,
mano,,
o,,
comunque,,
ad,,
un,,
solo,,
filo,,
conduttore,,
.,,
Una,,
suggestione,,
iniziale,,
che,,
ha,,
però,,
rapidamente,,
trovato,,
conferme,,
sia,,
delle,,
vittime,,
che,,
del,,
balordo,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
dai,,
carabinieri,,
che,,
ieri,[113076]TE,
lo,,
hanno,,
accompagnato,,
in,,
tribunale,,
a,,
Modena,[113087]NER_LOC,
di,,
fronte,,
al,,
giudice,,
per,,
la,,
convalida,,
dell,,
',,
arresto,,
e,,
il,,
processo,,
per,,
direttissima,,
.,,
Per,,
lui,,
il,,
giudice,,
ha,,
deciso,,
l,,
',,
obbligo,,
di,,
firma,,
e,,
dimora,,
in,,
città,,
.,,
—,,
