token,label,source of relation
la,,
reazioni,,
Settantadue,,
arresti,,
in,,
totale,,
di,,
cui,,
circa,,
il,,
60,,
%,,
per,,
droga,,
",",,
con,,
oltre,,
13,,
kg,,
di,,
sostanze,,
stupefacenti,,
recuperati,,
per,,
un,,
valore,,
di,,
diversi,,
milioni,,
di,,
euro,,
.,,
È,,
questo,,
il,,
bilancio,,
raccontato,,
ieri,[110383]TE,
dal,,
maggiore,,
Camillo,[110385]NER_PER,
Meo,[110385]NER_PER,
per,,
quanto,,
riguarda,,
i,,
carabinieri,[110386]NER_ORG,
della,,
compagnia,,
di,,
Sassuolo,"[110387]NER_LOC, [110394]DBPEDIA",
;,,
numeri,,
che,,
",",,
considerando,,
anche,,
il,,
territorio,,
di,,
pertinenza,,
e,,
il,,
periodo,,
descritto,,
(,,
da,,
gennaio,[110384]TE,
2020,[110384]TE,
in,,
poi,,
),,
",",,
appaiono,,
drammaticamente,,
alti,,
.,,
«,,
La,,
reazione,,
dello,,
spacciatore,,
che,,
ha,,
tentato,,
di,,
uccidere,,
il,,
nostro,,
carabiniere,,
-,,
ha,,
commentato,,
Meo,[110388]NER_PER,
-,,
è,,
stata,,
estrema,,
.,,
La,,
pistola,,
",",,
di,,
calibro,,
7,,
.,,
65,,
",",,
aveva,,
la,,
matricola,,
abrasa,,
ed,,
il,,
colpo,,
in,,
canna,,
",",,
quindi,,
era,,
pronta,,
per,,
sparare,,
.,,
Nello,,
zaino,,
e,,
nel,,
box,,
dello,,
spacciatore,,
sono,,
stati,,
rinvenuti,,
oltre,,
3,,
kg,,
di,,
sostanza,,
stupefacente,,
di,,
tipo,,
cocaina,,
",",,
droga,,
purissima,,
che,,
",",,
dopo,,
essere,,
tagliata,,
",",,
sul,,
mercato,,
avrebbe,,
avuto,,
un,,
valore,,
di,,
circa,,
un,,
milione,,
di,,
euro,,
.,,
In,,
aggiunta,,
abbiamo,,
trovato,,
anche,,
50,,
cartucce,,
dello,,
stesso,,
calibro,,
",",,
ovviamente,,
tutte,,
illegalmente,,
detenute,,
.,,
Un,,
',,
operazione,,
importante,,
che,,
fortunatamente,,
non,,
ha,,
avuto,,
un,,
epilogo,,
tragico,,
»,,
.,,
Sbalorditi,,
alcuni,,
residenti,,
della,,
palazzina,,
dove,,
l,,
',,
albanese,[110395]DBPEDIA,
custodiva,,
la,,
droga,,
.,,
«,,
Sapevo,,
che,,
questo,,
garage,,
non,,
era,,
di,,
una,,
persona,,
che,,
vive,,
qui,,
-,,
ha,,
dichiarato,,
uno,,
di,,
loro,,
-,,
ma,,
non,,
avevo,,
mai,,
visto,,
nessuno,,
entrare,,
",",,
anche,,
se,,
negli,,
ultimi,,
tempi,,
avevamo,,
notato,,
passare,,
l,,
',,
individuo,,
che,,
è,,
stato,,
arrestato,,
:,,
era,,
sempre,,
su,,
una,,
bicicletta,,
che,,
lasciava,,
agganciata,,
all,,
',,
inferriata,,
.,,
È,,
davvero,,
incredibile,,
come,,
a,,
due,,
passi,,
dalle,,
nostre,,
abitazioni,,
ci,,
potesse,,
essere,,
un,,
deposito,,
con,,
un,,
così,,
alto,,
quantitativo,,
di,,
droga,,
»,,
.,,
Incredula,,
anche,,
una,,
donna,,
che,,
abita,,
nel,,
condominio,,
:,,
«,,
Venire,,
a,,
scoprire,,
-,,
ha,,
detto,,
-,,
che,,
nel,,
nostro,,
piazzale,,
avvenivano,,
questi,,
scambi,,
è,,
avvilente,,
.,,
Sono,,
contenta,,
che,,
i,,
carabinieri,,
abbiano,,
interrotto,,
uno,,
spaccio,,
di,,
droga,,
di,,
così,,
vaste,,
proporzioni,,
»,,
.,,
Sulla,,
vicenda,,
è,,
intervenuto,,
anche,,
il,,
consigliere,,
regionale,,
Stefano,[110389]NER_PER,
Bargi,[110389]NER_PER,
.,,
«,,
Pene,,
severe,,
-,,
ha,,
affermato,,
l,,
',,
esponente,,
leghista,,
-,,
per,,
chi,,
offende,,
e,,
compie,,
violenza,,
contro,,
gli,,
uomini,,
e,,
le,,
donne,,
in,,
divisa,,
.,,
Sorprende,,
che,,
mentre,,
in,,
Emilia,[110390]NER_LOC,
Romagna,[110390]NER_LOC,
accadono,,
episodi,,
come,,
questo,,
a,,
cui,,
si,,
aggiungono,,
",",,
in,,
tutto,,
il,,
Paese,,
",",,
aggressioni,,
a,,
forze,,
dell,,
',,
ordine,,
",",,
il,,
governo,,
pensi,,
a,,
smantellare,,
i,,
decreti,,
sicurezza,,
",",,
che,,
hanno,,
potenziato,,
gli,,
strumenti,,
contro,,
il,,
crimine,,
e,,
hanno,,
fornito,,
più,,
tutele,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
vero,,
orgoglio,,
italiano,,
»,,
.,,
E,,
mentre,,
il,,
sindaco,,
Francesco,[110391]NER_PER,
Menani,[110391]NER_PER,
si,,
complimenta,,
con,,
i,,
carabinieri,,
con,,
un,,
esplicito,,
“,,
bravissimi,,
”,,
affidato,,
ai,,
social,,
",",,
Claudia,[110392]NER_PER,
Severi,[110392]NER_PER,
esprime,,
vicinanza,,
all,,
',,
Arma,,
.,,
«,,
Per,,
chi,,
",",,
con,,
lo,,
spaccio,,
di,,
droga,,
",",,
attenta,,
alla,,
vita,,
delle,,
persone,,
e,,
",",,
tentando,,
la,,
fuga,,
",",,
attenta,,
alla,,
vita,,
di,,
un,,
carabiniere,,
",",,
non,,
ci,,
sono,,
attenuanti,,
e,,
sono,,
necessarie,,
pene,,
e,,
condanne,,
esemplari,,
.,,
Quanto,,
successo,,
",",,
pur,,
nel,,
suo,,
epilogo,,
positivo,,
solo,,
per,,
la,,
professionalità,,
dei,,
carabinieri,[110393]NER_ORG,
",",,
è,,
grave,,
e,,
preoccupante,,
.,,
Solo,,
la,,
prontezza,,
e,,
le,,
straordinarie,,
qualità,,
dei,,
militari,,
impegnati,,
nell,,
',,
arresto,,
del,,
criminale,,
hanno,,
evitato,,
la,,
tragedia,,
",",,
oltre,,
che,,
a,,
togliere,,
dalla,,
piazza,,
un,,
grosso,,
spacciatore,,
e,,
un,,
ingente,,
quantitativo,,
di,,
droga,,
»,,
.,,
—,,
