token,label,source of relation
RAVARINO,"[104624]NER_LOC, [104629]DBPEDIA",
.,,
Aveva,,
parcheggiato,,
la,,
sua,,
auto,,
nel,,
posteggio,,
privato,,
di,,
un,,
poligono,,
di,,
tiro,,
nel,,
bolognese,,
.,,
Giusto,,
il,,
tempo,,
di,,
entrare,,
",",,
prenotarsi,,
per,,
poter,,
sparare,,
e,,
tornare,,
fuori,,
a,,
recuperare,,
il,,
suo,,
fucile,,
.,,
Ma,,
in,,
dieci,,
minuti,,
qualcuno,,
è,,
entrato,,
in,,
azione,,
e,,
nonostante,,
la,,
vettura,,
fosse,,
chiusa,,
non,,
ha,,
avuto,,
problemi,,
ad,,
impossessarsi,,
dell,,
',,
arma,,
",",,
un,,
Beretta,[104625]NER_PER,
Ase,[104625]NER_PER,
Gold,[104625]NER_PER,
",",,
che,,
era,,
ancora,,
scarica,,
e,,
smontata,,
",",,
75,,
cartucce,,
",",,
un,,
paio,,
di,,
cuffie,,
e,,
una,,
giacca,,
antivento,,
.,,
Ebbene,,
",",,
a,,
distanza,,
di,,
qualche,,
mese,,
dal,,
furto,,
",",,
regolarmente,,
denunciato,,
",",,
la,,
vittima,,
ravarinese,,
si,,
è,,
vista,,
negare,,
dalla,,
Questura,,
il,,
rinnovo,,
della,,
licenza,,
del,,
porto,,
di,,
fucile,,
da,,
caccia,,
anche,,
perché,,
",",,
nel,,
frattempo,,
",",,
era,,
stata,,
denunciata,,
per,,
omessa,,
custodia,,
di,,
arma,,
.,,
Contro,,
il,,
diniego,,
il,,
cacciatore,,
",",,
che,,
vantava,,
il,,
porto,,
d,,
',,
armi,,
dal,,
1976,[104630]DBPEDIA,
",",,
ha,,
fatto,,
ricorso,,
tramite,,
l,,
',,
avvocato,,
Gian,[104626]NER_PER,
Luigi,[104626]NER_PER,
Pieraccini,[104626]NER_PER,
.,,
Il,,
suo,,
legale,,
ha,,
ribattuto,,
che,,
non,,
vi,,
è,,
stata,,
negligenza,,
perché,,
l,,
',,
auto,,
era,,
stata,,
chiusa,,
a,,
chiave,,
e,,
lasciata,,
in,,
un,,
parcheggio,,
privato,,
pochi,,
minuti,,
.,,
I,,
giudici,,
del,,
Tar,[104627]NER_ORG,
hanno,,
dato,,
un,,
',,
interpretazione,,
diversa,,
.,,
«,,
Quella,,
che,,
può,,
sembrare,,
una,,
sfortunata,,
coincidenza,,
",",,
diventa,,
una,,
condotta,,
poco,,
diligente,,
per,,
chi,,
deve,,
rinnovare,,
l,,
',,
autorizzazione,,
.,,
Il,,
ricorrente,,
ha,,
lasciato,,
l,,
',,
arma,,
ben,,
visibile,,
dall,,
',,
esterno,,
",",,
incustodita,,
nell,,
',,
abitacolo,,
e,,
si,,
allontana,,
per,,
un,,
periodo,,
di,,
almeno,,
dieci,,
minuti,,
",",,
tempo,,
più,,
che,,
congruo,,
affinché,,
qualcuno,,
se,,
ne,,
impadronisca,,
insieme,,
al,,
munizionamento,,
»,,
.,,
—,,
F,[104628]NER_PER,
.,[104628]NER_PER,
D,[104628]NER_PER,
.,[104628]NER_PER,
