token,label,source of relation
Derubata,,
da,,
una,,
giovane,,
donna,,
mentre,,
visitava,,
il,,
padre,,
nel,,
letto,,
dell,,
',,
ospedale,,
.,,
Il,,
furto,,
è,,
stato,,
compiuto,,
l,,
',,
altra,,
mattina,,
al,,
reparto,,
cardiovascolare,,
dell,,
',,
ospedale,,
di,,
Baggiovara,[154495]NER_LOC,
.,,
Un,,
gesto,,
di,,
sciacallaggio,,
che,,
pare,,
non,,
sia,,
l,,
',,
unico,,
nell,,
',,
ospedale,,
",",,
come,,
ha,,
saputo,,
la,,
vittima,,
",",,
una,,
67enne,,
modenese,,
.,,
«,,
Si,,
è,,
svolto,,
tutto,,
velocemente,,
-,,
racconta,,
la,,
vittima,,
-,,
mio,,
trovavo,,
a,,
visitare,,
mio,,
padre,,
ricoverato,,
e,,
dietro,,
di,,
me,,
su,,
una,,
sedia,,
era,,
appoggiata,,
la,,
borsa,,
.,,
Ho,,
visto,,
una,,
giovane,,
dietro,,
di,,
me,,
",",,
media,,
statura,,
",",,
capelli,,
scuri,,
",",,
volto,,
normale,,
",",,
sui,,
25,,
-,,
30,,
anni,,
.,,
Mi,,
ha,,
solo,,
detto,,
:,,
“,,
Scusi,,
",",,
credevo,,
fosse,,
mio,,
nonno,,
”,,
.,,
Poi,,
mi,,
sono,,
girata,,
e,,
lei,,
non,,
c,,
',,
era,,
più,,
.,,
Non,,
c,,
',,
era,,
più,,
neanche,,
il,,
mio,,
portafoglio,,
»,,
.,,
La,,
ladra,,
ha,,
infatti,,
portato,,
via,,
solo,,
quello,,
.,,
Conteneva,,
cento,,
euro,,
in,,
contanti,,
.,,
«,,
Per,,
fortuna,,
tengo,,
le,,
carte,,
di,,
credito,,
e,,
i,,
documenti,,
da,,
un,,
',,
altra,,
parte,,
»,,
",",,
commenta,,
la,,
vittima,,
.,,
Dopo,,
la,,
scoperta,,
è,,
andata,,
a,,
fare,,
denunci,,
alla,,
polizia,,
.,,
«,,
Ho,,
scoperto,,
che,,
a,,
Baggiovara,[154496]NER_LOC,
non,,
esistono,,
telecamere,,
.,,
Mi,,
pare,,
incredibile,,
-,,
spiega,,
-,,
devono,,
montarle,,
»,,
.,,
Se,,
ci,,
fossero,,
",",,
forse,,
la,,
ladra,,
avrebbe,,
già,,
un,,
volto,,
.,,
