token,label,source of relation
MODENA,[113474]NER_LOC,
La,[113474]NER_LOC,
Polizia,[113474]NER_LOC,
di,[113474]NER_LOC,
Stato,[113474]NER_LOC,
di,[113474]NER_LOC,
Modena,"[113474]NER_LOC, [113478]DBPEDIA",
ha,,
tratto,,
in,,
arresto,,
un,,
cittadino,,
tunisino,,
di,,
24,,
anni,,
",",,
resosi,,
responsabile,,
in,,
concorso,,
del,,
reato,,
di,,
furto,,
con,,
strappo,,
.,,
Intorno,,
alla,,
mezzanotte,,
",",,
la,,
Centrale,[113475]NER_ORG,
Operativa,[113475]NER_ORG,
ha,,
allertato,,
le,,
pattuglie,,
sul,,
territorio,,
che,,
era,,
stato,,
appena,,
perpetrato,,
un,,
furto,,
della,,
borsetta,,
ai,,
danni,,
di,,
una,,
donna,,
",",,
che,,
si,,
trovava,,
in,,
compagnia,,
di,,
altre,,
tre,,
amiche,,
nei,,
pressi,,
del,,
parco,,
Novi,[113479]DBPEDIA,
Sad,[113479]DBPEDIA,
.,,
Una,,
delle,,
quattro,,
signore,,
",",,
che,,
stavano,,
recuperando,,
le,,
proprie,,
autovetture,,
dopo,,
una,,
serata,,
trascorsa,,
in,,
centro,,
storico,,
",",,
era,,
stata,,
avvicinata,,
da,,
dietro,,
",",,
senza,,
accorgersene,,
",",,
dal,,
24enne,,
e,,
da,,
un,,
altro,,
uomo,,
",",,
in,,
sella,,
a,,
due,,
biciclette,,
",",,
che,,
dopo,,
averle,,
strappato,,
la,,
pochette,,
si,,
erano,,
dati,,
alla,,
fuga,,
verso,,
piazza,[113476]NER_LOC,
Tien,[113476]NER_LOC,
An,[113476]NER_LOC,
Men,[113476]NER_LOC,
.,,
La,,
Volante,,
",",,
che,,
si,,
trovava,,
nelle,,
immediate,,
vicinanze,,
",",,
ha,,
pensato,,
di,,
sorprendere,,
i,,
fuggitivi,,
in,,
via,,
Cesare,,
Costa,,
all,,
',,
altezza,,
dell,,
',,
ex,,
fabbrica,,
Corradini,[113477]NER_PER,
.,,
L,,
',,
intuito,,
dei,,
poliziotti,,
è,,
stato,,
decisivo,,
:,,
l,,
',,
uomo,,
",",,
corrispondente,,
alla,,
descrizione,,
fornita,,
dall,,
',,
amica,,
della,,
vittima,,
che,,
aveva,,
richiesto,,
telefonicamente,,
l,,
',,
intervento,,
della,,
Volante,,
",",,
è,,
stato,,
individuato,,
e,,
bloccato,,
",",,
nonostante,,
avesse,,
cercato,,
di,,
nascondersi,,
dietro,,
un,,
cassonetto,,
dell,,
',,
immondizia,,
.,,
Prima,,
di,,
essere,,
raggiunto,,
",",,
il,,
tunisino,,
ha,,
occultato,,
",",,
proprio,,
sotto,,
uno,,
dei,,
cassonetti,,
",",,
alcuni,,
oggetti,,
",",,
un,,
cellulare,,
I,,
-,,
Phone,,
e,,
un,,
portafoglio,,
contenente,,
i,,
documenti,,
della,,
donna,,
",",,
gesto,,
che,,
non,,
è,,
passato,,
inosservato,,
agli,,
operatori,,
.,,
La,,
perquisizione,,
ha,,
dato,,
esito,,
positivo,,
in,,
quanto,,
lo,,
straniero,,
nella,,
tasca,,
dei,,
pantaloni,,
celava,,
un,,
coltello,,
a,,
serramanico,,
di,,
13,,
cm,,
.,,
Il,,
giovane,,
",",,
censurato,,
e,,
irregolare,,
sul,,
territorio,,
nazionale,,
",",,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
della,,
Questura,,
come,,
disposto,,
dal,,
Magistrato,,
di,,
turno,,
",",,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
Sono,,
in,,
corso,,
indagini,,
al,,
fine,,
di,,
risalire,,
al,,
corresponsabile,,
