token,label,source of relation
I,,
giudici,,
del,,
collegio,,
della,,
Corte,[67310]NER_ORG,
d,[67310]NER_ORG,
',[67311]NER_ORG,
Appello,[67312]NER_ORG,
di,,
Bologna,"[67313]NER_LOC, [67324]DBPEDIA",
stanno,,
decidendo,,
se,,
tenere,,
in,,
carcere,,
a,,
Sant,,
',,
Anna,[67314]NER_PER,
Mustapha,[67314]NER_PER,
Tahir,[67314]NER_PER,
-,,
il,,
marocchino,,
residente,,
a,,
Modena,"[67315]NER_LOC, [67325]DBPEDIA",
accusato,,
di,,
essere,,
uno,,
dei,,
ladri,,
e,,
lo,,
spedizioniere,,
del,,
Guercino,[67326]DBPEDIA,
rubato,,
in,,
San,[67327]DBPEDIA,
Vincenzo,,
-,,
oppure,,
se,,
accogliere,,
la,,
richiesta,,
del,,
difensore,,
",",,
avvocato,,
Domenico,[67316]NER_PER,
Ippolito,[67316]NER_PER,
",",,
di,,
una,,
misura,,
cautelare,,
più,,
lieve,,
.,,
L,,
',,
udienza,,
si,,
è,,
svolta,,
ieri,[67309]TE,
mattina,[67309]TE,
ed,,
è,,
terminata,,
con,,
una,,
riserva,,
dei,,
giudici,,
che,,
si,,
potrebbe,,
sciogliere,,
anche,,
in,,
poche,,
ore,,
.,,
La,,
difesa,,
ha,,
infatti,,
sostenuto,,
che,,
non,,
è,,
fondata,,
la,,
paura,,
che,,
scappi,,
da,,
Modena,"[67317]NER_LOC, [67328]DBPEDIA",
.,,
Tahir,[67318]NER_PER,
non,,
ha,,
alcun,,
precedente,,
",",,
ha,,
una,,
famiglia,,
con,,
figli,,
piccoli,,
in,,
via,[67319]NER_LOC,
Gherarda,[67319]NER_LOC,
",",,
accanto,,
alla,,
chiesa,,
del,,
furto,,
",",,
e,,
non,,
scapperebbe,,
certo,,
in,,
Marocco,"[67320]NER_LOC, [67329]DBPEDIA",
",",,
finendo,,
dalla,,
padella,,
alla,,
brace,,
:,,
è,,
proprio,,
lo,,
Stato,,
del,,
Marocco,"[67321]NER_LOC, [67330]DBPEDIA",
a,,
volere,,
la,,
sua,,
estradizione,,
.,,
E,,
proprio,,
nei,,
prossimi,,
giorni,,
invierà,,
al,,
Ministero,[67322]NER_ORG,
di,[67322]NER_ORG,
Grazia,[67322]NER_ORG,
e,[67322]NER_ORG,
Giustizia,[67322]NER_ORG,
il,,
dossier,,
con,,
le,,
accuse,,
contro,,
Tahir,[67323]NER_PER,
.,,
