token,label,source of relation
Un,,
',,
organizzazione,,
dedita,,
al,,
traffico,,
internazionale,,
di,,
eroina,,
e,,
cocaina,,
con,,
uno,,
dei,,
principali,,
terminali,,
a,,
Modena,"[2250]NER_LOC, [2288]DBPEDIA",
",",,
è,,
stata,,
sgominata,,
dalla,,
squadra,,
Mobile,[2289]DBPEDIA,
di,,
Bologna,"[2251]NER_LOC, [2290]DBPEDIA",
",",,
che,,
ha,,
eseguito,,
38,,
ordinanze,,
di,,
custodia,,
cautelare,,
;,,
durante,,
le,,
indagini,,
",",,
durate,,
tre,,
anni,,
",",,
sono,,
stati,,
sequestrati,,
oltre,,
60,,
chili,,
di,,
eroina,,
e,,
venti,,
di,,
cocaina,,
.,,
L,,
',,
indagine,,
"""",,
Non,,
plus,[2291]DBPEDIA,
ultra,[2291]DBPEDIA,
"""",,
",",,
iniziata,,
verso,,
fine,,
2007,[2292]DBPEDIA,
e,,
diretta,,
dalla,,
Dda,[2252]NER_ORG,
",",,
ha,,
disarticolato,,
una,,
struttura,,
di,,
trafficanti,,
albanesi,,
che,,
operava,,
tra,,
il,,
nord,,
Italia,"[2253]NER_LOC, [2293]DBPEDIA",
",",,
l,,
',,
Olanda,[2254]NER_ORG,
e,,
la,,
Svizzera,"[2255]NER_ORG, [2294]DBPEDIA",
.,,
Il,,
gruppo,,
",",,
radicato,,
in,,
Emilia,[2295]DBPEDIA,
-,[2295]DBPEDIA,
Romagna,[2295]DBPEDIA,
",",,
aveva,,
la,,
principale,,
base,,
logistica,,
a,,
Bologna,"[2256]NER_LOC, [2296]DBPEDIA",
.,,
L,,
',,
organizzazione,,
di,,
trafficanti,,
di,,
droga,,
faceva,,
arrivare,,
l,,
',,
eroina,,
dall,,
',,
Albania,[2257]NER_LOC,
e,,
la,,
cocaina,,
dall,,
',,
Olanda,[2258]NER_ORG,
",",,
poi,,
la,,
piazzava,,
ad,,
ottimi,,
prezzi,,
sul,,
mercato,,
di,,
Bologna,"[2259]NER_LOC, [2297]DBPEDIA",
",",,
di,,
Modena,"[2260]NER_LOC, [2298]DBPEDIA",
e,,
Ravenna,"[2261]NER_LOC, [2299]DBPEDIA",
",",,
dove,,
nel,,
giro,,
di,,
qualche,,
anno,,
",",,
a,,
parere,,
degli,,
inquirenti,,
che,,
hanno,,
fermati,,
",",,
avevano,,
quasi,,
raggiunto,,
il,,
monopolio,,
nel,,
commercio,,
della,,
droga,,
.,,
Si,,
erano,,
arricchiti,,
a,,
tal,,
punto,,
che,,
la,,
donna,,
rumena,,
del,,
boss,,
albanese,[2300]DBPEDIA,
Nevruz,[2262]NER_PER,
Hoxha,[2262]NER_PER,
",",,
che,,
era,,
a,,
capo,,
dell,,
',,
organizzazione,,
criminale,,
",",,
Elena,[2263]NER_PER,
Mirceo,[2263]NER_PER,
",",,
si,,
faceva,,
fotografare,,
