token,label,source of relation
I,,
carabinieri,[30398]NER_ORG,
del,,
Nucleo,[30399]NER_ORG,
operativo,[30399]NER_ORG,
e,,
radiomobile,,
della,,
compagnia,,
di,,
Sassuolo,"[30400]NER_LOC, [30408]DBPEDIA",
ieri,[30397]TE,
mattina,[30397]TE,
hanno,,
denunciato,,
all,,
',,
autorità,,
giudiziaria,,
di,,
Modena,"[30401]NER_LOC, [30409]DBPEDIA",
una,,
donna,,
di,,
36,,
anni,,
(,,
A,,
",",,
V,,
.,,
le,,
iniziali,,
del,,
niome,,
),,
che,,
vive,,
a,,
Sassuolo,"[30402]NER_LOC, [30410]DBPEDIA",
.,,
La,,
donna,,
è,,
accusata,,
di,,
essere,,
responsabile,,
di,,
un,,
furto,,
commesso,,
all,,
',,
interno,,
del,,
supermercato,,
“,,
Coop,,
Mezzavia,,
"""",,
",",,
di,,
via,[30403]NER_LOC,
Adda,"[30403]NER_LOC, [30411]DBPEDIA",
",",,
nel,,
quartiere,,
di,,
Braida,[30404]NER_PER,
.,,
La,,
donna,,
-,,
ha,,
spiegato,,
una,,
nota,,
dei,,
carabinieri,[30405]NER_ORG,
-,,
è,,
stata,,
sorpresa,,
mentre,,
rubava,,
generi,,
alimentari,,
per,,
un,,
valore,,
complessivo,,
di,,
circa,,
200,,
euro,,
.,,
È,,
stata,,
bloccata,,
dal,,
personale,,
antitaccheggio,,
del,,
supermercato,,
",",,
una,,
volta,,
giunta,,
in,,
prossimità,,
delle,,
casse,,
.,,
Vista,,
la,,
situazione,,
",",,
dalla,,
Coop,[30406]NER_ORG,
hanno,,
chiamato,,
i,,
carabinieri,,
",",,
la,,
cui,,
pattuglia,,
si,,
è,,
recata,,
sul,,
posto,,
.,,
Accertata,,
la,,
volontà,,
della,,
Coop,[30407]NER_ORG,
di,,
procedere,,
e,,
che,,
la,,
dinamica,,
dei,,
fatti,,
aveva,,
fondamento,,
",",,
i,,
prodotti,,
sono,,
stati,,
recuperati,,
e,,
subito,,
restituiti,,
",",,
a,,
cura,,
militari,,
operanti,,
al,,
responsabile,,
del,,
negozio,,
.,,
La,,
donna,,
invece,,
è,,
stata,,
identificata,,
e,,
denunciata,,
.,,
È,,
l,,
',,
ennesimo,,
caso,,
di,,
una,,
denuncia,,
per,,
furto,,
di,,
generi,,
alimentari,,
.,,
