token,label,source of relation
FINALE,,
.,,
Lui,,
è,,
una,,
vecchia,,
conoscenza,,
della,,
microcriminalità,,
locale,,
:,,
Yuri,[121515]NER_PER,
Sabattini,[121515]NER_PER,
stavolta,,
però,,
ha,,
agito,,
senza,,
la,,
sua,,
Bonnie,[121516]NER_PER,
",",,
dedicandosi,,
all,,
',,
ennesimo,,
furto,,
in,,
compagnia,,
di,,
altri,,
due,,
complici,,
",",,
una,,
30enne,,
finalese,,
e,,
un,,
23enne,,
di,,
Cento,,
.,,
Tutto,,
è,,
accaduto,,
qualche,,
mattina,,
fa,,
tra,,
Casumaro,[121529]DBPEDIA,
",",,
Camposanto,"[121517]NER_LOC, [121530]DBPEDIA",
e,,
Cento,,
dove,,
alla,,
fine,,
la,,
banda,,
è,,
stata,,
fermata,,
e,,
denunciata,,
per,,
furto,,
e,,
scippo,,
.,,
Poco,,
prima,,
dell,,
',,
ora,,
di,,
pranzo,,
i,,
tre,,
si,,
trovano,,
a,,
Casumaro,[121531]DBPEDIA,
dove,,
adocchiano,,
una,,
vettura,,
.,,
Si,,
tratta,,
di,,
una,,
Y10,,
di,,
proprietà,,
di,,
una,,
persona,,
residente,,
in,,
paese,,
.,,
Vedono,,
quando,,
la,,
posteggia,,
e,,
soprattutto,,
hanno,,
la,,
fortuna,,
di,,
trovarla,,
con,,
ancora,,
le,,
chiavi,,
inserite,,
all,,
',,
interno,,
di,,
una,,
proprietà,,
privata,,
.,,
Basta,,
poco,,
per,,
salire,,
a,,
bordo,,
e,,
darsi,,
alla,,
fuga,,
.,,
Ma,,
non,,
sanno,,
che,,
la,,
vittima,,
ha,,
installato,,
sulla,,
vettura,,
il,,
sistema,,
satellitare,,
",",,
che,,
sarà,,
poi,,
decisivo,,
alcune,,
ore,,
più,,
tardi,,
.,,
“,,
Clide,,
”,,
e,,
i,,
complici,,
iniziano,,
a,,
girovagare,,
per,,
la,,
Bassa,[121532]DBPEDIA,
modenese,[121532]DBPEDIA,
mentre,,
per,,
il,,
furto,,
vengono,,
attivati,,
i,,
carabinieri,[121518]NER_ORG,
di,,
Finale,,
",",,
che,,
per,,
competenza,,
territoriale,,
raccolgono,,
la,,
denuncia,,
della,,
vettura,,
rubata,,
.,,
Sabattini,[121519]NER_PER,
e,,
gli,,
altri,,
due,,
ricompaiono,,
alcune,,
ore,,
dopo,,
a,,
Camposanto,"[121520]NER_LOC, [121533]DBPEDIA",
quando,,
avvicinano,,
una,,
donna,,
di,,
73,,
anni,,
e,,
la,,
scippano,,
",",,
rubandole,,
la,,
borsetta,,
",",,
convinti,,
di,,
potervi,,
trovare,,
custoditi,,
i,,
soldi,,
per,,
le,,
loro,,
esigenze,,
quotidiane,,
.,,
Sull,,
',,
accaduto,,
aprono,,
un,,
',,
indagine,,
i,,
carabinieri,,
di,,
San,,
Felice,,
che,,
soccorrono,,
l,,
',,
anziana,,
derubata,,
e,,
raccolgono,,
alcune,,
testimonianze,,
utili,,
all,,
',,
indagine,,
.,,
Tra,,
queste,,
c,,
',,
è,,
il,,
modello,,
dell,,
',,
auto,,
su,,
cui,,
i,,
tre,,
balordi,,
si,,
sono,,
dati,,
alla,,
fuga,,
:,,
guarda,,
caso,,
si,,
tratta,,
di,,
una,,
Y10,,
.,,
Diventa,,
abbastanza,,
naturale,,
",",,
visto,,
che,,
anche,,
il,,
colore,,
coincide,,
",",,
associare,,
il,,
colpo,,
di,,
Casumaro,"[121521]NER_PER, [121534]DBPEDIA",
con,,
quello,,
di,,
Camposanto,"[121522]NER_LOC, [121535]DBPEDIA",
e,,
così,,
vengono,,
diramate,,
le,,
ricerche,,
in,,
tutto,,
il,,
circondario,[121536]DBPEDIA,
comprese,,
le,,
caserme,,
dell,,
',,
Arma,,
del,,
ferrarese,,
",",,
tra,,
cui,,
la,,
compagnia,,
di,,
Cento,[121523]NER_PER,
.,,
E,,
saranno,,
proprio,,
i,,
militari,,
centesi,,
a,,
mettere,,
fino,,
alla,,
rocambolesca,,
giornata,,
di,,
Sabattini,[121524]NER_PER,
e,,
dei,,
due,,
compari,,
.,,
La,,
pattuglia,,
",",,
infatti,,
",",,
intercetta,,
l,,
',,
auto,,
sospetta,,
all,,
',,
ingresso,,
della,,
città,,
proprio,,
come,,
segnala,,
l,,
',,
impianto,,
satellitare,,
.,,
È,,
proprio,,
l,,
',,
accortezza,,
della,,
proprietaria,,
a,,
permettere,,
ai,,
carabinieri,,
di,,
arrivare,,
ad,,
individuare,,
l,,
',,
Y10,,
e,,
identificare,,
i,,
tre,,
che,,
sono,,
a,,
bordo,,
.,,
Ma,,
soprattutto,,
sarà,,
possibile,,
collocare,,
la,,
vettura,,
anche,,
a,,
Camposanto,[121525]NER_LOC,
in,,
occasione,,
dello,,
scippo,,
",",,
elemento,,
che,,
consentirà,,
agli,,
investigatori,,
non,,
solo,,
di,,
denunciare,,
Sabattini,[121526]NER_PER,
e,,
gli,,
altri,,
due,,
per,,
la,,
sottrazione,,
dell,,
',,
auto,,
a,,
Casumaro,[121527]NER_LOC,
",",,
ma,,
anche,,
per,,
il,,
borseggio,,
della,,
donna,,
avvenuto,,
poco,,
tempo,,
dopo,,
.,,
—,,
F,[121528]NER_PER,
.,[121528]NER_PER,
D,[121528]NER_PER,
.,[121528]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
