token,label,source of relation
Un,,
insolito,,
collezionista,,
è,,
finito,,
nei,,
guai,,
per,,
la,,
sua,,
passione,,
per,,
i,,
cartelli,,
dei,,
prezzi,,
della,,
ben,,
zin,,
a..,,
...,,
I,,
Carabinieri,"[26612]NER_ORG, [26614]DBPEDIA",
della,,
Stazione,[26613]NER_LOC,
di,[26613]NER_LOC,
Novi,"[26613]NER_LOC, [26615]DBPEDIA",
di,[26613]NER_LOC,
Modena,"[26613]NER_LOC, [26616]DBPEDIA",
hanno,,
denunciato,,
per,,
furto,,
continuato,,
un,,
21enne,,
carpigiano,,
resosi,,
responsabile,,
di,,
numerosi,,
furti,,
di,,
cartelli,,
che,,
indicano,,
i,,
prezzi,,
dei,,
carburanti,,
",",,
effettuati,,
a,,
partire,,
dal,,
mese,[26611]TE,
di,[26611]TE,
maggio,[26611]TE,
ultimo,,
scorso,,
.,,
Nel,,
corso,,
dei,,
servizi,,
perlustrativi,,
è,,
stato,,
scoperto,,
in,,
flagranza,,
il,,
giovane,,
disoccupato,,
",",,
che,,
si,,
è,,
giustificato,,
asserendo,,
di,,
averlo,,
fatto,,
per,,
“,,
noia,,
”,,
.,,
Nel,,
corso,,
della,,
perquisizione,,
domiciliare,,
non,,
è,,
stata,,
rinvenuta,,
la,,
refurtiva,,
poiché,,
",",,
a,,
suo,,
dire,,
",",,
dopo,,
averla,,
asportata,,
lanciava,,
uno,,
ad,,
uno,,
i,,
numeri,,
dal,,
finestrino…,,
per,,
divertimento,,
.,,
