token,label,source of relation
PAVULLO,[65317]DBPEDIA,
.,,
Furto,,
di,,
moto,,
a,,
Sant,,
',,
Antonio,[65315]NER_PER,
",",,
fortunatamente,,
di,,
valore,,
modesto,,
.,,
È,,
successo,,
in,,
via,[65316]NER_LOC,
Boiardo,[65316]NER_LOC,
",",,
nella,,
sala,,
mostre,,
di,,
fianco,,
all,,
',,
officina,,
del,,
62enne,,
F,,
.,,
P,,
.,,
Difficile,,
individuare,,
il,,
momento,,
preciso,,
:,,
il,,
titolare,,
se,,
n,,
',,
è,,
accorto,,
lunedì,,
mattina,,
",",,
ma,,
l,,
',,
attività,,
era,,
chiusa,,
da,,
venerdì,,
sera,,
.,,
I,,
ladri,,
sono,,
entrati,,
previa,,
effrazione,,
della,,
porta,,
d,,
',,
ingresso,,
",",,
e,,
hanno,,
portato,,
via,,
una,,
Honda,[65318]DBPEDIA,
CBR,,
600,,
",",,
moto,,
da,,
strada,,
che,,
nuova,,
costa,,
parecchio,,
",",,
ma,,
in,,
questo,,
caso,,
è,,
stata,,
valutata,,
in,,
800,,
euro,,
circa,,
",",,
visto,,
che,,
era,,
datata,,
di,,
diversi,,
anni,,
.,,
Ma,,
comunque,,
riportata,,
in,,
ottimo,,
stato,,
dal,,
meccanico,,
.,,
Indagano,,
i,,
carabinieri,,
.,,
(,,
dm,,
),,
