token,label,source of relation
MODENA,,
.,,
Il,,
concertone,,
ritorna,,
ad,,
essere,,
sicuro,,
.,,
Nessun,,
“,,
segreto,,
”,,
è,,
stato,,
violato,,
",",,
la,,
banca,,
dati,,
relativa,,
alla,,
sicurezza,,
dell,,
',,
appuntamento,,
che,,
richiama,,
in,,
città,,
almeno,,
300mila,,
persone,,
non,,
è,,
stata,,
rubata,,
su,,
commissione,,
e,,
non,,
c,,
',,
è,,
strato,,
nemmeno,,
il,,
tempo,,
perché,,
potesse,,
finire,,
in,,
ulteriori,,
mani,,
sbagliate,,
.,,
Grazie,,
all,,
',,
immediato,,
",",,
massiccio,,
ed,,
arguto,,
intervento,,
in,,
gran,,
forze,,
della,,
squadra,,
mobile,,
è,,
stato,,
recuperato,,
quel,,
pc,,
che,,
era,,
stato,,
rubato,,
ad,,
alcuni,,
membri,,
dell,,
',,
organizzazione,,
del,,
concerto,,
.,,
Bisognava,,
a,,
tutti,,
i,,
costi,,
chiarire,,
cosa,,
ci,,
fosse,,
dietro,,
al,,
quel,,
furto,,
e,,
in,,
ogni,,
caso,,
recuperare,,
quel,,
pc,,
.,,
Perché,[68250]NER_PER,
in,,
quel,,
rettangolino,,
tecnologico,,
c,,
',,
era,,
davvero,,
tutto,,
.,,
E,,
tutto,,
vuole,,
dire,,
tutto,,
sulla,,
sicurezza,,
del,,
concerto,,
:,,
dove,,
erano,,
collocate,,
le,,
transenne,,
",",,
dove,,
venivano,,
piazzati,,
gli,,
steward,,
e,,
in,,
che,,
numero,,
",",,
e,,
",",,
soprattutto,,
",",,
dove,,
venivano,,
piazzate,,
le,,
telecamere,,
",",,
come,,
erano,,
i,,
movimenti,,
interni,,
",",,
le,,
zone,,
di,,
maggiore,,
concentrazione,,
di,,
personale,,
",",,
accorgimenti,,
e,,
quant,,
',,
altro,,
.,,
Si,,
spiega,,
così,,
la,,
grande,,
preoccupazione,,
e,,
lo,,
spiegamento,,
massiccio,,
di,,
forze,,
.,,
E,,
l,,
',,
operazione,,
è,,
andata,,
a,,
buon,,
fine,,
:,,
il,,
pc,,
è,,
stato,,
recuperato,,
",",,
dopo,,
un,,
appostamenti,,
",",,
un,,
inseguimento,,
e,,
anche,,
uno,,
speronamento,,
.,,
I,,
ladri,,
",",,
bloccati,,
e,,
denunciati,,
",",,
sono,,
due,,
zingari,[68260]DBPEDIA,
che,,
gravitano,,
nell,,
',,
area,,
di,,
via,[68251]NER_LOC,
Cavo,[68251]NER_LOC,
Argine,[68251]NER_LOC,
.,,
Tutta,,
la,,
refurtiva,,
",",,
compreso,,
ovviamente,,
il,,
famoso,,
pc,,
",",,
è,,
stata,,
recuperata,,
.,,
Tutto,,
è,,
scattato,,
non,,
appena,,
dalla,,
polisportiva,,
Modena,"[68252]NER_LOC, [68261]DBPEDIA",
Esr,,
è,,
arrivata,,
la,,
chiamata,,
da,,
parte,,
dei,,
tre,,
derubati,,
che,,
fanno,,
parte,,
dell,,
',,
organizzazione,,
del,,
concerto,,
di,,
Vasco,"[68253]NER_PER, [68262]DBPEDIA",
Rossi,"[68253]NER_PER, [68262]DBPEDIA",
.,,
I,,
tre,,
",",,
