token,label,source of relation
MODENA,,
.,,
I,,
residenti,,
avevano,,
segnalato,,
alle,,
forze,,
dell,,
',,
ordine,,
uno,,
strano,,
"""",,
giro,,
"""",,
di,,
persone,,
in,,
via,[103013]NER_LOC,
Ruffini,[103013]NER_LOC,
",",,
all,,
',,
interno,,
dell,,
',,
ex,,
sede,,
della,,
Termosanitari,[103014]NER_ORG,
Corradini,[103014]NER_ORG,
.,,
E,,
così,,
la,,
Volante,,
della,,
polizia,[103015]NER_ORG,
ha,,
deciso,,
di,,
effettuare,,
un,,
blitz,,
per,,
verificare,,
cosa,,
stesse,,
succedendo,,
.,,
Gli,,
agenti,,
hanno,,
scoperto,,
che,,
l,,
',,
azienda,,
",",,
fallita,,
da,,
tempo,,
",",,
era,,
diventato,,
il,,
luogo,,
di,,
bivacco,[103018]DBPEDIA,
di,,
una,,
ventina,,
di,,
persone,,
",",,
tutte,,
denunciate,,
per,,
occupazione,,
.,,
Ma,,
c,,
',,
era,,
di,,
più,,
.,,
La,,
polizia,,
ha,,
trovato,,
anche,,
droga,,
:,,
un,,
chilo,,
di,,
hascisc,,
e,,
2,,
",",,
5,,
etti,,
di,,
cocaina,,
.,,
Per,,
detenzione,,
di,,
stupefacenti,,
sono,,
finite,,
4,,
persone,,
:,,
2,,
tunisini,,
",",,
un,,
marocchino,,
e,,
una,,
28enne,,
di,,
Finale,[103019]DBPEDIA,
Ligure,[103019]DBPEDIA,
.,,
Poi,,
un,,
36enne,,
e,,
un,,
23enne,,
",",,
tunisini,,
",",,
sono,,
stati,,
arrestati,,
per,,
aver,,
fatto,,
rientro,,
in,,
Italia,"[103016]NER_LOC, [103020]DBPEDIA",
nonostante,,
un,,
',,
espulsione,,
risalente,,
a,,
mesi,,
fa,,
.,,
E,,
',,
finita,,
in,,
manette,,
anche,,
una,,
31enne,,
che,,
sarebbe,,
dovuta,,
essere,,
ai,,
domiciliari,,
a,,
Bolzano,"[103017]NER_LOC, [103021]DBPEDIA",
e,,
anche,,
un,,
23enne,,
libico,,
su,,
cui,,
pendeva,,
un,,
ordine,,
di,,
carcerazione,,
.,,
