token,label,source of relation
la,,
polizia,,
li,,
ha,,
scoperti,,
mentre,,
vendevano,,
confezioni,,
di,,
tonno,[35070]DBPEDIA,
e,,
caffé,,
rubati,,
e,,
stipati,,
dentro,,
un,,
',,
auto,,
in,,
mezzo,,
alla,,
strada,,
.,,
Ieri,[35067]TE,
pomeriggio,[35067]TE,
gli,,
agenti,,
della,,
Squadra,[35068]NER_ORG,
Volante,[35068]NER_ORG,
della,[35068]NER_ORG,
polizia,[35068]NER_ORG,
hanno,,
denunciato,,
tre,,
stranieri,,
",",,
due,,
romeni,,
ed,,
un,,
ucraino,,
",",,
per,,
ricettazione,,
in,,
concorso,,
tra,,
loro,,
.,,
In,,
viale,[35069]NER_LOC,
Monte,[35069]NER_LOC,
Kosica,[35069]NER_LOC,
i,,
tre,,
sono,,
stati,,
notati,,
dagli,,
agenti,,
durante,,
un,,
servizio,,
di,,
pattugliamento,,
mentre,,
erano,,
vicini,,
a,,
un,,
',,
auto,,
all,,
',,
interno,,
della,,
quale,,
era,,
ammucchiata,,
una,,
sessantina,,
di,,
confezioni,,
di,,
tonno,[35071]DBPEDIA,
e,,
caffè,,
.,,
Durante,,
il,,
controllo,,
è,,
emerso,,
che,,
i,,
due,,
romeni,,
",",,
entrambi,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
stavano,,
vendendo,,
all,,
',,
ucraino,,
parte,,
della,,
merce,,
.,,
Le,,
verifiche,,
effettuate,,
sul,,
posto,,
e,,
",",,
poi,,
",",,
in,,
Questura,,
hanno,,
portato,,
a,,
scoprire,,
che,,
i,,
due,,
romeni,,
avevano,,
a,,
proprio,,
carico,,
vari,,
precedenti,,
per,,
furto,,
aggravato,,
proprio,,
all,,
',,
interno,,
di,,
centri,,
commerciali,,
e,,
anche,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
L,,
',,
ucraino,,
è,,
",",,
invece,,
",",,
risultato,,
privo,,
di,,
precedenti,,
ed,,
in,,
regola,,
con,,
il,,
permesso,,
di,,
soggiorno,,
.,,
Sono,,
in,,
corso,,
accertamenti,,
per,,
scoprire,,
in,,
quali,,
negozi,,
sono,,
stai,,
rubati,,
gli,,
alimentari,,
.,,
