token,label,source of relation
Si,,
sono,,
introdotti,,
all,,
',,
interno,,
della,,
sede,,
dell,,
',,
associazione,,
islamica,,
con,,
un,,
obiettivo,,
preciso,,
:,,
quello,,
di,,
rubare,,
tutto,,
quanto,,
di,,
valore,,
potessero,,
trovare,,
.,,
Così,,
",",,
hanno,,
portato,,
via,,
le,,
offerte,,
dei,,
fedeli,,
",",,
per,,
un,,
valore,,
di,,
circa,,
500,,
euro,,
.,,
I,,
ladri,,
non,,
hanno,,
risparmiato,,
nemmeno,,
le,,
associazioni,,
islamiche,,
che,,
si,,
radunano,,
al,,
“,,
Biscione,,
”,,
",",,
il,,
maxi,,
condominio,,
finito,,
più,,
volte,,
al,,
centro,,
delle,,
cronache,,
per,,
episodi,,
di,,
degrado,,
.,,
Qui,,
",",,
sono,,
presenti,,
almeno,,
quattro,,
associazioni,,
islamiche,,
che,,
",",,
ogni,,
giorni,,
",",,
si,,
radunano,,
per,,
pregare,,
.,,
Una,,
di,,
queste,,
è,,
stata,,
presa,,
di,,
mira,,
.,,
«,,
I,,
ladri,,
sono,,
venuti,,
nella,,
notte,,
fra,,
venerdì,,
e,,
sabato,[155157]TE,
scorso,[155157]TE,
-,,
racconta,,
un,,
fedele,,
-,,
Hanno,,
puntato,,
dritto,,
al,,
cassetto,,
delle,,
offerte,,
.,,
Noi,,
ci,,
siamo,,
accorti,,
dell,,
',,
accaduto,,
il,[155158]TE,
sabato,[155158]TE,
mattina,[155158]TE,
alle,,
6,[155159]TE,
",",,
quando,,
abbiamo,,
raggiunto,,
il,,
nostro,,
luogo,,
di,,
culto,,
per,,
pregare,,
.,,
Abbiamo,,
visto,,
che,,
il,,
lucchetto,,
con,,
cui,,
di,,
solito,,
lo,,
chiudiamo,,
era,,
tranciato,,
",",,
e,,
dal,,
cassetto,,
mancavano,,
",",,
appunto,,
le,,
offerte,,
.,,
Un,,
importo,,
di,,
circa,,
500,,
euro,,
»,,
.,,
Gli,,
amministratori,,
dell,[155160]NER_ORG,
',[155161]NER_ORG,
associazione,[155162]NER_ORG,
avevano,,
svuotato,,
la,,
cassa,,
circa,,
un,,
mese,,
fa,,
",",,
dopo,,
l,,
',,
Ashura,,
",",,
un,,
',,
importante,,
festa,,
islamica,,
.,,
Nel,,
cassetto,,
delle,,
offerte,,
",",,
quindi,,
",",,
era,,
presente,,
l,,
',,
importo,,
donato,,
nell,,
',,
ultimo,,
mese,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ai,,
carabineri,,
.,,
—,,
S,,
.,,
A,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
