token,label,source of relation
FORMIGINE,[19407]DBPEDIA,
.,,
Aveva,,
lasciato,,
l,,
',,
automobile,,
non,,
chiusa,,
sulla,,
strada,,
e,,
con,,
le,,
chiavi,,
inserite,,
;,,
giusto,,
un,,
attimo,,
",",,
il,,
tempo,,
di,,
scendere,,
e,,
di,,
entrare,,
in,,
edicola,,
per,,
comprare,,
il,,
giornale,,
.,,
Ma,,
quell,,
',,
attimo,,
è,,
stato,,
sufficiente,,
perché,,
il,,
ladro,,
",",,
evidentemente,,
pronto,,
per,,
l,,
',,
occasione,,
",",,
balzasse,,
sulla,,
vettura,,
",",,
la,,
mettesse,,
in,,
moto,,
e,,
si,,
allontanasse,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
È,,
accaduto,,
ieri,[19405]TE,
mattina,[19405]TE,
a,,
Casinalbo,"[19406]NER_LOC, [19408]DBPEDIA",
su,,
via,,
Giardini,,
.,,
Allo,,
sfortunato,,
automobilista,,
non,,
è,,
rimasto,,
che,,
avvertire,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
sporgere,,
denuncia,,
per,,
il,,
furto,,
dell,,
',,
automobile,,
.,,
