token,label,source of relation
NONANTOLA,[125843]DBPEDIA,
.,,
Due,,
persone,,
arrestate,,
dai,,
carabinieri,[125840]NER_ORG,
con,,
l,,
',,
accusa,,
di,,
detenzione,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
È,,
l,,
',,
ultima,,
operazione,,
completata,,
dai,,
carabinieri,[125841]NER_ORG,
di,,
Nonantola,"[125842]NER_LOC, [125844]DBPEDIA",
che,,
venerdì,,
pomeriggio,,
hanno,,
fermato,,
un,,
29enne,,
italiano,,
e,,
un,,
20enne,,
tunisino,,
.,,
La,,
coppia,,
era,,
tenuta,,
sotto,,
controllo,,
da,,
tempo,,
perché,,
c,,
',,
era,,
il,,
più,,
che,,
fondato,,
sospetto,,
potessero,,
avere,,
un,,
piccolo,,
giro,,
di,,
droga,,
leggera,,
.,,
E,,
quando,,
i,,
militari,,
hanno,,
avuto,,
la,,
percezione,,
di,,
poter,,
completare,,
l,,
',,
operazione,,
hanno,,
deciso,,
di,,
agire,,
.,,
I,,
due,,
sono,,
stati,,
fermati,,
e,,
perquisiti,,
:,,
alla,,
fine,,
del,,
servizio,,
risultano,,
finiti,,
sotto,,
sequestro,,
mezzo,,
chilogrammo,,
di,,
hascisc,,
e,,
circa,,
150,,
grammi,,
di,,
marijuana,[125845]DBPEDIA,
",",,
trovati,,
nella,,
disposizione,,
di,,
entrambe,,
le,,
persone,,
.,,
Di,,
fronte,,
a,,
quelle,,
quantità,,
si,,
è,,
quindi,,
proceduto,,
agli,,
arresti,,
",",,
non,,
prima,,
però,,
di,,
aver,,
completato,,
anche,,
una,,
perquisizione,,
domiciliare,,
.,,
In,,
un,,
appartamento,,
del,,
centro,,
",",,
nella,,
disposizione,,
della,,
coppia,,
",",,
è,,
infatti,,
spuntata,,
una,,
piccola,,
serra,,
",",,
utilizzata,,
per,,
la,,
produzione,,
fai,,
-,,
da,,
-,,
te,,
della,,
marijuana,[125846]DBPEDIA,
.,,
A,,
fronte,,
di,,
un,,
quadro,,
indiziario,,
piuttosto,,
solido,,
",",,
i,,
carabinieri,,
hanno,,
quindi,,
proceduto,,
all,,
',,
arresto,,
dell,,
',,
italiano,,
e,,
del,,
tunisino,,
.,,
I,,
due,,
sono,,
apparsi,,
ieri,[125839]TE,
mattina,[125839]TE,
davanti,,
al,,
giudice,,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
—,,
