token,label,source of relation
MODENA,,
.,,
Via,,
delle,,
Costellazioni,,
",",,
davanti,,
al,,
grande,,
palazzone,,
del,,
condominio,,
al,,
civico,,
160,,
.,,
Alle,,
7,,
.,,
30,,
iniziano,,
le,,
prime,,
scene,,
di,,
rabbia,,
e,,
disperazione,,
",",,
che,,
si,,
susseguiranno,,
alla,,
spicciolata,,
con,,
il,,
passare,,
dei,,
minuti,,
",",,
man,,
mano,,
che,,
le,,
famiglie,,
dei,,
residenti,,
scendono,,
in,,
strada,,
per,,
raggiungere,,
le,,
proprie,,
auto,,
ed,,
andare,,
al,,
lavoro,,
.,,
Ma,,
le,,
auto,,
sono,,
“,,
appiedate,,
”,,
.,,
Qualcuno,,
nel,,
corso,,
della,,
notte,,
si,,
è,,
“,,
divertito,,
”,,
a,,
bucare,,
gli,,
pneumatici,,
ad,,
una,,
quindicina,,
di,,
auto,,
parcheggiate,,
a,,
pettine,,
tra,,
i,,
due,,
anelli,,
di,,
strada,,
prospicienti,,
al,,
palazzo,,
.,,
Centinaia,,
di,,
euro,,
di,,
danni,,
",",,
perché,,
sono,,
state,,
tagliate,,
ad,,
ogni,,
auto,,
due,,
e,,
anche,,
tre,,
gomme,,
",",,
disagi,,
",",,
perdite,,
di,,
tempo,,
",",,
chiamate,,
ad,,
amici,,
.,,
E,,
in,,
breve,,
",",,
con,,
orario,,
di,,
punta,[100852]DBPEDIA,
alle,[100852]DBPEDIA,
8,[100852]DBPEDIA,
",",,
in,,
quel,,
tratto,,
di,,
Modena,"[100842]NER_LOC, [100853]DBPEDIA",
a,,
fianco,,
dello,,
Studentato,,
",",,
è,,
stato,,
un,,
via,,
vai,,
di,,
carro,,
attrezzi,,
.,,
«,,
Sono,,
scesa,,
alle,,
7,,
.,,
30,,
",",,
lavoro,,
a,,
Bologna,"[100843]NER_LOC, [100854]DBPEDIA",
e,,
i,,
tempi,,
sono,,
ristretti,,
-,,
spiega,,
Eleonora,"[100844]NER_PER, [100855]DBPEDIA",
Fossa,[100844]NER_PER,
-,,
la,,
mia,,
500,,
X,,
era,,
proprio,,
davanti,,
all,,
',,
ingresso,,
del,,
nostro,,
condominio,,
.,,
Mi,,
sono,,
avvicinata,,
e,,
ho,,
visto,,
la,,
gomma,,
davanti,,
a,,
terra,,
.,,
Ho,,
pensato,,
di,,
aver,,
forato,,
la,[100840]TE,
sera,[100840]TE,
prima,[100840]TE,
e,,
che,,
durante,,
la,,
note,,
si,,
fosse,,
sgonfiata,,
",",,
ma,,
dopo,,
pochi,,
secondi,,
vedo,,
che,,
anche,,
l,,
',,
altra,,
dallo,,
stesso,,
lato,,
",",,
è,,
a,,
terra,,
.,,
Ho,,
alzato,,
gli,,
occhi,,
",",,
mi,,
sono,,
guardata,,
intorno,,
e,,
di,,
fianco,,
a,,
me,,
un,,
',,
altra,,
auto,,
",",,
con,,
due,,
gomme,,
bucate,,
.,,
Ho,,
chiamato,,
un,,
',,
amica,,
che,,
mi,,
è,,
venuta,,
a,,
prendere,,
",",,
poi,,
ho,,
avvisato,,
un,,
',,
officina,,
per,,
il,,
carro,,
attrezzi,,
che,,
sarebbe,,
