token,label,source of relation
Con,,
il,,
posizionamento,,
dei,,
busti,,
in,,
resina,,
del,,
costruttore,,
modenese,,
Stanguellini,[78303]DBPEDIA,
e,,
dei,,
piloti,,
Fangio,[78297]NER_PER,
",",,
Villa,,
e,,
Senna,"[78298]NER_PER, [78304]DBPEDIA",
si,,
è,,
concluso,,
lo,,
storico,,
evento,,
“,,
Modena,"[78299]NER_ORG, [78305]DBPEDIA",
Terra,"[78299]NER_ORG, [78306]DBPEDIA",
di,[78299]NER_ORG,
Motori,[78299]NER_ORG,
”,[78300]NER_ORG,
.,,
I,,
busti,,
sono,,
i,,
primi,,
ad,,
essere,,
stati,,
creati,,
nuovamente,,
dopo,,
il,,
furto,,
dei,,
precedenti,,
.,,
I,,
ladri,,
non,,
erano,,
ammiratori,,
",",,
ma,,
attirati,,
dalla,,
materia,,
di,,
cui,,
erano,,
fatti,,
:,,
bronzo,,
.,,
Questa,,
volta,,
lo,,
scultore,,
Alessandro,[78301]NER_PER,
Ramponi,[78301]NER_PER,
",",,
su,,
commisione,,
del,,
COmune,,
",",,
li,,
ha,,
rifatti,,
.,,
Ma,,
in,,
resina,,
quindi,,
non,,
appetibili,,
dai,,
ladri,,
.,,
La,[78296]TE,
giornata,[78296]TE,
di,[78296]TE,
sabato,[78296]TE,
si,,
era,,
aperta,,
al,,
mattino,,
con,,
un,,
convegno,,
sull,,
',,
automotive,,
alla,,
Camera,[78302]NER_ORG,
di,[78302]NER_ORG,
Commercio,[78302]NER_ORG,
",",,
mentre,,
nel,,
pomeriggio,,
si,,
è,,
svolta,,
una,,
seguitissima,,
sfilata,,
di,,
oltre,,
auto,,
storiche,,
per,,
le,,
vie,,
del,,
centro,,
.,,
(,,
s,[78307]DBPEDIA,
.,[78307]DBPEDIA,
l,[78307]DBPEDIA,
.,[78307]DBPEDIA,
),,
