token,label,source of relation
Dopo,,
circa,,
un,,
mese,,
di,,
indagini,,
i,,
carabinieri,,
sono,,
risaliti,,
all,,
',,
autrice,,
di,,
un,,
furto,,
avvenuto,,
all,,
',,
interno,,
dell,,
',,
officina,,
Speed,[96171]DBPEDIA,
Car,,
di,,
Modena,"[96169]NER_LOC, [96172]DBPEDIA",
.,,
Qualcuno,,
",",,
infatti,,
",",,
si,,
era,,
impossessato,,
di,,
una,,
borsa,,
contenente,,
attrezzi,,
da,,
meccanico,,
che,,
si,,
trovava,,
nei,,
locali,,
dell,,
',,
azienda,,
di,,
via,"[96170]NER_LOC, [96173]DBPEDIA",
Emilia,"[96170]NER_LOC, [96173]DBPEDIA",
Est,[96170]NER_LOC,
",",,
specializzata,,
nell,,
',,
assistenza,,
ad,,
auto,,
d,,
',,
epoca,,
.,,
In,,
aiuto,,
dei,,
militari,,
sono,,
venute,,
le,,
immagini,,
delle,,
telecamere,,
collocate,,
in,,
zona,,
:,,
grazie,,
ad,,
alcune,,
immagini,,
i,,
militari,,
sono,,
riusciti,,
a,,
individuare,,
la,,
ladra,,
.,,
Si,,
tratta,,
di,,
una,,
40enne,,
nomade,,
che,,
vive,,
in,,
una,,
microarea,,
di,,
stradello,,
Bonaghino,,
",",,
nelle,,
vicinanze,,
dell,,
',,
officina,,
.,,
La,,
donna,,
è,,
stata,,
denunciata,,
.,,
—,,
