token,label,source of relation
SASSUOLO,[99403]DBPEDIA,
.,,
I,,
Carabinieri,[99404]DBPEDIA,
della,,
compagnia,,
di,,
Sassuolo,"[99398]NER_LOC, [99405]DBPEDIA",
",",,
nella,,
giornata,,
del,,
21,[99397]TE,
ottobre,[99397]TE,
",",,
hanno,,
dato,,
esecuzione,,
alla,,
misura,,
cautelare,,
del,,
collocamento,,
in,,
comunità,,
e,,
permanenza,,
in,,
casa,,
nei,,
confronti,,
di,,
tre,,
minori,,
",",,
accusati,,
di,,
estorsione,,
aggravata,,
e,,
continuata,,
",",,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
e,,
danneggiamento,,
.,,
Il,,
provvedimento,,
è,,
stato,,
emesso,,
dall,,
',,
Ufficio,[99399]NER_ORG,
GIP,"[99399]NER_ORG, [99406]DBPEDIA",
del,[99399]NER_ORG,
Tribunale,[99399]NER_ORG,
dei,[99399]NER_ORG,
Minorenni,[99399]NER_ORG,
di,,
Bologna,"[99400]NER_LOC, [99407]DBPEDIA",
",",,
su,,
proposta,,
della,,
Procura,[99401]NER_ORG,
della,[99401]NER_ORG,
Repubblica,[99401]NER_ORG,
presso,,
il,,
Tribunale,[99402]NER_ORG,
dei,,
minorenni,,
",",,
dott,,
.,,
ssa,,
Salusti,,
",",,
che,,
ha,,
coordinato,,
le,,
indagini,,
del,,
personale,,
dell,,
',,
Arma,,
.,,
I,,
militari,,
",",,
agendo,,
nel,,
massimo,,
riserbo,,
",",,
sono,,
riusciti,,
a,,
scoprire,,
e,,
documentare,,
una,,
serie,,
di,,
violenze,,
e,,
minacce,,
",",,
operate,,
negli,,
ultimi,,
mesi,,
dello,,
scorso,,
anno,,
scolastico,,
in,,
ina,,
scuola,,
professionale,,
",",,
ad,,
opera,,
dei,,
tre,,
giovani,,
",",,
mettendo,,
in,,
atto,,
una,,
vera,,
e,,
propria,,
sopraffazione,,
nei,,
confronti,,
di,,
altri,,
ragazzi,,
minori,,
;,,
così,,
facendo,,
",",,
avevano,,
trovato,,
il,,
metodo,,
per,,
ottenere,,
dei,,
facili,,
guadagni,,
in,,
danno,,
di,,
loro,,
coetanei,,
.,,
Secondo,,
quanto,,
ricostruito,,
",",,
attraverso,,
minacce,,
di,,
morte,,
",",,
percosse,,
e,,
minacce,,
di,,
divulgare,,
video,,
privati,,
",",,
avevano,,
costretto,,
nel,,
tempo,,
sei,,
minori,,
a,,
farsi,,
consegnare,,
oro,,
e,,
denaro,,
quantificato,,
dai,,
militari,,
in,,
circa,,
25mila,,
euro,,
",",,
che,,
le,,
vittime,,
rubavano,,
dalle,,
proprie,,
abitazioni,,
.,,
In,,
alcuni,,
casi,,
",",,
al,,
fine,,
di,,
dimostrare,,
il,,
loro,,
potere,,
",",,
non,,
avevano,,
esitato,,
a,,
percuotere,,
i,,
loro,,
coetanei,,
",",,
fino,,
addirittura,,
a,,
danneggiare,,
le,,
autovetture,,
di,,
due,,
genitori,,
.,,
Le,,
vittime,,
",",,
divenute,,
ormai,,
succubi,,
dei,,
tre,,
giovani,,
",",,
gli,,
avevano,,
consegnato,,
nel,,
tempo,,
denaro,,
e,,
oro,,
.,,
In,,
un,,
caso,,
è,,
stata,,
documentata,,
l,,
',,
estorsione,,
ai,,
danni,,
di,,
un,,
ragazzo,,
vulnerabile,,
",",,
al,,
quale,,
avevano,,
chiesto,,
del,,
denaro,,
ad,,
un,,
per,,
riottenere,,
il,,
suo,,
cellulare,,
.,,
Gli,,
indagati,,
",",,
peraltro,,
",",,
dovranno,,
rispondere,,
anche,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
avendo,,
in,,
più,,
circostanze,,
ceduto,,
dietro,,
compenso,,
",",,
alle,,
stesse,,
vittime,,
e,,
ad,,
altri,,
giovani,,
",",,
marijuana,,
e,,
hashish,,
.,,
