token,label,source of relation
MODENA,,
Qual,,
è,,
il,,
giorno,,
con,,
più,,
incidenti,,
sulle,,
strade,,
?,,
E,,
qual,,
è,,
l,,
',,
orario,,
più,,
pericoloso,,
per,,
girare,,
in,,
auto,,
lungo,,
le,,
nostre,,
strade,,
.,,
A,,
queste,,
e,,
ad,,
altre,,
domande,,
cerca,,
di,,
rispondere,,
la,,
statistica,,
che,,
è,,
stata,,
elaborata,,
dal,,
Comune,[141147]NER_LOC,
di,[141147]NER_LOC,
Modena,"[141147]NER_LOC, [141151]DBPEDIA",
sugli,,
incidenti,,
lungo,,
le,,
nostre,,
strade,,
.,,
Si,,
vede,,
chiaramente,[141152]DBPEDIA,
che,,
la,,
fascia,,
oraria,,
più,,
pericolosa,,
è,,
tra,,
le,,
16,,
e,,
le,,
18,,
",",,
mentre,,
nel,,
week,,
end,,
le,,
vittime,,
sono,,
soprattutto,,
i,,
giovani,,
.,,
Nel,,
2019,,
nel,,
territorio,,
della,,
provincia,[141148]NER_LOC,
di,[141148]NER_LOC,
Modena,"[141148]NER_LOC, [141153]DBPEDIA",
si,,
sono,,
verificati,,
2,,
.,,
631,,
incidenti,,
stradali,,
che,,
hanno,,
causato,,
la,,
morte,,
di,,
57,,
persone,,
e,,
il,,
ferimento,,
di,,
3,,
.,,
503,,
.,,
Rispetto,,
al,,
2018,,
",",,
in,,
cui,,
ci,,
sono,,
stati,,
2,,
.,,
625,,
incidenti,,
e,,
39,,
morti,,
",",,
a,,
fronte,,
di,,
un,,
leggero,,
aumento,,
degli,,
incidenti,,
(,,
+0,,
",",,
2,,
%,,
),,
si,,
è,,
verificato,,
però,,
un,,
considerevole,,
aumento,,
dei,,
morti,,
(,,
+46,,
",",,
2,,
%,,
),,
mentre,,
sono,,
in,,
lieve,,
calo,,
i,,
feriti,,
(,,
-,,
1,,
",",,
5,,
%,,
),,
.,,
Nella,,
città,,
di,,
Modena,"[141149]NER_LOC, [141154]DBPEDIA",
",",,
nello,,
stesso,,
anno,,
",",,
si,,
sono,,
verificati,,
960,,
incidenti,,
stradali,,
(,,
38,,
meno,,
che,,
nel,,
2018,,
),,
che,,
hanno,,
causato,,
la,,
morte,,
di,,
17,,
persone,,
(,,
7,,
più,,
che,,
nel,,
2018,,
),,
e,,
il,,
ferimento,,
di,,
altre,,
1,,
.,,
255,,
(,,
54,,
meno,,
del,,
2018,,
),,
:,,
rispetto,,
al,,
2018,,
si,,
è,,
verificato,,
dunque,,
un,,
calo,,
di,,
incidenti,,
e,,
feriti,,
",",,
ma,,
un,,
aumento,,
di,,
incidenti,,
mortali,,
.,,
I,,
veicoli,,
coinvolti,,
sono,,
per,,
lo,,
più,,
autovetture,,
(,,
71,,
%,,
),,
",",,
seguito,,
da,,
velocipedi,,
(,,
11,,
%,,
),,
e,,
da,,
autocarri,,
(,,
quasi,,
6,,
%,,
),,
.,,
In,,
città,,
",",,
è,,
nella,,
fascia,,
oraria,,
tra,,
le,,
16,,
e,,
le,,
18,,
che,,
sono,,
avvenuti,,
maggiormente,,
gli,,
incidenti,,
(,,
24,,
",",,
5,,
%,,
),,
",",,
poi,,
nella,,
fascia,,
10,,
-,,
12,,
(,,
18,,
",",,
3,,
%,,
),,
e,,
7,,
-,,
9,,
(,,
16,,
",",,
4,,
%,,
),,
.,,
In,,
queste,,
tre,,
fasce,,
orarie,,
sono,,
avvenuti,,
il,,
70,,
",",,
6,,
%,,
di,,
incidenti,,
mortali,,
.,,
Nel,,
fine,,
settimana,,
(,,
dalle,,
22,,
del,,
venerdì,,
alle,,
6,,
del,,
lunedì,,
),,
le,,
persone,,
più,,
coinvolte,,
in,,
incidenti,,
hanno,,
un,,
',,
età,,
tra,,
i,,
40,,
e,,
i,,
64,,
anni,,
(,,
32,,
",",,
6,,
%,,
),,
",",,
seguono,,
quelle,,
con,,
età,,
tra,,
i,,
18,,
e,,
i,,
24,,
anni,,
(,,
27,,
",",,
5,,
%,,
),,
e,,
tra,,
i,,
25,,
e,,
i,,
39,,
anni,,
(,,
il,,
25,,
",",,
9,,
%,,
),,
.,,
Per,,
contrastare,,
l,,
',,
incidentalità,,
e,,
ridurre,,
il,,
numero,,
delle,,
vittime,,
il,,
progetto,,
del,,
Comune,[141150]NER_LOC,
di,[141150]NER_LOC,
Modena,[141150]NER_LOC,
“,,
Sicurezza,,
stradale,,
:,,
azioni,,
integrate,,
per,,
la,,
prevenzione,,
e,,
il,,
contrasto,,
alla,,
guida,,
sotto,,
l,,
',,
effetto,,
di,,
sostanze,,
psicoattive,,
”,,
agisce,,
su,,
controlli,,
",",,
educazione,,
e,,
prevenzione,,
",",,
promozione,,
della,,
guida,,
.,,
Quindi,,
se,,
da,,
una,,
parte,,
si,,
punta,,
a,,
potenziare,,
i,,
controlli,,
stradali,,
coordinati,,
anche,,
a,,
livello,,
provinciale,,
",",,
dall,,
',,
altra,,
si,,
vuole,,
investire,,
in,,
prevenzione,,
",",,
formazione,,
e,,
educazione,,
con,,
percorsi,,
info,,
-,,
educativi,,
e,,
formativi,,
che,,
affronteranno,,
in,,
maniera,,
multidisciplinare,,
e,,
integrata,,
la,,
problematicità,,
dei,,
sinistri,,
stradali,,
.,,
Infine,,
",",,
il,,
progetto,,
vuole,,
promuovere,,
la,,
guida,,
consapevole,,
soprattutto,,
nelle,,
giovani,,
generazioni,,
:,,
l,,
',,
obiettivo,,
è,,
sensibilizzare,,
il,,
più,,
possibile,,
i,,
giovani,,
",",,
che,,
spesso,,
sottovalutano,,
il,,
rischio,,
",",,
ma,,
anche,,
i,,
patentati,,
di,,
lungo,,
corso,,
",",,
al,,
fenomeno,,
dell,,
',,
incidentalità,,
correlata,,
all,,
',,
uso,,
di,,
alcol,,
e,,
droghe,,
",",,
coinvolgendo,,
anche,,
altri,,
cittadini,,
",",,
gestori,,
di,,
locali,,
",",,
polisportive,,
",",,
scuole,,
e,,
associazioni,,
in,,
una,,
logica,,
di,,
responsabilità,,
collettiva,,
.,,
—,,
G,,
.,,
F,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
