token,label,source of relation
VIGNOLA,[57762]DBPEDIA,
.,,
«,,
Solo,,
uno,,
squilibrato,,
può,,
essersi,,
macchiato,,
di,,
un,,
gesto,,
simile,,
.,,
Non,,
riesco,,
a,,
capacitarmi,,
di,,
come,,
una,,
persona,,
talmente,,
buona,,
con,,
tutti,,
",",,
sorridente,,
",",,
possa,,
aver,,
subito,,
tutto,,
questo,,
.,,
Mi,,
sembra,,
impossibile,,
perfino,,
da,,
credere,,
.,,
Conosco,,
Stefano,[57763]DBPEDIA,
fin,,
da,,
ragazzo,,
",",,
abbiamo,,
giocato,,
anche,,
a,,
calcio,,
insieme,,
",",,
da,,
avversari,,
",",,
ma,,
sempre,,
all,,
',,
insegna,,
del,,
rispetto,,
.,,
È,,
un,,
mio,,
grande,,
amico,,
oltre,,
ad,,
essere,,
il,,
mio,,
cardiologo,,
",",,
una,,
persona,,
che,,
ha,,
fatto,,
il,,
bene,,
di,,
tutti,,
",",,
come,,
uomo,,
e,,
come,,
medico,,
",",,
e,,
che,,
da,,
tutti,,
era,,
amata,,
e,,
rispettata,,
»,,
.,,
È,,
sconvolto,,
e,,
visibilmente,,
affranto,,
",",,
Claudio,[57735]NER_PER,
Franchini,[57735]NER_PER,
",",,
amico,,
di,,
vecchia,,
data,,
di,,
Stefano,"[57736]NER_PER, [57764]DBPEDIA",
Tondi,[57736]NER_PER,
.,,
Alla,,
notizia,,
di,,
ciò,,
che,,
gli,,
è,,
accaduto,,
",",,
quasi,,
fatica,,
a,,
trovare,,
le,,
parole,,
",",,
ma,,
poi,,
rompe,,
il,,
silenzio,,
lasciandosi,,
andare,,
ad,,
un,,
affetto,,
commovente,,
",",,
misto,,
a,,
rabbia,,
per,,
l,,
',,
autore,,
di,,
un,,
gesto,,
incomprensibile,,
e,,
atroce,,
.,,
Ugualmente,,
attonito,,
",",,
per,,
quanto,,
accaduto,,
al,,
primario,,
di,,
cardiologia,[57765]DBPEDIA,
di,,
Baggiovara,[57737]NER_LOC,
e,,
al,,
figlio,,
Michele,[57738]NER_PER,
giovedì,,
sera,,
",",,
buona,,
parte,,
del,,
loro,,
vicinato,,
.,,
Diverse,,
sono,,
infatti,,
le,,
abitazioni,,
site,,
nei,,
dintorni,,
di,,
via,[57739]NER_ORG,
Frignanese,[57739]NER_ORG,
Impresa,[57739]NER_ORG,
Mancini,[57739]NER_ORG,
;,,
l,,
',,
abitazione,,
dei,,
Tondi,[57740]NER_PER,
si,,
trova,,
sulla,,
medesima,,
via,,
",",,
ma,,
isolata,,
dalle,,
altre,,
.,,
«,,
Non,,
è,,
mai,,
successo,,
niente,,
di,,
così,,
grave,,
qui,,
",",,
al,,
massimo,,
qualche,,
furto,,
di,,
nafta,[57766]DBPEDIA,
–,,
ammette,,
Valerio,[57741]NER_PER,
Bonetti,[57741]NER_PER,
",",,
che,,
insieme,,
alla,,
famiglia,,
è,,
titolare,,
dell,,
',,
azienda,,
agricola,,
ed,,
agriturismo,,
Fondo,,
Montecuccoli,[57767]DBPEDIA,
–,,
il,,
dottor,,
Tondi,[57742]NER_PER,
è,,
gentile,,
ed,,
educato,,
con,,
tutti,,
.,,
Salutano,,
sempre,,
",",,
lui,,
e,,
il,,
figlio,,
",",,
quando,,
passano,,
qui,,
davanti,,
in,,
macchina,,
.,,
Una,,
persona,,
normale,,
",",,
non,,
lo,,
è,,
chi,,
gli,,
ha,,
fatto,,
del,,
male,,
»,,
.,,
Leggi,,
anche,,
Vignola,[57743]NER_PER,
",",,
primario,,
di,,
cardiologia,[57768]DBPEDIA,
aggredito,,
con,,
soda,[57769]DBPEDIA,
caustica,[57769]DBPEDIA,
:,,
rischia,,
la,,
cecità,,
Dello,,
stesso,,
avviso,,
la,,
madre,,
di,,
Bonetti,[57744]NER_PER,
",",,
Liliana,[57745]NER_PER,
Cornia,[57745]NER_PER,
",",,
che,,
esprime,,
tutto,,
il,,
suo,,
rammarico,,
per,,
una,,
tragedia,,
che,,
va,,
a,,
sommarsi,,
a,,
quella,,
già,,
vissuta,,
da,,
Tondi,[57746]NER_PER,
meno,,
di,,
un,,
anno,,
fa,,
.,,
«,,
Poco,,
prima,,
dello,,
scorso,,
Natale,[57732]TE,
gli,,
e,,
',,
morta,,
la,,
moglie,,
per,,
un,,
tumore,,
–,,
chiosa,,
la,,
donna,,
–,,
e,,
da,,
allora,[57733]TE,
lui,,
e,,
Michele,[57747]NER_PER,
vivevono,,
da,,
soli,,
.,,
L,,
',,
altra,,
figlia,,
",",,
infatti,,
",",,
Francesca,[57748]NER_PER,
",",,
si,,
è,,
trasferita,,
da,,
tempo,,
in,,
Australia,[57749]NER_LOC,
.,,
E,,
so,,
che,,
Stefano,[57750]NER_PER,
era,,
appena,,
tornato,,
proprio,,
da,,
la,,
',,
",",,
perche,,
',,
gli,,
è,,
nato,,
il,,
secondo,,
nipotino,,
e,,
non,,
ha,,
voluto,,
perdersi,,
la,,
possibilità,,
di,,
conoscerlo,,
.,,
E,,
poi,,
l,,
',,
altra,,
sera,[57734]TE,
questa,[57734]TE,
brutta,,
aggressione,,
.,,
Purtroppo,,
c,,
',,
è,,
sempre,,
un,,
gran,,
via,,
vai,,
da,,
queste,,
parti,,
.,,
In,,
tanti,,
si,,
recano,,
a,,
casa,,
sua,,
per,,
una,,
visita,,
privata,,
.,,
Io,,
penso,,
che,,
chi,,
ha,,
compiuto,,
un,,
gesto,,
del,,
genere,,
ce,,
l,,
',,
avesse,,
con,,
lui,,
per,,
qualcosa,,
che,,
riguarda,,
la,,
sua,,
pro,,
fes,,
sio,,
ne.,,
...,,
..,,
e,,
che,,
abbia,,
così,,
pagato,,
per,,
colpe,,
non,,
sue,,
»,,
.,,
Ipotesi,,
tra,,
le,,
più,,
accreditate,,
e,,
che,,
trova,,
conferma,,
anche,,
nella,,
testimonianza,,
di,,
una,,
cara,,
amica,,
di,,
Tondi,[57751]NER_PER,
",",,
Roberta,[57752]NER_PER,
De,[57752]NER_PER,
Maria,[57752]NER_PER,
.,,
«,,
Suppongo,,
che,,
questo,,
grave,,
gesto,,
abbia,,
a,,
che,,
vedere,,
con,,
il,,
suo,,
lavoro,,
–,,
afferma,,
la,,
donna,,
",",,
che,,
è,,
titolare,,
di,,
una,,
libreria,,
in,,
centro,,
a,,
Vignola,[57753]NER_LOC,
di,,
cui,,
il,,
medico,,
è,,
assiduo,,
frequentatore,,
–,,
sono,,
terribilmente,,
dispiaciuta,,
per,,
quanto,,
gli,,
e,,
',,
successo,,
.,,
Stefano,[57754]NER_PER,
",",,
così,,
come,,
tutta,,
la,,
sua,,
famiglia,,
",",,
sono,,
persone,,
squisite,,
e,,
generose,,
»,,
.,,
«,,
Confermo,,
–,,
ammette,,
poi,,
Silvano,[57755]NER_PER,
Grandi,[57755]NER_PER,
",",,
paziente,,
di,,
Tondi,[57756]NER_PER,
–,,
è,,
una,,
brava,,
persona,,
.,,
Non,,
solo,,
come,,
uomo,,
",",,
ma,,
come,,
medico,,
.,,
Sono,,
stato,,
da,,
lui,,
per,,
una,,
visita,,
al,,
cuore,,
",",,
è,,
un,,
eccellente,,
cardiologo,,
.,,
Ha,,
sempre,,
e,,
solo,,
fatto,,
del,,
bene,,
",",,
non,,
meritava,,
nel,,
modo,,
più,,
assoluto,,
di,,
ricevere,,
così,,
tanto,,
male,,
»,,
.,,
Anche,,
Cristiano,[57757]NER_PER,
