token,label,source of relation
Lo,,
hanno,,
prelevato,,
i,,
carabinieri,[58289]NER_ORG,
di,,
Modena,"[58290]NER_LOC, [58294]DBPEDIA",
per,,
accompagnarlo,,
nel,,
riformatorio,,
minorile,,
di,,
Bologna,"[58291]NER_LOC, [58295]DBPEDIA",
.,,
È,,
lì,,
che,,
un,,
ragazzino,,
minorenne,,
dovrà,,
scontare,,
un,,
mese,,
di,,
reclusione,,
dopo,,
un,,
furto,,
commesso,,
in,,
estate,,
a,,
Riccione,"[58292]NER_LOC, [58296]DBPEDIA",
insieme,,
ad,,
un,,
amico,,
.,,
Il,,
giovane,,
",",,
che,,
vive,,
in,,
una,,
comunità,,
terapeutica,,
geminiana,,
e,,
che,,
ha,,
alle,,
spalle,,
già,,
un,,
passato,,
travagliato,[58297]DBPEDIA,
",",,
è,,
stato,,
recuperato,,
dai,,
militari,,
su,,
indicazione,,
del,,
giudice,,
del,,
tribunale,[58293]NER_ORG,
minorile,[58293]NER_ORG,
e,,
scortato,,
in,,
carcere,,
.,,
