token,label,source of relation
SAVIGNANO,[25169]NER_LOC,
.,,
Rapina,,
nella,,
notte,,
tra,,
ieri,[25166]TE,
e,,
l,,
',,
altro,,
ieri,,
all,,
',,
Autobar,,
di,,
Savignano,[25170]NER_LOC,
",",,
in,,
via,[25171]NER_LOC,
Claudia,[25171]NER_LOC,
5757,,
.,,
Tre,,
uomini,,
hanno,,
atteso,,
l,,
',,
orario,,
di,,
chiusura,,
del,,
locale,,
",",,
verso,,
la,,
mezzanotte,,
",",,
e,,
poi,,
hanno,,
portato,,
via,,
la,,
borsetta,,
della,,
compagna,,
di,,
Giorgio,[25172]NER_PER,
Bagatti,"[25172]NER_PER, [25174]DBPEDIA",
",",,
il,,
titolare,,
di,,
questo,,
esercizio,,
commerciale,,
.,,
I,,
tre,,
erano,,
a,,
volto,,
coperto,,
e,,
indossavano,,
un,,
mantello,,
.,,
Ad,,
eseguire,,
materialmente,,
la,,
rapina,,
",",,
esponendosi,,
agli,,
sguardi,[25175]DBPEDIA,
dei,,
presenti,,
(,,
che,,
erano,,
il,,
titolare,,
",",,
la,,
sua,,
compagna,,
e,,
una,,
dipendente,,
),,
",",,
sono,,
stati,,
in,,
due,,
",",,
mentre,,
l,,
',,
altro,,
faceva,,
da,,
“,,
palo,,
”,,
.,,
I,,
malviventi,,
hanno,,
portato,,
via,,
la,,
borsetta,,
che,,
era,,
stata,,
appoggiata,,
per,,
qualche,,
istante,,
su,,
un,,
tavolino,,
al,,
di,,
fuori,,
del,,
locale,,
.,,
Durante,,
gli,,
istanti,,
della,,
rapina,,
non,,
è,,
stata,,
mostrata,,
alcuna,,
arma,,
.,,
I,,
tre,,
sono,,
poi,,
fuggiti,,
a,,
piedi,,
prendendo,,
la,,
via,,
delle,,
colline,,
e,,
a,,
nulla,,
",",,
per,[25167]TE,
ora,[25167]TE,
",",,
sono,,
valsi,,
i,,
tentativi,,
di,,
rintracciarli,,
.,,
Il,,
bottino,,
della,,
rapina,,
ammonta,,
a,,
circa,,
400,,
euro,,
in,,
contanti,,
",",,
anche,,
se,,
probabilmente,,
gli,,
autori,,
del,,
gesto,,
si,,
aspettavano,,
di,,
trovare,,
molto,,
di,,
più,,
.,,
«,,
Forse,,
–,,
ha,,
detto,,
infatti,,
il,,
titolare,,
Giorgio,[25173]NER_PER,
Bagatti,"[25173]NER_PER, [25176]DBPEDIA",
–,,
si,,
aspettavano,,
che,,
dentro,,
alla,,
borsetta,,
ci,,
fossero,,
i,,
soldi,,
delle,,
macchinette,,
vlt,,
",",,
ma,,
così,,
non,,
era,,
.,,
Ormai,,
quella,,
dei,,
furti,,
è,,
diventata,,
una,,
consuetudine,,
davvero,,
fastidiosa,,
(,,
già,,
qualche,,
mese,,
fa,,
l,,
',,
Autobar,,
aveva,,
subito,,
un,,
furto,,
piuttosto,,
consistente,,
",",,
in,,
cui,,
erano,,
state,,
svuotate,,
le,,
macchinette,,
vlt,,
",",,
ndr,,
),,
.,,
Con,,
l,,
',,
aiuto,,
delle,,
immagini,,
delle,,
telecamere,,
",",,
ora,[25168]TE,
",",,
stiamo,,
cercando,,
di,,
risalire,,
all,,
',,
identità,,
degli,,
autori,,
del,,
gesto,,
»,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
