token,label,source of relation
Due,,
arresti,,
per,,
furto,,
aggravato,,
sono,,
stati,,
effettuati,,
grazie,,
al,,
lavoro,,
del,,
Settore,[46821]NER_ORG,
Anticrimine,[46821]NER_ORG,
e,,
della,,
Squadra,[46830]DBPEDIA,
volante,[46830]DBPEDIA,
del,,
Commissariato,[46822]NER_ORG,
di,[46822]NER_ORG,
polizia,[46822]NER_ORG,
.,,
Si,,
tratta,,
di,,
S,[46823]NER_PER,
.,[46823]NER_PER,
G,[46823]NER_PER,
.,[46823]NER_PER,
",",,
34enne,,
campano,,
ma,,
residente,,
in,,
città,,
da,,
anni,,
e,,
P,[46824]NER_PER,
.,[46824]NER_PER,
G,[46824]NER_PER,
.,[46824]NER_PER,
",",,
48,,
anni,,
",",,
casertano,,
",",,
anch,,
',,
egli,,
residente,,
a,,
Carpi,"[46825]NER_LOC, [46831]DBPEDIA",
.,,
Per,,
quanto,,
riguarda,,
il,,
primo,,
ladro,,
",",,
la,,
polizia,,
ha,,
portato,,
a,,
termine,,
un,,
',,
indagine,,
durata,,
alcuni,,
mesi,,
relativa,,
ai,,
furti,,
",",,
avvenuti,,
quasi,,
sempre,,
di,,
notte,,
",",,
all,,
',,
interno,,
dei,,
garage,,
.,,
La,,
merce,,
sottratta,,
era,,
di,,
lieve,,
entità,,
",",,
ma,,
i,,
danni,,
erano,,
spesso,,
ingenti,,
.,,
Tutti,,
i,,
colpi,,
avevano,,
in,,
comune,,
la,,
forzatura,,
e,,
il,,
danneggiamento,,
della,,
porta,,
di,,
accesso,,
o,,
della,,
struttura,,
.,,
In,,
un,,
garage,,
è,,
stato,,
trovato,,
un,,
frammento,,
di,,
impronta,,
digitale,,
di,,
una,,
persona,,
nota,,
agli,,
investigatori,,
per,,
reati,,
contro,,
il,,
patrimonio,,
:,,
S,[46826]NER_PER,
.,[46826]NER_PER,
G,[46826]NER_PER,
.,[46826]NER_PER,
",",,
che,,
è,,
stato,,
arrestato,,
.,,
Ma,,
gli,,
agenti,,
",",,
mentre,,
stavano,,
tornando,,
in,,
città,,
dopo,,
aver,,
trasferito,,
l,,
',,
uomo,,
in,,
carcere,,
",",,
hannp,,
ricevuto,,
una,,
nota,,
di,,
ricerca,,
relativa,,
al,,
furto,,
di,,
una,,
Fiat,[46832]DBPEDIA,
500,,
rubata,,
poco,,
prima,,
davanti,,
al,,
Sigma,,
di,,
via,[46827]NER_LOC,
Cuneo,[46827]NER_LOC,
ad,,
una,,
donna,,
di,,
80,,
anni,,
.,,
La,,
pattuglia,,
",",,
mentre,,
era,,
a,,
Ganaceto,[46828]NER_PER,
ha,,
notato,,
l,,
',,
auto,,
segnalata,,
con,,
alla,,
guida,,
una,,
persona,,
.,,
Per,,
evitare,,
la,,
fuga,,
",",,
l,,
',,
equipaggio,,
gli,,
ha,,
sbarrato,,
la,,
strada,,
bloccando,,
il,,
conducente,,
e,,
accertando,,
che,,
le,,
chiavi,,
inserite,,
nel,,
cruscotto,,
erano,,
false,,
.,,
All,,
',,
interno,,
del,,
veicolo,,
è,,
stato,,
rinvenuto,,
un,,
paio,,
di,,
forbici,,
di,,
15,,
centimetri,,
.,,
Il,,
48enne,,
casertano,,
(,,
per,,
il,,
quale,,
risultano,,
più,,
condanne,,
passate,,
in,,
giudicato,,
),,
ha,,
consegnato,,
anche,,
un,,
coltello,,
a,,
serramanico,,
con,,
una,,
lama,,
lunga,,
15,,
centimetri,,
e,,
ha,,
insultato,,
e,,
minacciato,,
pesantemente,,
gli,,
agenti,,
.,,
P,[46829]NER_PER,
.,[46829]NER_PER,
G,[46829]NER_PER,
.,[46829]NER_PER,
è,,
stato,,
processato,,
per,,
direttissima,,
è,,
condannato,,
a,,
un,,
anno,,
e,,
4,,
mesi,,
da,,
scontare,,
agli,,
arresti,,
domiciliari,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
