token,label,source of relation
MODENA,,
.,,
Una,,
petizione,,
per,,
avere,,
le,,
telecamere,,
in,,
via,[57220]NER_LOC,
Taglio,[57220]NER_LOC,
",",,
perchè,,
una,,
strada,,
centrale,,
e,,
frequentata,,
sia,,
di,,
giorno,,
che,,
di,,
sera,,
non,,
può,,
essere,,
oscurata,,
",",,
non,,
può,,
restare,,
fuori,,
dal,,
circuito,,
della,,
rete,,
di,,
telecamere,,
di,,
sicurezza,,
del,,
Comune,[57221]NER_LOC,
",",,
che,,
sono,,
osservate,,
dalle,,
centrali,,
della,,
Municipale,,
(,,
ventiquattro,,
ore,,
su,,
ventiquattro,,
),,
",",,
della,,
polizia,[57222]NER_ORG,
e,,
dei,,
carabinieri,[57223]NER_ORG,
.,,
Una,,
esclusione,,
dal,,
circuito,,
che,,
venne,,
già,,
criticata,,
e,,
stigmatizzata,,
già,,
l,,
',,
anno,,
scorso,,
",",,
quando,,
la,,
strada,,
fu,,
teatro,[57235]DBPEDIA,
di,,
alcuni,,
saccheggi,,
portati,,
a,,
termine,,
in,,
pochi,,
giorni,,
",",,
e,,
che,,
con,,
forza,,
viene,,
condannata,,
ora,[57219]TE,
",",,
dopo,,
il,,
colpo,,
al,,
wine,,
bar,,
Via,,
Taglio,,
12,,
",",,
avvenuto,,
poco,,
dopo,,
le,,
6,,
del,,
mattino,,
di,,
martedì,,
",",,
quando,,
ormai,,
le,,
attività,,
in,,
zona,,
stavano,,
aprendo,,
.,,
«,,
Il,,
tempo,,
di,,
stilare,,
un,,
testo,,
-,,
assicura,,
Roberto,[57224]NER_PER,
Moncata,[57224]NER_PER,
",",,
titolare,,
del,,
locale,,
che,,
propone,,
bar,,
",",,
ristorazione,,
",",,
aperitivi,,
e,,
musica,,
-,,
e,,
la,,
prossima,,
settimana,,
la,,
nostra,,
petizione,,
sarà,,
già,,
pronta,,
.,,
Non,,
sono,,
certo,,
il,,
solo,,
a,,
chiedere,,
l,,
',,
installazione,,
di,,
telecamere,,
:,,
tutti,,
gli,,
esercenti,,
cercano,,
di,,
avere,,
questo,,
strumento,,
di,,
protezione,,
.,,
Ma,,
non,,
solo,,
chi,,
vi,,
lavora,,
:,,
ci,,
sono,,
anche,,
tutti,,
i,,
residenti,,
che,,
sono,,
coinvolti,,
in,,
questa,,
esigenza,,
e,,
in,,
questa,,
richiesta,,
.,,
Ho,,
ricevuto,,
la,,
solidarietà,,
dell,,
',,
amministrazione,,
comunale,,
per,,
il,,
furto,,
che,,
ho,,
subìto,,
e,,
ringrazio,,
:,,
la,,
petizione,,
non,,
farà,,
che,,
sottolineare,,
una,,
esigenza,,
comune,,
a,,
chi,,
vive,,
in,,
questa,,
zona,,
del,,
centro,,
storico,,
",",,
esigenza,,
che,,
verrà,,
portata,,
ulteriormente,,
a,,
conoscenza,,
agli,,
amministratori,,
»,,
.,,
Non,,
per,,
niente,,
",",,
subito,,
dopo,,
la,,
spaccata,,
in,,
via,[57225]NER_LOC,
Taglio,[57225]NER_LOC,
si,,
è,,
attivato,,
anche,,
l,,
',,
assessorato,,
comunale,,
al,,
centro,,
storico,,
per,,
tentare,,
di,,
mettere,,
