token,label,source of relation
SAVIGNANO,[30953]NER_LOC,
.,,
Furto,,
con,,
scasso,,
ieri,[30948]TE,
mattina,[30948]TE,
a,,
Savignano,[30954]NER_LOC,
.,,
A,,
farne,,
le,,
spese,,
è,,
stato,,
il,,
proprietario,,
del,,
furgone,,
“,,
Etna,[30963]DBPEDIA,
Fruit,,
”,,
",",,
titolare,,
dell,,
',,
omonimo,,
negozio,,
di,,
ortofrutta,,
che,,
si,,
trova,,
in,,
via,[30955]NER_LOC,
Claudia,[30955]NER_LOC,
a,,
Savignano,[30956]NER_LOC,
.,,
Tutto,,
è,,
avvenuto,,
in,,
pochi,,
istanti,,
",",,
verso,[30949]TE,
le,[30949]TE,
11,[30949]TE,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
Claudia,[30957]NER_PER,
",",,
che,,
lavora,,
nel,,
negozio,,
",",,
aveva,,
parcheggiato,,
fin,,
dalle,,
9,[30950]TE,
del,,
mattino,,
il,,
furgone,,
a,,
poco,,
più,,
di,,
una,,
decina,,
di,,
metri,,
dal,,
negozio,,
",",,
in,,
parallelo,,
alla,,
trafficata,,
via,,
Claudia,,
",",,
nei,,
pressi,,
dell,,
',,
ex,,
caserma,,
dei,,
carabinieri,[30958]NER_ORG,
.,,
Verso,[30951]TE,
le,[30951]TE,
11,[30951]TE,
",",,
una,,
persona,,
ancora,,
non,,
identificata,,
(,,
non,,
sembrano,,
esserci,,
stati,,
testimoni,,
dell,,
',,
accaduto,,
",",,
nonostante,,
il,,
fatto,,
si,,
sia,,
svolto,,
di,,
sabato,,
mattina,,
",",,
quando,,
normalmente,,
diverse,,
persone,,
frequentano,,
le,,
attività,,
commerciali,,
della,,
zona,,
),,
ha,,
spaccato,,
il,,
vetro,,
del,,
furgone,,
dalla,,
parte,,
destra,,
e,,
ha,,
prelevato,,
una,,
borsetta,,
contenente,,
circa,,
1,,
.,,
200,,
euro,,
in,,
contanti,,
.,,
Poco,,
dopo,,
un,,
passante,,
ha,,
notato,,
il,,
vetro,,
spaccato,,
del,,
furgone,,
e,,
ha,,
avvertito,,
Claudia,[30959]NER_PER,
",",,
la,,
quale,,
non,,
si,,
era,,
accorta,,
di,,
nulla,,
.,,
Sono,,
stati,,
chiamati,,
i,,
carabinieri,,
di,,
Savignano,[30960]NER_LOC,
",",,
ai,,
quali,,
spetteranno,,
ora,[30952]TE,
le,,
indagini,,
sull,,
',,
accaduto,,
.,,
Ciò,,
che,,
colpisce,,
è,,
che,,
il,,
furto,,
presenta,,
una,,
dinamica,,
pressoché,,
analoga,,
a,,
quello,,
occorso,,
un,,
paio,,
di,,
settimane,,
fa,,
alla,,
moglie,,
dell,,
',,
assessore,,
alla,,
sicurezza,,
del,,
Comune,[30961]NER_LOC,
di,[30961]NER_LOC,
Savigano,[30961]NER_LOC,
",",,
Erio,[30962]NER_PER,
Linari,"[30962]NER_PER, [30964]DBPEDIA",
.,,
Anche,,
in,,
quel,,
caso,,
un,,
ignoto,,
scassinatore,,
ha,,
spaccato,,
il,,
vetro,,
del,,
furgone,,
della,,
ditta,,
",",,
parcheggiato,,
addirittura,,
all,,
',,
interno,,
di,,
un,,
cortile,,
privato,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
