token,label,source of relation
Il,,
muro,,
crollato,,
",",,
attraverso,,
il,,
quale,,
probabilmente,,
i,,
ladri,,
si,,
sono,,
introdotti,,
per,,
rubare,,
la,,
statua,,
di,,
Quartieri,,
",",,
verrà,,
riparato,,
entro,,
pochi,,
mesi,,
.,,
Lo,,
spiega,,
il,,
caposettore,[31933]NER_ORG,
Affari,[31933]NER_ORG,
generali,[31933]NER_ORG,
del,,
Comune,[31934]NER_LOC,
Giampiero,[31935]NER_PER,
Palmieri,[31935]NER_PER,
:,,
«,,
Pochi,,
giorni,,
fa,,
-,,
spiega,,
il,,
dirigente,,
-,,
la,,
giunta,[31936]NER_ORG,
comunale,[31936]NER_ORG,
ha,,
deciso,,
uno,,
stanziamento,,
di,,
300mila,,
euro,,
con,,
la,,
finalità,,
di,,
ripristinare,,
i,,
circa,,
100,,
metri,,
caduti,,
sul,,
retro,,
ovest,,
del,,
cimitero,,
di,,
San,[31937]NER_ORG,
Cataldo,[31937]NER_ORG,
.,,
Non,,
sono,,
pochi,,
",",,
in,,
questi,,
tempi,,
difficili,,
per,,
i,,
bilanci,,
pubblici,,
.,,
Venerdì,,
prossimo,,
saranno,,
aperte,,
le,,
buste,,
e,,
si,,
vedrà,,
quali,,
delle,,
15,,
ditte,,
che,,
hanno,,
partecipato,,
al,,
bando,,
sarà,,
incaricata,,
dei,,
lavori,,
.,,
A,,
giugno,[31932]TE,
",",,
espletate,,
le,,
formalità,,
",",,
si,,
partirà,,
e,,
ci,,
vorranno,,
cinque,,
mesi,,
per,,
il,,
cantiere,,
",",,
quindi,,
a,,
ottobre,,
avremo,,
il,,
muro,,
ripristinato,,
»,,
.,,
Per,,
il,,
furto,,
Palmieri,[31938]NER_PER,
è,,
sconsolato,,
:,,
«,,
Speriamo,,
che,,
la,,
statua,,
non,,
sia,,
stata,,
per,,
fonderla,,
",",,
purtroppo,,
è,,
complicato,,
gestire,,
la,,
sicurezza,,
in,,
quella,,
che,,
è,,
una,,
vera,,
e,,
propria,,
città,,
anche,,
se,,
dei,,
morti,,
.,,
Ricordo,,
che,,
fino,,
a,,
pochi,,
anni,,
fa,,
nella,,
parte,,
di,,
cimitero,,
realizzata,,
da,,
Aldo,"[31939]NER_PER, [31940]DBPEDIA",
Rossi,"[31939]NER_PER, [31940]DBPEDIA",
a,,
protezione,,
dell,,
',,
interno,,
c,,
',,
era,,
solo,,
la,,
rete,,
che,,
abbiamo,,
trasformato,,
in,,
muratura,,
»,,
.,,
