token,label,source of relation
Giovanni,[138275]NER_PER,
Medici,[138275]NER_PER,
La,[138275]NER_PER,
Cgil,"[138276]NER_ORG, [138297]DBPEDIA",
di,,
Modena,"[138277]NER_LOC, [138298]DBPEDIA",
e,,
Franco,[138278]NER_PER,
Zavatti,[138278]NER_PER,
del,,
Coordinamento,[138279]NER_ORG,
Legalità,[138279]NER_ORG,
",",,
forniscono,,
una,,
lettura,,
dei,,
dati,,
diffusi,,
nei,,
giorni,,
scorsi,,
sia,,
dalla,,
Guardia,[138281]NER_ORG,
di,[138281]NER_ORG,
Finanza,[138281]NER_ORG,
in,,
sede,,
di,,
bilancio,,
annuale,,
che,,
dalla,,
Banca,[138282]NER_ORG,
d,[138282]NER_ORG,
',[138283]NER_ORG,
Italia,"[138284]NER_ORG, [138299]DBPEDIA",
nel,,
suo,,
rapporto,,
sulle,,
‘operazioni,,
sospette,,
di,,
riciclaggio,,
',,
e,,
relativi,,
ai,,
reati,,
che,,
danneggiano,,
la,,
parte,,
sana,,
dell,,
',,
economia,,
e,,
della,,
società,,
che,,
rispetta,,
le,,
regole,,
.,,
«,,
Sono,,
dati,,
ufficiali,,
ed,,
attendibili,,
ma,,
che,,
nella,,
loro,,
pesantezza,,
devono,,
portare,,
a,,
urgenti,,
e,,
concrete,,
misure,,
di,,
controlli,,
e,,
verifiche,,
di,,
prevenzione,,
",",,
soprattutto,,
in,,
vista,,
dell,,
',,
arrivo,,
dei,,
finanziamenti,,
europei,,
–,,
dice,[138300]DBPEDIA,
Zavatti,[138285]NER_PER,
-,,
al,,
nostro,,
paese,,
»,,
.,,
Gli,,
esiti,,
ispettivi,,
delle,,
Fiamme,[138301]DBPEDIA,
Gialle,[138301]DBPEDIA,
hanno,,
mostrato,,
nel,,
2020,,
che,,
«,,
sono,,
emiliano,,
-,,
romagnole,,
1,,
.,,
097,,
imprese,,
denunciate,,
per,,
reati,,
fiscali,,
",",,
false,,
fatture,,
e,,
contributi,,
non,,
versati,,
a,,
lavoratori,,
.,,
In,,
questa,,
regione,,
–,,
prosegue,,
Zavatti,,
–,,
gli,,
arrestati,,
sono,,
il,,
14,,
",",,
8,,
%,,
del,,
totale,,
italiano,,
.,,
Sono,,
stati,,
poi,,
trovati,,
716,,
lavoratori,,
in,,
totale,,
‘nero,,
',,
.,,
Il,,
fenomeno,,
del,,
riciclaggio,,
",",,
anticamera,,
dell,,
',,
economia,,
malavitosa,,
ed,,
imparentato,,
con,,
le,,
mafie,,
",",,
ha,,
visto,,
nella,,
nostra,,
regione,[138286]NER_LOC,
per,,
evasione,,
e,,
truffe,,
fiscali,,
sequestri,,
per,,
105,,
milioni,,
",",,
mentre,,
586,,
milioni,,
sono,,
tuttora,[138273]TE,
oggetto,,
di,,
valutazione,,
legale,,
;,,
poi,,
sequestri,,
per,,
314,,
milioni,,
per,,
‘riciclaggio,,
di,,
capitali,,
illeciti,,
',,
e,,
accertamenti,,
giudiziari,,
antimafia,,
a,,
carico,,
di,,
714,,
soggetti,,
",",,
per,,
un,,
ammontare,,
di,,
288,,
milioni,,
di,,
beni,,
e,,
quote,,
societarie,,
proposte,,
al,,
sequestro,,
»,,
.,,
Venendo,,
poi,,
al,,
Report,,
annuale,,
della,,
UIF,,
-,,
Banca,,
d,,
',,
Italia,[138287]NER_LOC,
a,,
livello,,
nazionale,,
nel,,
2020,,
c,,
',,
è,,
stata,,
una,,
crescita,,
delle,,
segnalazioni,,
di,,
sospetto,,
riciclaggio,,
",",,
arrivate,,
a,,
113,,
.,,
187,,
",",,
con,,
un,,
+,,
7,,
%,,
",",,
e,,
con,,
l,,
',,
allarmante,,
aggiunta,,
certificante,,
che,,
«,,
nei,,
primi,,
5,,
mesi,,
di,,
quest,,
',,
anno,,
la,,
UIF,[138288]NER_ORG,
(,,
Unità,[138289]NER_ORG,
di,[138290]NER_ORG,
Informazioni,[138290]NER_ORG,
Finanziarie,[138290]NER_ORG,
",",,
ndr,,
",",,
),,
ha,,
ricevuto,,
ben,,
58,,
.,,
586,,
segnalazioni,,
",",,
con,,
un,,
incremento,,
del,,
30,,
",",,
8,,
%,,
rispetto,,
allo,,
stesso,,
periodo,,
del,,
2020,,
.,,
Senza,,
mai,,
dimenticare,,
–,,
spiega,,
Zavatti,[138291]NER_PER,
-,,
che,,
l,,
',,
attendibilità,,
‘medio,,
-,,
elevata,,
',,
delle,,
segnalazioni,,
ricevute,,
riguarda,,
ben,,
l,,
',,
89,,
%,,
dei,,
casi,,
.,,
Nella,,
nostra,,
Emilia,,
-,,
Romagna,,
le,,
operazioni,,
di,,
sospetto,,
riciclaggio,,
segnalate,,
sono,,
arrivate,,
a,,
7,,
.,,
810,,
:,,
come,,
dire,,
21,,
",",,
7,,
ogni,,
giorno,,
",",,
domenica,[138274]TE,
compresa,,
",",,
con,,
Bologna,[138292]NER_LOC,
al,,
primo,,
posto,,
",",,
seguita,,
da,,
Modena,[138293]NER_LOC,
e,,
Reggio,[138294]NER_LOC,
Emilia,[138294]NER_LOC,
»,,
.,,
«,,
Un,,
quadro,,
economico,,
e,,
sociale,,
molto,,
preoccupante,,
",",,
che,,
coinvolge,,
pezzi,,
crescenti,,
della,,
nostra,,
imprenditoria,,
ed,,
umilia,,
pezzi,,
del,,
mondo,,
del,,
lavoro,,
.,,
È,,
purtroppo,,
scontato,,
-,,
e,,
duro,,
impegno,,
quotidiano,,
per,,
il,,
sindacato,,
-,,
che,,
nelle,,
ditte,,
dove,,
si,,
consumano,,
questi,,
reati,,
fiscali,,
e,,
contributivi,,
",",,
di,,
illegalità,,
aziendali,,
e,,
riciclaggio,,
",",,
domina,,
il,,
lavoro,,
nero,,
–,,
conclude,,
Zavatti,[138295]NER_PER,
-,,
che,,
umilia,,
famiglie,,
e,,
la,,
democrazia,,
reale,,
dei,,
territori,,
.,,
La,,
Cgil,[138296]NER_ORG,
da,,
tempo,,
sottolinea,,
la,,
stringente,,
necessità,,
di,,
affrontare,,
queste,,
tematiche,,
»,,
.,,
