token,label,source of relation
«,,
Ormai,,
",",,
nel,,
nostro,,
mestiere,,
",",,
se,,
hai,,
la,,
fortuna,,
di,,
rimanere,,
due,,
anni,,
senza,,
questo,,
tipo,,
di,,
sorprese,,
",",,
ti,,
puoi,,
ritenere,,
fortunato,,
»,,
.,,
Con,,
queste,,
parole,,
Mirella,[61280]NER_PER,
Rebecchi,[61280]NER_PER,
",",,
titolare,,
della,,
tabaccheria,,
Samarcanda,[61287]DBPEDIA,
di,,
via,[61281]NER_LOC,
Ugo,"[61281]NER_LOC, [61288]DBPEDIA",
La,"[61281]NER_LOC, [61288]DBPEDIA",
Malfa,"[61281]NER_LOC, [61288]DBPEDIA",
",",,
si,,
sfogava,,
non,,
più,,
tardi,,
dello,,
scorso,[61277]TE,
agosto,[61277]TE,
",",,
all,,
',,
indomani,,
del,,
furto,,
subìto,,
ad,,
opera,,
di,,
cinque,,
banditi,,
",",,
con,,
volto,,
coperto,,
da,,
passamontagna,,
",",,
che,,
avevano,,
rubato,,
diversi,,
Gratta,[61282]NER_PER,
e,,
Vinci,[61283]NER_PER,
per,,
un,,
valore,,
stimato,,
in,,
un,,
paio,,
di,,
migliaia,,
di,,
euro,,
.,,
A,,
soli,,
quattro,,
mesi,,
e,,
mezzo,,
di,,
distanza,,
",",,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
",",,
l,,
',,
ennesimo,,
drammatico,,
risveglio,,
",",,
seguito,,
dall,,
',,
amara,,
constatazione,,
.,,
Alle,,
4,,
.,,
50,,
",",,
i,,
ladri,,
-,,
con,,
le,,
stesse,,
modalità,,
del,,
29,,
agosto,,
-,,
hanno,,
nuovamente,,
divelto,,
il,,
tombino,,
di,,
ghisa,[61289]DBPEDIA,
di,,
una,,
fognatura,,
poco,,
distante,,
dal,,
negozio,,
e,,
lo,,
hanno,,
scaraventato,,
contro,,
una,,
delle,,
vetrine,,
antisfondamento,,
",",,
frantumandola,,
:,,
questa,,
volta,,
nulla,,
è,,
stato,,
rubato,,
",",,
ma,,
i,,
danni,,
sono,,
ingenti,,
.,,
«,,
Sono,,
stata,,
svegliata,,
in,,
piena,,
notte,,
dall,,
',,
allarme,,
",",,
collegato,,
sia,,
alla,,
mia,,
abitazione,,
sia,,
alle,,
forze,,
dell,,
',,
ordine,,
-,,
racconta,,
Mirella,[61284]NER_PER,
-,,
quindi,,
mi,,
sono,,
precipitata,,
in,,
negozio,,
.,,
Contemporaneamente,,
",",,
sono,,
arrivati,,
anche,,
i,,
carabinieri,,
",",,
ma,,
i,,
ladri,,
erano,,
già,,
scappati,,
.,,
L,,
',,
intrusione,,
c,,
',,
è,,
stata,,
",",,
diversi,,
prodotti,,
erano,,
stati,,
scaraventati,,
per,,
terra,,
",",,
ma,,
non,,
hanno,,
rubato,,
nulla,,
:,,
il,,
locale,,
è,,
dotato,,
di,,
un,,
sensore,,
sulla,,
porta,,
",",,
sensibile,,
ai,,
minimi,,
spostamenti,,
e,,
",",,
a,,
trenta,,
secondi,,
da,,
un,,
',,
effrazione,,
",",,
un,,
fumogeno,,
si,,
attiva,,
saturando,,
l,,
',,
ambiente,,
con,,
un,,
fumo,,
bianco,,
atossico,,
che,,
impregna,,
l,,
',,
aria,,
e,,
fa,,
perdere,,
la,,
visione,,
e,,
la,,
percezione,,
del,,
reale,,
.,,
È,,
densissimo,,
e,,
costringe,,
a,,
procedere,,
a,,
tentoni,,
.,,
Chi,,
ruba,,
“,,
di,,
mestiere,,
”,,
sa,,
che,,
ha,,
poco,,
tempo,,
a,,
disposizione,,
per,,
portare,,
via,,
quello,,
che,,
trova,,
",",,
poi,,
dovrà,,
uscire,,
»,,
.,,
Accorsi,,
sul,,
posto,,
",",,
proprietaria,,
e,,
carabinieri,[61285]NER_ORG,
hanno,,
constatato,,
la,,
presenza,,
del,,
tombino,,
poggiato,,
a,,
terra,,
",",,
poco,,
distante,,
dalla,,
vetrina,,
.,,
«,,
I,,
vetri,,
sono,,
antisfondamento,,
-,,
spiega,,
Mirella,[61286]NER_PER,
-,,
ma,,
nulla,,
possono,,
contro,,
un,,
oggetto,,
di,,
tali,,
dimensioni,,
e,,
peso,,
»,,
.,,
Ed,,
è,,
sempre,,
tra,,
le,,
2,,
e,,
le,,
4,,
che,,
agiscono,,
",",,
i,,
ladri,,
.,,
«,,
Anni,,
fa,,
",",,
sempre,,
qui,,
e,,
sempre,,
di,,
notte,,
",",,
usarono,,
una,,
mazza,,
lunga,,
un,,
metro,,
-,,
spiegava,,
Mirella,,
l,,
',,
estate,,
scorsa,,
-,,
oramai,,
",",,
abbiamo,,
quasi,,
più,,
allarmi,,
che,,
merce,,
",",,
ma,,
presto,,
sarò,,
costretta,,
a,,
dotarmi,,
dei,,
sistemi,,
di,,
sicurezza,,
di,,
una,,
banca,,
»,,
.,,
Ora,[61278]TE,
la,,
proprietaria,,
si,,
aspetta,,
risposte,,
dall,,
',,
Amministrazione,,
sulla,,
recente,,
ondata,,
di,,
furti,,
ai,,
danni,,
di,,
esercizi,,
commerciali,,
e,,
abitazioni,,
di,,
privati,,
cittadini,,
",",,
discussa,,
anche,,
ieri,[61279]TE,
in,,
Consiglio,,
.,,
