token,label,source of relation
MODENA,,
.,,
Due,,
diciottenni,,
rapinate,,
di,,
notte,,
in,,
strada,,
mentre,,
dopo,,
aver,,
trascorso,,
una,,
serata,,
tra,,
amici,,
stavano,,
con,,
ogni,,
probabilità,,
",",,
vista,,
la,,
tarda,,
ora,,
",",,
raggiungendo,,
le,,
proprie,,
auto,,
.,,
C,,
',,
è,,
un,,
',,
altra,,
zona,,
“,,
calda,,
”,,
da,,
tenere,,
sott,,
',,
occhio,,
ed,,
è,,
una,,
delle,,
porte,,
di,,
accesso,,
al,,
centro,,
storico,,
tra,,
le,,
più,,
frequentate,,
",",,
non,,
solo,,
nel,,
fine,,
settimana,,
:,,
si,,
tratta,,
della,,
fascia,,
che,,
comprende,,
il,,
Novi,"[110802]NER_ORG, [110812]DBPEDIA",
Sad,"[110802]NER_ORG, [110812]DBPEDIA",
",",,
viale,,
Berengario,"[110803]NER_PER, [110813]DBPEDIA",
",",,
via,,
del,,
Voltone,,
e,,
viale,,
Fontanelli,[110804]NER_PER,
.,,
Ovvero,,
la,,
zona,,
d,,
',,
accesso,,
ai,,
locali,,
della,,
Pomposa,"[110805]NER_LOC, [110814]DBPEDIA",
",",,
l,,
',,
area,,
dove,,
i,,
gruppi,,
di,,
ragazzi,,
si,,
incrociano,,
",",,
in,,
entrata,,
ed,,
in,,
uscita,,
",",,
a,,
seconda,,
di,,
quali,,
siano,,
le,,
mete,,
e,,
gli,,
orari,,
:,,
ci,,
sono,,
le,,
compagnie,,
che,,
vanno,,
a,,
raggiungere,,
il,,
locale,,
al,,
centro,,
del,,
Novi,[110815]DBPEDIA,
Sad,[110815]DBPEDIA,
per,,
poi,,
stazionare,,
nell,,
',,
area,,
verde,,
",",,
magari,,
spostandosi,,
per,,
raggiungere,,
il,,
bar,,
Stadio,,
oppure,,
per,,
addentrasi,,
in,,
centro,,
storico,,
",",,
altri,,
che,,
prima,,
stanno,,
in,,
centro,,
e,,
poi,,
vanno,,
al,,
Novi,[110816]DBPEDIA,
Sad,[110816]DBPEDIA,
.,,
Insomma,,
un,,
giro,,
",",,
una,,
movida,,
",",,
ma,,
anche,,
un,,
“,,
terreno,,
fertile,,
”,,
purtroppo,,
per,,
chi,,
delinque,,
",",,
per,,
chi,,
approfitta,,
di,,
giovani,,
e,,
giovanissimi,,
dove,,
ci,,
sono,,
zone,,
poco,,
illuminate,,
lungo,,
i,,
viali,,
o,,
all,,
',,
imbocco,,
di,,
via,[110806]NER_LOC,
del,[110806]NER_LOC,
Voltone,[110806]NER_LOC,
.,,
Il,,
Novi,"[110807]NER_ORG, [110817]DBPEDIA",
Sad,"[110807]NER_ORG, [110817]DBPEDIA",
e,,
i,,
suoi,,
dintorni,,
",",,
inoltre,,
",",,
sono,,
da,,
anni,,
territorio,,
di,,
spaccio,,
e,,
bande,,
di,,
maghrebini,,
e,,
africani,,
si,,
gestiscono,,
le,,
vendite,,
:,,
in,,
giro,,
è,,
facile,,
trovare,,
gruppetti,,
di,,
addetti,,
agli,,
affari,,
di,,
droga,,
così,,
come,,
imbattersi,,
in,,
alcuni,,
sbandati,,
e,,
ubriachi,,
molesti,,
Nella,,
