token,label,source of relation
Martedì,,
pomeriggio,,
la,,
Squadra,,
Volante,,
ha,,
denunciato,,
una,,
rumena,,
di,,
14,,
anni,,
per,,
furto,,
aggravato,,
in,,
concorso,,
“,,
con,,
persona,,
ignota,,
”,,
.,,
Non,,
si,,
è,,
ancora,,
trovato,,
un,,
parente,,
responsabile,,
per,,
la,,
ragazzina,,
che,,
è,,
stata,,
quindi,,
portata,,
in,,
una,,
struttura,,
per,,
minori,,
.,,
Dopo,,
una,,
chiamata,,
in,,
Questura,,
",",,
gli,,
agenti,,
sono,,
intervenuti,,
in,,
piazza,[78434]NER_LOC,
Roma,"[78434]NER_LOC, [78440]DBPEDIA",
:,,
all,,
',,
interno,,
di,,
un,,
ristorante,,
",",,
un,,
modenese,,
era,,
stato,,
avvicinato,,
da,,
una,,
coppia,,
di,,
ragazzi,,
",",,
che,,
dopo,,
averlo,,
distratto,[78441]DBPEDIA,
",",,
gli,,
avevano,,
rubato,,
100,,
euro,,
dal,,
portafoglio,,
",",,
per,,
poi,,
darsi,,
alla,,
fuga,,
.,,
La,,
Volante,,
è,,
riuscita,,
ad,,
intercettare,,
i,,
due,,
ladri,,
in,,
via,[78435]NER_LOC,
Farini,[78435]NER_LOC,
e,,
a,,
bloccare,,
la,,
ragazza,,
",",,
dopo,,
un,,
breve,,
inseguimento,,
in,,
via,"[78436]NER_LOC, [78442]DBPEDIA",
Emilia,"[78436]NER_LOC, [78442]DBPEDIA",
Centro,[78436]NER_LOC,
.,,
Il,,
complice,,
",",,
invece,,
",",,
è,,
riuscito,,
a,,
fuggire,,
.,,
La,,
giovane,,
rumena,,
",",,
incensurata,,
e,,
domiciliata,,
a,,
Bologna,"[78437]NER_LOC, [78443]DBPEDIA",
",",,
è,,
stata,,
accompagnata,,
in,,
questura,,
per,,
gli,,
accertamenti,,
del,,
caso,,
",",,
al,,
termine,,
dei,,
quali,,
è,,
stata,,
collocata,,
presso,,
una,,
struttura,,
per,,
minori,,
tramite,,
i,,
Servizi,[78438]NER_ORG,
Sociali,[78438]NER_ORG,
del,,
Comune,[78439]NER_LOC,
di,[78439]NER_LOC,
Modena,"[78439]NER_LOC, [78444]DBPEDIA",
",",,
in,,
quanto,,
non,,
è,,
stato,,
possibile,,
rintracciare,,
una,,
persona,,
esercente,,
la,,
patria,,
potestà,,
.,,
