token,label,source of relation
Squallido,,
furto,,
ai,,
danni,,
di,,
una,,
associazione,,
di,,
volontariato,[74881]DBPEDIA,
:,,
qualcuno,,
di,,
notte,,
è,,
entrato,,
nella,,
sede,,
per,,
rubare,,
la,,
cucina,,
appena,,
comperata,,
per,,
le,,
attività,,
.,,
E,,
ora,[74875]TE,
“,,
Insieme,,
con,,
noi,,
”,,
lancia,,
un,,
appello,,
per,,
recuperare,,
i,,
tremila,,
euro,,
necessari,,
per,,
comperare,,
una,,
nuova,,
attrezzatura,,
con,,
forno,,
.,,
«,,
Siamo,,
sconcertati,,
e,,
fortemente,,
rammaricati,,
-,,
è,,
il,,
commento,,
dell,,
',,
associazione,,
“,,
Insiene,,
a,,
Noi,,
”,,
sulla,,
pagina,,
Facebook,[74882]DBPEDIA,
-,,
chi,,
ci,,
conosce,,
sa,,
bene,,
che,,
il,,
nostro,,
obiettivo,,
è,,
offrire,,
delle,,
opportunità,,
di,,
socializzazione,,
e,,
di,,
condivisione,,
delle,,
esperienze,,
attraverso,,
i,,
nostri,,
laboratori,,
.,,
Da,,
tempo,,
era,,
emersa,,
la,,
necessità,,
di,,
assecondare,,
la,,
passione,,
per,,
la,,
cucina,,
delle,,
persone,,
che,,
frequentano,,
i,,
nostri,,
laboratori,,
e,,
",",,
finalmente,,
",",,
grazie,,
alla,,
Fondazione,[74878]NER_ORG,
Cassa,[74878]NER_ORG,
di,[74878]NER_ORG,
Risparmio,[74878]NER_ORG,
di,[74878]NER_ORG,
Modena,"[74878]NER_ORG, [74883]DBPEDIA",
",",,
eravamo,,
riusciti,,
ad,,
acquistare,,
una,,
cucina,,
che,,
permettesse,,
loro,,
di,,
condividere,,
dei,,
momenti,,
di,,
convivialità,,
e,,
socializzazione,,
",",,
cimentandosi,,
insieme,,
nella,,
preparazione,,
dei,,
cibi,,
»,,
.,,
«,,
Ma,,
tutto,,
questo,,
non,,
è,,
più,,
possibile,,
perché,,
qualcuno,,
ha,,
deciso,,
che,,
l,,
',,
associazione,,
insieme,,
a,,
noi,,
non,,
merita,,
questo,,
",",,
qualcuno,,
ha,,
deciso,,
che,,
le,,
persone,,
che,,
soffrono,,
il,,
disagio,,
psichico,,
non,,
sono,,
meritevoli,,
di,,
esprimere,,
le,,
loro,,
passioni,,
",",,
qualcuno,,
ha,,
deciso,,
di,,
introdursi,,
di,,
notte,,
nella,,
nostra,,
sede,,
“,,
La,,
Fonte,,
”,,
e,,
privare,,
l,,
',,
associazione,,
della,,
cucina,,
appena,,
acquistata,,
»,,
.,,
Al,,
di,,
là,,
del,,
furto,,
",",,
del,,
quale,,
si,,
sa,,
ancora,,
poco,,
o,,
niente,,
e,,
sul,,
quale,,
sono,,
in,,
corso,,
indagini,,
",",,
resta,,
il,,
danno,,
.,,
Un,,
danno,,
grave,,
non,,
solo,,
perché,,
limita,,
le,,
attività,,
in,,
programma,,
dell,,
',,
associazione,,
ma,,
perché,,
richiede,,
un,,
nuovo,,
esborso,,
di,,
denaro,,
",",,
una,,
somma,,
non,,
piccola,,
che,,
era,,
stata,,
appena,,
donata,,
dalla,,
Fondazione,[74879]NER_ORG,
.,,
Scrivono,,
gli,,
associati,,
:,,
«,,
Abbiamo,,
subito,,
una,,
grave,,
perdita,,
",",,
morale,,
sociale,,
ed,,
economica,,
(,,
3,,
mila,,
euro,,
),,
!,,
Adesso,[74876]TE,
più,,
che,,
mai,,
chiediamo,,
a,,
tutti,,
di,,
esserci,,
vicini,,
e,,
se,,
qualcuno,,
volesse,,
aiutarci,,
anche,,
solo,,
con,,
una,,
piccola,,
donazione,,
il,,
nostro,,
Codice,[74880]NER_PER,
Iban,[74880]NER_PER,
è,,
IT46Y0538712900000000640474,,
.,,
Sicuri,,
della,,
vostra,,
solidarietà,,
",",,
vi,,
abbracciamo,,
tutti,,
in,,
questo,[74877]TE,
momento,[74877]TE,
di,,
grande,,
sconforto,,
»,,
.,,
“,,
Insieme,,
a,,
Noi,,
”,,
confida,,
nell,,
',,
aiuto,,
dei,,
modenesi,,
per,,
arrivare,,
al,,
nuovo,,
acquisto,,
.,,
