token,label,source of relation
Ti,,
hanno,,
rubato,,
la,,
bicicletta,,
?,,
La,,
ciclofficina,,
allora,,
fa,,
al,,
caso,,
tuo,,
.,,
Sotto,,
le,,
gradinate,,
del,,
parco,,
Novi,[31893]DBPEDIA,
Sad,[31893]DBPEDIA,
si,,
insegna,,
l,,
',,
autodifesa,,
dal,,
furto,,
del,,
mezzo,,
più,,
appetito,,
dai,,
malviventi,,
.,,
Attraverso,,
un,,
aperitivo,,
fai,[31894]DBPEDIA,
da,,
te,,
",",,
le,,
persone,,
vittime,,
di,,
furto,,
e,,
non,,
solo,,
",",,
hanno,,
condiviso,,
le,,
loro,,
esperienze,,
ed,,
imparato,,
tecniche,,
antifurto,,
in,,
modo,,
ironico,,
e,,
spensierato,,
.,,
La,,
serata,,
è,,
iniziata,,
con,,
una,,
piccola,,
"""",,
terapia,,
di,,
gruppo,,
"""",,
.,,
Con,,
il,,
supporto,,
di,,
psicologi,,
e,,
cabaret,,
",",,
le,,
persone,,
insieme,,
agli,,
attori,,
volontari,,
hanno,,
riprodotto,,
le,,
scene,,
dei,,
furti,,
da,,
loro,,
subiti,,
.,,
«,,
L,,
',,
obiettivo,,
di,,
questa,,
terapia,,
di,,
gruppo,,
è,,
stato,,
quello,,
di,,
far,,
immedesimare,,
le,,
vittime,,
nei,,
loro,,
aggressori,,
-,,
spiega,,
Riccardo,"[31889]NER_PER, [31895]DBPEDIA",
Tavernari,[31889]NER_PER,
",",,
presidente,,
dell,,
',,
associazione,,
-,,
in,,
modo,,
da,,
rivivere,,
in,,
chiave,,
ironica,,
alcuni,,
eventi,,
non,,
tanto,,
divertenti,,
ma,,
molto,,
frequenti,,
»,,
.,,
L,,
',,
evento,,
si,,
è,,
concluso,,
con,,
l,,
',,
illustrazione,,
di,,
catene,,
e,,
lucchetti,,
",",,
con,,
consigli,,
utili,,
su,,
come,,
non,,
farsi,,
rubare,,
la,,
bici,,
.,,
«,,
La,,
nostra,,
è,,
un,,
',,
associazione,,
no,,
-,,
profit,,
",",,
il,,
cui,,
fine,,
principale,,
è,,
supportare,,
la,,
mobilità,,
ciclistica,,
attraverso,,
la,,
condivisione,,
del,,
sapere,,
»,,
aggiunge,,
Riccardo,"[31890]NER_PER, [31896]DBPEDIA",
.,,
«,,
La,,
serata,,
è,,
stata,,
utile,,
perché,,
ho,,
imparato,,
dettagli,,
tecnici,,
su,,
lucchetti,,
e,,
catene,,
che,,
non,,
conoscevo,,
e,,
non,,
solo,,
",",,
ho,,
imparato,,
anche,,
dove,,
legare,,
o,,
meno,,
la,,
bici,,
in,,
modo,,
che,,
sia,,
meno,,
esposta,,
al,,
furto,,
»,,
afferma,,
Elisa,"[31891]NER_PER, [31897]DBPEDIA",
Gambuzzi,[31891]NER_PER,
",",,
una,,
delle,,
partecipanti,,
.,,
Jessica,"[31892]NER_PER, [31898]DBPEDIA",
Zuccarini,[31892]NER_PER,
