token,label,source of relation
SAN,[55232]DBPEDIA,
FELICE,[55232]DBPEDIA,
.,,
«,,
Ho,,
sentito,,
un,,
rumore,,
e,,
sono,,
scesa,,
",",,
lungo,,
le,,
scale,,
mi,,
sono,,
trovata,,
davanti,,
uno,,
di,,
quegli,,
uomini,,
.,,
mi,,
ha,,
preso,,
e,,
portato,,
di,,
sotto,,
",",,
tenendomi,,
bloccata,,
mentre,,
l,,
',,
altro,,
girava,,
per,,
cas,,
a..,,
.».,,
»,,
.,,
Lidia,[55225]NER_PER,
",",,
84,,
anni,,
",",,
è,,
l,,
',,
ultima,,
vittima,,
dei,,
rapinatori,,
che,,
stanno,,
infestando,,
la,,
Bassa,[55226]NER_ORG,
",",,
palesemente,,
disinteressati,,
a,,
tutti,,
gli,,
allarmi,,
sicurezza,,
che,,
muovono,,
dai,,
cittadini,,
e,,
",",,
in,,
alcuni,,
casi,,
illuminati,,
",",,
anche,,
dai,,
rappresentanti,,
delle,,
istituzioni,,
.,,
Come,,
il,,
sindaco,,
di,,
Mirandola,[55227]NER_PER,
Benatti,[55227]NER_PER,
",",,
che,,
nei,,
giorni,,
scorsi,,
ha,,
almeno,,
scritto,,
una,,
lettera,,
di,,
preoccupazione,,
al,,
prefetto,,
.,,
I,,
LADRI,,
IN,,
CASA,[55228]NER_ORG,
Lidia,[55228]NER_ORG,
",",,
vedova,,
da,,
qualche,,
tempo,,
",",,
sabato,[55223]TE,
era,,
sola,,
nella,,
sua,,
casa,,
di,,
via,,
Scala,,
a,,
Rivara,"[55229]NER_LOC, [55233]DBPEDIA",
",",,
dove,,
vive,,
praticamente,,
da,,
sempre,,
.,,
I,[55234]DBPEDIA,
rapinatori,[55234]DBPEDIA,
sono,,
entrati,,
in,,
azione,,
che,,
era,,
notte,,
fonda,,
",",,
le,[55224]TE,
3,[55224]TE,
.,[55224]TE,
30,[55224]TE,
.,,
Hanno,,
provato,,
a,,
forzare,,
la,,
porta,,
con,,
le,,
inferriate,,
",",,
e,,
ci,,
sono,,
riusciti,,
solo,,
con,,
un,,
piede,,
di,,
porco,,
.,,
Poi,,
hanno,,
rotto,,
la,,
porta,,
di,,
ingresso,,
.,,
Un,,
rumore,,
che,,
Lidia,[55230]NER_PER,
",",,
a,,
quell,,
',,
ora,,
già,,
a,,
letto,,
",",,
ha,,
udito,,
distintamente,,
.,,
Si,,
è,,
svegliata,,
",",,
ha,,
fatto,,
per,,
scendere,,
e,,
si,,
è,,
trovata,,
davanti,,
ad,,
uno,,
dei,,
due,,
uomini,,
",",,
travisato,,
",",,
di,,
poche,,
parole,,
",",,
pronunciate,,
in,,
un,,
italiano,,
stentato,,
.,,
L,,
',,
ANZIANA,,
RACCONTA,,
La,,
donna,,
è,,
stata,,
trascinata,,
in,,
una,,
stanza,,
",",,
dove,,
un,,
rapinatore,,
ha,,
provveduto,,
a,,
strapparle,,
il,,
collier,,
",",,
tenendola,,
poi,,
ferma,,
per,,
un,,
braccio,,
.,,
«,,
Un,,
regalo,,
di,,
mio,,
marito,,
",",,
che,,
volle,,
compensare,,
il,,
dolore,,
di,,
un,,
altro,,
furto,,
",",,
quando,,
durante,,
la,,
sagra,,
i,,
ladri,,
ci,,
portarono,,
via,,
tutto,,
»,,
",",,
ha,,
spiegato,,
l,,
',,
85enne,,
.,,
Il,,
gioiello,,
aveva,,
quindi,,
un,,
immenso,,
valore,,
affettivo,,
.,,
Intanto,,
l,,
',,
altro,,
rapinatore,,
si,,
è,,
infilato,,
in,,
camera,,
da,,
letto,,
",",,
ha,,
rovesciato,,
il,,
contenitore,,
della,,
bigiotteria,,
",",,
ma,,
non,,
è,,
riuscito,,
a,,
fare,,
molto,,
altro,,
.,,
La,,
donna,,
ha,,
urlato,,
",",,
i,,
vicini,,
di,,
casa,,
si,,
sono,,
svegliati,,
e,,
mentre,,
scendevano,,
per,,
comprendere,,
l,,
',,
accaduto,,
i,,
due,,
rapinatori,,
si,,
sono,,
dileguati,,
di,,
corsa,,
.,,
Lasciandosi,,
alle,,
spalle,,
un,,
altro,,
anziano,,
in,,
preda,,
alla,,
paura,,
e,,
che,,
dopo,,
il,,
colpo,,
è,,
stato,,
pure,,
curato,,
e,,
controllato,,
dai,,
sanitari,,
del,,
118,[55231]NER_ORG,
.,,
