token,label,source of relation
FIORANO,[4307]NER_LOC,
.,,
Per,,
un,,
televisore,,
del,,
valore,,
commerciale,,
di,,
449,,
euro,,
",",,
ci,,
ha,,
rimesso,,
la,,
faccia,,
",",,
il,,
posto,,
e,,
in,,
aggiunta,,
s,,
',,
è,,
anche,,
beccato,,
una,,
denuncia,,
per,,
furto,,
aggravato,,
dalla,,
propria,,
posizione,,
",",,
quella,,
di,,
direttore,,
generale,,
di,,
un,,
noto,,
centro,,
commerciale,,
di,,
Fiorano,[4308]NER_LOC,
.,,
Al,,
centro,,
della,,
vicenda,,
",",,
oltre,,
al,,
direttore,,
",",,
una,,
televisore,,
32,,
pollici,,
",",,
nemmeno,,
il,,
massimo,,
per,,
quanto,,
riguarda,,
i,,
nuovi,,
standard,,
degli,,
apparecchi,,
tv,,
dotati,,
di,,
ogni,,
optional,,
",",,
compresi,,
il,,
digitale,,
terrestre,,
incorporato,,
.,,
Qualche,,
giorno,,
addietro,,
il,,
direttore,,
commerciale,,
ha,,
raggiunto,,
l,,
',,
ufficio,,
dell,,
',,
impiegata,,
addetta,,
al,,
carico,,
e,,
allo,,
scarico,,
della,,
merce,,
.,,
Il,,
suo,,
superiore,,
le,,
ha,,
chiesto,,
di,,
procurargli,,
un,,
televisore,,
da,,
32,,
pollici,,
a,,
Led,[4309]NER_ORG,
.,,
«,,
Ad,,
un,,
cliente,,
è,,
stata,,
sbagliata,,
la,,
consegna,,
e,,
ha,,
ritirato,,
un,,
32,,
pollici,,
a,,
cristalli,[4314]DBPEDIA,
liquidi,[4314]DBPEDIA,
.,,
Ci,,
penso,,
io,,
a,,
consegnarglielo,,
»,,
",",,
ha,,
giustificato,,
la,,
sua,,
richiesta,,
il,,
direttore,,
del,,
centro,,
commerciale,,
.,,
Una,,
richiesta,,
che,,
ha,,
lasciato,,
perplessa,,
l,,
',,
impiegata,,
per,,
via,,
dell,,
',,
inusuale,,
consegna,,
personale,,
al,,
cliente,,
della,,
tv,,
e,,
per,,
di,,
più,,
per,,
mano,,
del,,
direttore,,
e,,
non,,
di,,
un,,
commesso,,
.,,
Tuttavia,,
",",,
lì,,
per,,
lì,,
",",,
non,,
vi,,
ha,,
dato,,
più,,
di,,
tanto,,
importanza,,
.,,
Ha,,
preso,,
la,,
tv,,
a,,
Led,[4310]NER_ORG,
",",,
l,,
',,
ha,,
consegnata,,
a,,
sera,,
al,,
suo,,
superiore,,
ed,,
è,,
rimasta,,
in,,
attesa,,
il,,
giorno,,
dopo,,
che,,
lo,,
stesso,,
le,,
portasse,,
la,,
tv,,
a,,
Lcd,,
cambiata,,
per,,
poterla,,
ricaricare,,
nell,,
',,
apposita,,
lista,,
della,,
merce,,
in,,
carico,,
al,,
centro,,
commerciale,,
.,,
Una,,
tv,,
che,,
però,,
non,,
le,,
è,,
stata,,
mai,,
consegnata,,
",",,
tanto,,
da,,
indurla,,
a,,
segnalare,,
l,,
',,
insolita,,
operazione,,
al,,
direttore,,
d,,
',,
area,,
.,,
Quest,,
',,
ultimo,,
ha,,
atteso,,
un,,
paio,,
di,,
giorni,,
e,,
poi,,
con,,
indifferenza,,
ha,,
avvicinato,,
il,,
direttore,,
del,,
centro,,
commerciale,,
",",,
chiedendogli,,
che,,
fine,,
avesse,,
fatto,,
la,,
tv,,
a,,
Led,[4311]NER_ORG,
e,,
come,,
mai,,
non,,
fosse,,
rientrato,,
quella,,
a,,
Lcd,[4312]NER_ORG,
.,,
Preso,,
alla,,
sprovvista,,
l,,
',,
uomo,,
non,,
ha,,
saputo,,
come,,
giustificarsi,,
e,,
alla,,
fine,,
ha,,
ammesso,,
di,,
essersi,,
inventato,,
tutto,,
e,,
di,,
aver,,
ritirato,,
la,,
tv,,
a,,
Led,,
per,,
installarla,,
nella,,
propria,,
abitazione,[4315]DBPEDIA,
.,,
A,,
quel,,
punto,,
per,,
lui,,
è,,
scattata,,
la,,
denuncia,,
del,,
furto,,
aggravato,,
.,,
Contestualmente,,
il,,
direttore,,
commerciale,,
infedele,,
",",,
le,,
cui,,
gesta,,
erano,,
ormai,,
finite,,
sulla,,
bocca,,
di,,
tutto,,
il,,
personale,,
dipendente,,
",",,
facendogli,,
di,,
fatto,,
perdere,,
la,,
faccia,,
",",,
ha,,
rassegnato,,
le,,
proprie,,
dimissioni,,
che,,
non,,
gli,,
eviteranno,,
un,,
processo,,
",",,
considerando,,
che,,
la,,
denuncia,,
è,,
già,,
nell,,
',,
ufficio,,
della,,
procura,,
del,,
pm,,
Mazzei,[4313]NER_PER,
.,,
