token,label,source of relation
MODENA,,
.,,
Il,,
tempo,,
di,,
uscire,,
una,,
domenica,[82036]TE,
sera,[82036]TE,
per,,
andare,,
in,,
pizzeria,,
e,,
i,,
ladri,,
entrano,,
in,,
casa,,
",",,
tagliano,,
due,,
casseforti,,
e,,
portano,,
via,,
tutti,,
i,,
gioielli,,
di,,
famiglia,,
.,,
Ladri,,
di,,
ricordi,,
",",,
di,,
oggetti,,
che,,
ricordano,,
momenti,,
e,,
pezzi,,
di,,
vita,,
",",,
ladri,,
di,,
un,,
patrimonio,,
di,,
famiglia,,
.,,
COPPIA,,
DI,,
PENSIONATI,,
Vittima,,
di,,
questo,,
colpo,,
una,,
coppia,,
di,,
pensionati,,
modenesi,,
che,,
abita,,
in,,
una,,
zona,,
della,,
Madonnina,[82038]NER_LOC,
che,,
non,,
si,,
può,,
più,,
definire,,
tranquilla,,
:,,
è,,
il,,
terzo,,
colpo,,
in,,
abitazione,,
in,,
pochi,,
mesi,,
.,,
Anche,,
se,,
non,,
mancano,,
sospetti,,
",",,
come,,
e,,
perché,,
sia,,
potuto,,
accadere,,
neppure,,
loro,,
lo,,
sanno,,
.,,
Erano,,
usciti,,
per,,
una,,
cena,,
fuori,,
casa,,
.,,
Solo,,
due,,
ore,,
.,,
Dopo,,
la,,
pizza,[82039]DBPEDIA,
",",,
il,,
ritorno,,
verso,[82037]TE,
le,[82037]TE,
22,[82037]TE,
e,,
la,,
scoperta,,
che,,
i,,
ladri,,
erano,,
entrati,,
da,,
una,,
finestra,,
al,,
primo,,
piano,,
sul,,
retro,,
sfruttando,,
tubi,,
e,,
punti,,
di,,
appoggio,,
.,,
Primo,,
intervento,,
:,,
hanno,,
strappato,,
l,,
',,
allarme,,
e,,
lo,,
hanno,,
gettato,,
in,,
un,,
bidone,,
pieno,,
di,,
acqua,,
.,,
Sono,,
andati,,
subito,,
a,,
cercare,,
le,,
due,,
casseforti,,
.,,
Erano,,
ben,,
nascoste,,
:,,
difficile,,
che,,
ci,,
siano,,
arrivati,,
per,,
int,,
uiz,,
ion,,
e..,,
...,,
SCASSINATORI,,
PROFESSIONISTI,,
La,,
prima,[82040]DBPEDIA,
era,[82040]DBPEDIA,
piccola,,
e,,
incassata,,
nel,,
muto,,
.,,
Col,,
flessibile,,
l,,
',,
hanno,,
aperta,,
e,,
hanno,,
portato,,
via,,
accendini,,
e,,
orologi,,
preziosi,,
.,,
Poi,,
in,,
cantina,,
hanno,,
trovato,,
la,,
cassaforte,,
verticale,,
.,,
L,,
',,
hanno,,
tagliata,,
seguendo,,
il,,
perimetro,,
aprendola,,
come,,
una,,
scatola,,
di,,
tonno,[82041]DBPEDIA,
.,,
Un,,
lavoro,,
da,,
scassinatori,,
professionisti,,
",",,
sempre,,
con,,
un,,
flessibile,,
.,,
Poi,,
hanno,,
portato,,
via,,
i,,
soldi,,
e,,
i,,
gioielli,,
oltre,,
alla,,
bigiotteria,,
.,,
Valore,,
:,,
circa,,
50mila,,
euro,,
.,,
«,,
Erano,,
i,,
nostri,,
beni,,
di,,
famiglia,,
",",,
il,,
nostro,,
patrimonio,,
.,,
Non,,
c,,
',,
è,,
rimasto,,
niente,,
-,,
spiega,,
il,,
proprietario,,
della,,
casa,,
amareggiato,,
-,,
ci,,
hanno,,
portato,,
via,,
i,,
nostri,,
ricordi,,
»,,
.,,
«,,
Dopo,,
un,,
furto,,
così,,
-,,
dice,[82042]DBPEDIA,
la,,
moglie,,
addolorata,,
-,,
ti,,
chiedi,,
:,,
è,,
possibile,,
che,,
si,,
parli,,
solo,,
di,,
diritti,,
e,,
doveri,,
del,,
cittadino,,
?,,
Dove,,
sono,,
le,,
istituzioni,,
",",,
cosa,,
fanno,,
per,,
proteggerci,,
e,,
aiutarci,,
?,,
Questa,,
zona,,
non,,
è,,
sorvegliata,,
»,,
.,,
La,,
polizia,,
ha,,
avviato,,
le,,
indagini,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
