token,label,source of relation
il,,
furto,,
mirandola,[113593]DBPEDIA,
Un,,
boato,,
nella,,
notte,,
ha,,
svegliato,,
gli,,
abitanti,,
mirandolesi,,
.,,
A,,
esplodere,,
è,,
stato,,
il,,
bancomat,,
del,,
Banco,[113578]NER_ORG,
San,"[113578]NER_ORG, [113594]DBPEDIA",
Geminiano,[113578]NER_ORG,
e,,
San,"[113579]NER_ORG, [113595]DBPEDIA",
Prospero,[113579]NER_ORG,
-,,
Bpm,,
in,,
piazza,[113580]NER_LOC,
Costituente,[113580]NER_LOC,
che,,
è,,
stato,,
forzato,,
usando,,
il,,
gas,,
inserito,,
nelle,,
fessure,,
da,,
cui,,
esce,,
il,,
denaro,,
e,,
poi,,
fatto,,
esplodere,,
.,,
Secondo,,
una,,
prima,,
stima,,
il,,
bottino,,
ammonta,,
a,,
circa,,
10,,
mila,,
euro,,
.,,
La,,
banda,,
",",,
secondo,,
le,,
prime,,
ricostruzioni,,
",",,
è,,
entrata,,
in,,
azione,,
poco,,
dopo,,
le,,
2,,
",",,
nell,,
',,
orario,,
in,,
cui,,
sono,,
minori,,
i,,
controlli,,
.,,
I,,
malviventi,,
hanno,,
agito,,
nel,,
deserto,,
della,,
piazza,,
vuota,,
",",,
sono,,
entrati,,
nell,,
',,
atrio,,
della,,
banca,,
e,,
hanno,,
operato,,
con,,
precisione,,
.,,
Hanno,,
immesso,,
acetilene,[113596]DBPEDIA,
con,,
una,,
cannula,,
nelle,,
fessure,,
e,,
al,[113577]TE,
momento,[113577]TE,
giusto,,
è,,
stato,,
attivato,,
l,,
',,
innesco,,
;,,
l,,
',,
esplosione,,
immediata,,
ha,,
divelto,,
il,,
coperchio,,
della,,
cassaforte,,
in,,
cui,,
vengono,,
custodite,,
le,,
banconote,,
.,,
I,,
banditi,,
hanno,,
arraffato,,
tutto,,
quello,,
che,,
potevano,,
ma,,
hanno,,
lasciato,,
anche,,
una,,
parte,,
del,,
bottino,,
incastrato,,
dentro,,
all,,
',,
impianto,,
",",,
preferendo,,
far,,
perdere,,
le,,
tracce,,
con,,
una,,
fuga,,
a,,
tutta,,
velocità,,
.,,
Sul,,
posto,,
è,,
arrivata,,
prima,,
la,,
guardia,,
giurata,,
della,,
Coop,[113581]NER_ORG,
Service,[113581]NER_ORG,
e,,
subito,,
dopo,,
gli,,
uomini,,
in,,
divisa,,
.,,
In,,
una,,
Mirandola,,
assonnata,,
e,,
impaurita,,
molti,,
si,,
sono,,
affacciati,,
alle,,
finestre,,
.,,
C,,
',,
è,,
qualcuno,,
che,,
assicura,,
di,,
aver,,
visto,,
una,,
vettura,,
scura,,
correre,,
verso,,
la,,
periferia,,
.,,
Testimonianze,,
e,,
immagini,,
degli,,
impianti,,
di,,
videosorveglianza,,
sono,,
all,,
',,
esame,,
dei,,
carabinieri,,
che,,
stanno,,
visionando,,
i,,
fotogrammi,,
",",,
ma,,
visto,,
il,,
buio,,
è,,
difficile,,
che,,
emergano,,
particolari,,
.,,
Le,,
indagini,,
",",,
condotte,,
in,,
prima,,
persona,,
dai,,
militari,,
dell,,
',,
Arma,[113582]NER_ORG,
di,[113582]NER_ORG,
Carpi,"[113582]NER_ORG, [113597]DBPEDIA",
e,,
Mirandola,[113583]NER_PER,
",",,
non,,
trascurano,,
alcuna,,
pista,,
per,,
verificare,,
le,,
analogie,,
.,,
Da,,
una,,
parte,,
c,,
',,
è,,
il,,
colpo,,
realizzato,,
a,,
Medolla,"[113584]NER_LOC, [113598]DBPEDIA",
quasi,,
due,,
settimane,,
fa,,
",",,
usando,,
una,,
maggiore,,
quantità,,
di,,
acetilene,[113599]DBPEDIA,
:,,
il,,
boato,,
fu,,
stato,,
sentito,,
sino,,
a,,
Mirandola,[113585]NER_LOC,
.,,
Ma,,
in,,
quel,,
caso,,
lo,,
sportello,,
si,,
affacciava,,
direttamente,,
sulla,,
strada,,
e,,
