token,label,source of relation
MODENA,,
.,,
Sono,,
invalida,,
",",,
vivo,,
con,,
690,,
euro,,
al,,
mese,,
in,,
una,,
casa,,
popolare,,
.,,
Da,,
due,,
anni,,
qualcuno,,
si,,
è,,
insediato,,
abusivamente,,
nella,,
mia,,
cantina,,
e,,
mi,,
arrivano,,
bollette,,
da,,
capogiro,,
.,,
Ho,,
avvisato,,
tutti,,
",",,
Acer,[100313]NER_ORG,
",",,
forze,,
dell,,
',,
ordine,,
",",,
Hera,[100314]NER_ORG,
.,,
Ma,,
nessuno,,
fa,,
nulla,,
.,,
E,,
ora,[100309]TE,
ho,,
paura,,
per,,
la,,
mia,,
incolumità,,
»,,
.,,
Una,,
storia,,
triste,,
",",,
di,,
abbandono,,
",",,
di,,
noncuranza,,
e,,
di,,
rimpalli,,
burocratici,,
che,,
dimostra,,
la,,
sordità,,
e,,
la,,
mancanza,,
d,,
',,
azione,,
dei,,
vari,,
interlocutori,,
chiamati,,
in,,
causa,,
",",,
mentre,,
l,,
',,
emergenza,,
è,,
reale,,
:,,
c,,
',,
è,,
una,,
donna,,
di,,
77,,
anni,,
che,,
sola,,
",",,
senza,,
più,,
potere,,
fare,,
affidamento,,
alle,,
sue,,
gambe,,
e,,
che,,
esce,,
dal,,
suo,,
appartamento,,
una,,
volta,,
alla,,
settimana,,
per,,
la,,
fare,,
la,,
spesa,,
assieme,,
agli,,
assistenti,,
sociali,,
",",,
sta,,
lottando,,
per,,
i,,
suoi,,
diritti,,
.,,
Quello,,
di,,
non,,
essere,,
derubata,,
",",,
quello,,
di,,
essere,,
difesa,,
",",,
protetta,,
",",,
garantita,,
.,,
Rosa,,
Bonacini,[100315]NER_PER,
abita,,
in,,
via,[100316]NER_LOC,
Ricci,[100316]NER_LOC,
59,[100316]NER_LOC,
",",,
in,,
uno,,
dei,,
vari,,
stabili,,
del,,
blocco,,
di,,
case,,
popolari,,
dell,,
',,
Acer,,
.,,
Un,,
portone,,
",",,
un,,
nome,,
sul,,
campanello,,
",",,
poi,,
il,,
suo,,
appartamento,,
al,,
piano,,
terra,,
.,,
In,,
casa,,
c,,
',,
è,,
l,,
',,
assistente,,
sociale,,
che,,
come,,
ogni,,
giorno,,
le,,
ha,,
portato,,
il,,
pranzo,,
",",,
una,,
vaschetta,,
con,,
del,,
riso,,
",",,
un,,
',,
altra,,
con,,
una,,
pietanza,,
.,,
Seduta,,
",",,
in,,
vestaglia,,
accanto,,
all,,
',,
inseparabile,,
deambulatore,,
quando,,
non,,
è,,
sulla,,
carrozzina,,
",",,
Rosa,,
si,,
apre,,
in,,
un,,
sorriso,,
",",,
sospira,,
e,,
dice,[100319]DBPEDIA,
che,,
comunque,,
è,,
speranzosa,,
.,,
Ricorda,,
brevemente,,
la,,
sua,,
storia,,
per,,
poi,,
arrivare,,
agli,,
ultimi,,
tempi,,
da,,
incubo,,
.,,
«,,
Per,,
una,,
forma,,
di,,
leucemia,[100320]DBPEDIA,
-,,
dice,[100321]DBPEDIA,
-,,
sin,,
da,,
quando,,
avevo,,
18,,
anni,,
entravo,,
ed,,
uscivo,,
dagli,,
ospedali,,
.,,
Ho,,
