token,label,source of relation
MODENA,,
.,,
Dopo,,
essere,,
rimasta,,
a,,
“,,
maturare,,
”,,
per,,
sei,,
anni,,
negli,,
uffici,,
della,,
Procura,[90053]NER_ORG,
di,,
Bologna,"[90054]NER_LOC, [90064]DBPEDIA",
e,,
dopo,,
che,,
in,,
udienza,,
preliminare,,
si,,
è,,
scoperto,,
che,,
doveva,,
essere,,
trattata,,
a,,
Modena,"[90055]NER_LOC, [90065]DBPEDIA",
perché,,
qui,,
",",,
dove,,
abita,,
l,,
',,
imputato,,
",",,
si,,
sarebbe,,
consumato,,
il,,
reato,,
",",,
ieri,[90050]TE,
è,,
cominciata,,
un,,
',,
importante,,
causa,,
sul,,
trafugamento,,
di,,
segreti,,
aziendali,,
e,,
industriali,,
che,,
avrebbe,,
prodotto,,
un,,
grave,,
danno,,
economico,,
a,,
una,,
azienda,,
italiana,,
di,,
punta,,
nel,,
settore,,
broadcasting,,
e,,
impiantistica,,
per,,
trasmissione,,
radiotelevisive,,
",",,
la,,
Axel,[90056]NER_ORG,
Technology,[90056]NER_ORG,
di,[90056]NER_ORG,
Anzola,[90056]NER_ORG,
(,,
Bologna,"[90057]NER_LOC, [90066]DBPEDIA",
),,
.,,
Imputato,,
è,,
un,,
tecnico,,
modenese,,
che,,
ha,,
lavorato,,
per,,
la,,
Axel,,
come,,
collaboratore,,
free,,
lance,,
fino,,
al,,
giugno,[90051]TE,
2011,"[90067]DBPEDIA, [90051]TE",
quando,,
è,,
stato,,
messo,,
alla,,
porta,,
dal,,
titolare,,
per,,
il,,
suo,,
comportamento,,
ritenuto,,
scorretto,,
.,,
L,,
',,
imputazione,,
per,,
lui,,
però,,
è,,
di,,
accesso,,
abusivo,,
a,,
sistema,,
informatico,,
.,,
Infatti,,
il,,
tecnico,,
modenese,,
e,,
altri,,
cinque,,
imputati,,
in,,
procedimenti,,
in,,
corso,,
in,,
Italia,"[90058]NER_LOC, [90068]DBPEDIA",
(,,
il,,
processo,,
principale,,
sta,,
per,,
iniziare,,
a,,
Brescia,"[90059]NER_LOC, [90069]DBPEDIA",
),,
è,,
accusato,,
di,,
aver,,
portato,,
via,,
dal,,
database,[90070]DBPEDIA,
dell,,
',,
azienda,,
il,,
portafoglio,,
clienti,,
approfittando,,
del,,
fatto,,
di,,
aver,,
avuto,,
accesso,,
per,,
qualche,,
tempo,,
alle,,
credenziali,,
anche,,
dopo,,
il,,
suo,,
allontanamento,,
.,,
Nella,,
vicenda,,
è,,
coinvolto,,
il,,
titolare,,
della,,
Bitonlive,,
di,,
Bergamo,"[90060]NER_LOC, [90071]DBPEDIA",
",",,
che,,
in,,
passato,,
aveva,,
stretto,,
un,,
accordo,,
col,,
titolare,,
per,,
cedere,,
un,,
software,,
innovativo,,
(,,
e,,
che,,
lui,,
stesso,,
sostiene,,
di,,
non,,
aver,,
mai,,
utilizzato,,
dato,,
che,,
gli,,
è,,
stato,,
dato,,
il,,
codice,,
ma,,
non,,
le,,
istruzioni,,
per,,
il,,
funzionamento,,
),,
per,,
poi,,
andarsene,,
dalla,,
Axel,[90061]NER_ORG,
.,,
Secondo,,
l,,
',,
accusa,,
",",,
avrebbe,,
utilizzato,,
i,,
dati,,
del,,
portafoglio,,
clienti,,
“,,
spillati,,
”,,
a,,
distanza,,
dalla,,
manina,,
del,,
misterioso,,
trafugatore,,
.,,
Questi,,
clienti,,
persi,,
",",,
secondo,,
la,,
parte,,
civile,,
(,,
il,,
titolare,,
),,
",",,
coinciderebbero,,
con,,
quelli,,
passati,,
alla,,
concorrenza,,
",",,
la,,
Bitonlive,,
e,,
la,,
Dnm,[90062]NER_ORG,
.,,
Ieri,[90052]TE,
il,,
titolare,,
della,,
Axel,[90063]NER_ORG,
-,,
azienda,,
di,,
punta,,
del,,
suo,,
settore,,
con,,
50,,
dipendenti,,
e,,
un,,
fatturato,,
di,,
dieci,,
milioni,,
che,,
vanta,,
come,,
clienti,,
i,,
principali,,
network,,
televisivi,,
e,,
radiofonici,,
italiani,,
-,,
ha,,
raccontato,,
che,,
questo,,
portafoglio,,
clienti,,
",",,
rubato,,
dopo,,
dimissioni,,
e,,
allontanamenti,,
degli,,
ex,,
collaboratori,,
",",,
ha,,
comportato,,
l,,
',,
abbandono,,
di,,
50,,
clienti,,
",",,
passati,,
alle,,
aziende,,
fondate,,
dai,,
suoi,,
ex,,
collaboratori,,
",",,
con,,
un,,
crollo,,
di,,
fatturato,,
di,,
mezzo,,
milione,,
di,,
euro,,
solo,,
per,,
il,,
primo,,
anno,,
.,,
Ha,,
anche,,
raccontato,,
al,,
giudice,,
degli,,
accessi,,
abusivi,,
avvenuti,,
subito,,
dopo,,
l,,
',,
allontanamento,,
del,,
tecnico,,
free,,
lance,,
e,,
di,,
altri,,
e,,
di,,
quanto,,
hanno,,
inciso,,
nel,,
creare,,
un,,
clima,,
di,,
concorrenza,,
sleale,,
dal,,
momento,,
che,,
le,,
nuove,,
aziende,,
proponevano,,
servizi,,
simili,,
a,,
prezzi,,
stracciati,,
forti,,
dell,,
',,
esiguo,,
numero,,
di,,
dipendenti,,
da,,
sostenere,,
.,,
Prossima,,
udienza,,
il,,
6,,
settembre,,
:,,
si,,
potranno,,
ascoltare,,
i,,
testi,,
della,,
difesa,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI++++,,
