token,label,source of relation
VIGNOLA,[9855]DBPEDIA,
Rubava,,
al,,
Centro,,
commerciale,,
",",,
è,,
finito,,
in,,
carcere,,
",",,
due,,
volte,,
in,,
10,,
giorni,,
.,,
Da,,
ultimo,,
è,,
accaduto,,
allo,,
“,,
Shopville,,
Gran,,
Reno,,
”,,
",",,
sabato,[9847]TE,
sera,[9847]TE,
",",,
quando,,
il,,
personale,,
del,,
supermercato,,
“,,
Carrefour,"[9849]NER_ORG, [9856]DBPEDIA",
”,,
ha,,
segnalato,,
un,,
furto,,
di,,
capi,,
di,,
abbigliamento,,
112,,
.,,
Sul,,
posto,,
",",,
i,,
militari,,
sono,,
riusciti,,
ad,,
intercettare,,
Abdelilah,[9850]NER_PER,
Khatib,[9850]NER_PER,
",",,
29enne,,
marocchino,,
di,,
Vignola,[9851]NER_LOC,
",",,
nullafacente,,
e,,
con,,
precedenti,,
specifici,,
.,,
L,,
',,
uomo,,
è,,
stato,,
bloccato,,
dai,,
carabinieri,[9852]NER_ORG,
.,,
Addosso,,
al,,
magrebino,,
sono,,
stati,,
trovati,,
un,,
paio,,
di,,
scarpe,,
marca,,
“,,
Puma,[9857]DBPEDIA,
”,,
(,,
che,,
aveva,,
indossato,,
lasciando,,
le,,
sue,,
ciabatte,,
all,,
',,
interno,,
del,,
negozio,,
),,
e,,
tre,,
paia,,
di,,
pantaloni,,
(,,
che,,
aveva,,
indossato,,
sopra,,
ai,,
propri,,
),,
.,,
A,,
tutta,,
la,,
merce,,
(,,
del,,
valore,,
complessivo,,
di,,
150,,
euro,,
),,
",",,
l,,
',,
uomo,,
aveva,,
rimosso,,
le,,
placche,,
antitaccheggio,,
.,,
Il,,
ladro,,
è,,
una,,
recente,,
conoscenza,,
dei,,
carabinieri,[9853]NER_ORG,
di,,
Casalecchio,[9854]NER_LOC,
",",,
dai,,
quali,,
era,,
già,,
stato,,
arrestato,,
il,[9848]TE,
18,[9848]TE,
agosto,[9848]TE,
per,,
aver,,
rubato,,
un,,
telefono,,
cellulare,,
dal,,
negozio,,
“,,
Mediaworld,,
”,,
.,,
