token,label,source of relation
MODENA,,
Aveva,,
appena,,
pagato,,
la,,
sosta,,
e,,
stava,,
esponendo,,
sul,,
parabrezza,,
il,,
contrassegno,,
del,,
parcheggio,,
dopo,,
aver,,
inserito,,
il,,
braccio,,
nell,,
',,
abitacolo,,
dell,,
',,
auto,,
.,,
Ci,,
sono,,
voluti,,
solo,,
pochi,,
istanti,,
alla,,
donna,,
che,,
lo,,
ha,,
rapinato,,
per,,
sfilargli,,
dal,,
polso,,
il,,
prezioso,[110573]DBPEDIA,
rolex,,
che,,
indossava,,
",",,
mentre,,
contemporaneamente,,
gli,,
bloccava,,
l,,
',,
altro,,
braccio,,
con,,
la,,
portiera,,
della,,
sua,,
stessa,,
vettura,,
.,,
La,,
vittima,,
ha,,
quindi,,
riportato,,
alcune,,
escoriazioni,,
al,,
braccio,,
ed,,
è,,
caduta,,
a,,
terra,,
",",,
mentre,,
la,,
donna,,
si,,
è,,
data,,
alla,,
fuga,,
.,,
È,,
accaduto,,
in,,
pieno,,
giorno,,
verso,,
le,,
9,,
e,,
15,,
sabato,[110565]TE,
11,[110565]TE,
luglio,[110565]TE,
",",,
in,,
viale,[110567]NER_LOC,
Rimembranze,[110567]NER_LOC,
",",,
quasi,,
all,,
',,
altezza,,
di,,
viale,,
Martiri,[110568]NER_PER,
",",,
quindi,,
non,,
distante,,
dal,,
Monumento,[110569]NER_LOC,
ai,,
Caduti,,
.,,
Sul,,
posto,,
sono,,
accorsi,,
gli,,
operatori,,
della,,
Polizia,[110570]NER_ORG,
locale,[110570]NER_ORG,
di,,
Modena,"[110571]NER_LOC, [110574]DBPEDIA",
che,,
hanno,,
soccorso,,
l,,
',,
anziano,,
e,,
avviato,,
le,,
indagini,,
per,,
risalire,,
alla,,
donna,,
accusata,,
di,,
rapina,,
con,,
lesioni,,
personali,,
.,,
La,,
vittima,,
",",,
un,,
uomo,,
di,,
77,,
anni,,
residente,,
in,,
città,,
",",,
era,,
solo,,
al,[110566]TE,
momento,[110566]TE,
dell,,
',,
aggressione,,
",",,
avvenuta,,
poco,,
dopo,,
aver,,
parcheggiato,,
la,,
propria,,
vettura,,
Nissa,[110575]DBPEDIA,
.,,
Nonostante,,
le,,
escoriazioni,,
riportate,,
nella,,
caduta,,
non,,
si,,
è,,
recato,,
al,,
Pronto,[110576]DBPEDIA,
soccorso,[110576]DBPEDIA,
preferendo,,
farsi,,
medicare,,
dal,,
proprio,,
medico,,
.,,
La,,
Polizia,[110572]NER_ORG,
locale,,
sta,,
già,,
procedendo,,
all,,
',,
acquisizione,,
delle,,
immagini,,
delle,,
telecamere,,
del,,
sistema,,
di,,
videosorveglianza,,
cittadina,,
per,,
verificare,,
la,,
presenza,,
di,,
elementi,,
utili,,
alle,,
indagini,,
.,,
