token,label,source of relation
Presi,,
due,,
giovani,,
ladri,,
albanesi,,
alla,,
cooperativa,[41813]NER_ORG,
Fonderie,[41813]NER_ORG,
modenesi,,
di,,
via,[41814]NER_LOC,
Orsini,"[41814]NER_LOC, [41815]DBPEDIA",
",",,
che,,
avevano,,
già,,
prelevato,,
attrezzatura,,
professionale,,
del,,
valore,,
di,,
10mila,,
euro,,
",",,
L,,
',,
avevano,,
caricata,,
su,,
un,,
carello,,
del,,
supermercato,,
e,,
la,,
stavano,,
portando,,
via,,
.,,
L,,
',,
intervento,,
della,,
polizia,,
è,,
stato,,
tempestivo,,
perché,,
la,,
zona,,
era,,
monitorata,,
dalle,,
pattuglie,,
perché,,
recentemente,,
era,,
stata,,
teatro,[41816]DBPEDIA,
di,,
parecchi,,
furti,,
ai,,
danni,,
delle,,
aziende,,
della,,
zona,,
.,,
Recuperata,,
la,,
refurtiva,,
che,,
è,,
stata,,
restituita,,
al,,
proprietario,,
.,,
