token,label,source of relation
Scoperta,,
mentre,,
fa,,
spesa,,
all,,
',,
Esselunga,[82723]DBPEDIA,
senza,,
intenzione,,
di,,
pagare,,
.,,
Una,,
69enne,,
di,,
Spilamberto,[82720]NER_LOC,
residente,,
a,,
Modena,"[82721]NER_LOC, [82724]DBPEDIA",
è,,
stata,,
denunciata,,
dai,,
carabinieri,[82722]NER_ORG,
",",,
chiamati,,
dalla,,
direzione,,
",",,
dopo,,
che,,
l,,
',,
anziana,,
è,,
stata,,
sorpresa,,
l,,
',,
altro,,
giorno,,
mentre,,
rubava,,
alimentari,,
.,,
Non,,
qualche,,
pacco,,
di,,
pasta,,
",",,
ma,,
merce,,
per,,
150,,
euro,,
:,,
così,,
è,,
risultato,,
a,,
un,,
controllo,,
della,,
vigilanza,,
dopo,,
essere,,
stata,,
scoperta,,
.,,
Ora,[82719]TE,
è,,
indagata,,
per,,
tentato,,
furto,,
.,,
