token,label,source of relation
Un,,
furto,,
è,,
stato,,
compiuto,,
la,,
scorsa,,
notte,,
ai,,
danni,,
del,,
ristorante,,
Roadhouse,[19760]NER_PER,
Grill,[19760]NER_PER,
in,,
via,[19761]NER_LOC,
Vignolese,[19761]NER_LOC,
a,,
Modena,"[19762]NER_LOC, [19764]DBPEDIA",
.,,
Dopo,,
l,,
',,
orario,,
di,,
chiusura,,
",",,
i,,
ladri,,
sono,,
riusciti,,
a,,
entrare,,
nell,,
',,
edificio,,
e,,
ad,,
aprire,,
la,,
cassaforte,,
",",,
prendendo,,
i,,
circa,,
20,,
.,,
000,,
euro,,
contenuti,,
all,,
',,
interno,,
.,,
Indaga,,
la,,
polizia,[19763]NER_ORG,
.,,
