token,label,source of relation
CASTELLARANO,[45722]NER_LOC,
.,,
Si,,
dimostra,,
anche,,
utile,,
per,,
la,,
sicurezza,,
pubblica,,
",",,
a,,
volte,,
",",,
la,,
moda,,
sempre,,
più,,
diffusa,,
di,,
avere,,
sempre,,
uno,,
smartphone,[45731]DBPEDIA,
in,,
mano,,
e,,
di,,
fotografare,,
letteralmente,,
tutto,,
e,,
tutti,,
.,,
È,,
successo,,
due,,
sere,,
fa,,
a,,
Castellarano,[45723]NER_LOC,
nel,,
Reggiano,,
",",,
dove,,
un,,
uomo,,
–,,
tornando,,
in,,
casa,,
–,,
si,,
è,,
trovato,,
di,,
fronte,,
i,,
due,,
ladri,,
",",,
sassolesi,,
",",,
che,,
stavano,,
per,,
svaligiargli,,
l,,
',,
abitazione,,
.,,
Con,,
notevolissimo,,
sangue,,
freddo,,
",",,
ha,,
preso,,
il,,
suo,,
telefonino,,
e,,
ha,,
scattato,,
diverse,,
foto,,
ai,,
due,,
fuggitivi,,
.,,
Grazie,,
a,,
queste,,
immagini,,
",",,
i,,
carabinieri,,
sono,,
riusciti,,
nel,,
giro,,
di,,
poche,,
ore,,
a,,
identificarli,,
e,,
quindi,,
a,,
denunciarli,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Si,,
tratta,,
di,,
un,,
40enne,,
e,,
un,,
48enne,,
di,,
Sassuolo,"[45724]NER_LOC, [45732]DBPEDIA",
con,,
diversi,,
precedenti,,
penali,,
“,,
nel,,
settore,,
”,,
.,,
La,,
vicenda,,
risale,,
a,,
due,,
giorni,,
fa,,
",",,
quando,,
una,,
coppia,,
di,,
Castellarano,[45725]NER_LOC,
",",,
dopo,,
una,,
serata,,
fuori,,
",",,
ha,,
fatto,,
ritorno,,
all,,
',,
abitazione,,
dell,,
',,
uomo,,
per,,
andare,,
a,,
dormire,,
.,,
Quando,,
sono,,
arrivati,,
di,,
fronte,,
a,,
casa,,
",",,
si,,
sono,,
trovati,,
di,,
fronte,,
un,,
uomo,,
vicino,,
a,,
un,,
furgone,,
",",,
che,,
faceva,,
da,,
palo,,
",",,
mentre,,
un,,
secondo,,
era,,
sopra,,
una,,
scala,,
",",,
usata,,
per,,
raggiungere,,
il,,
piano,,
superiore,,
tramite,,
un,,
balcone,,
.,,
In,,
quel,,
momento,,
aveva,,
appena,,
scassinato,,
la,,
finestra,,
",",,
e,,
stava,,
per,,
entrare,,
nelle,,
stanze,,
.,,
Alla,,
vista,,
dei,,
residenti,,
",",,
il,,
palo,,
ha,,
avvisato,,
il,,
complice,,
e,,
lo,,
ha,,
fatto,,
tornare,,
a,,
terra,,
.,,
In,,
pochi,,
minuti,,
sono,,
saliti,,
sul,,
loro,,
furgone,,
e,,
sono,,
scappati,,
in,,
gran,,
fretta,,
senza,,
riuscire,,
a,,
rubare,,
alcunché,,
.,,
In,,
quel,,
momento,,
convulso,,
",",,
il,,
proprietario,,
è,,
stato,,
calmo,,
e,,
freddo,,
",",,
e,,
con,,
il,,
suo,,
smartphone,[45733]DBPEDIA,
ha,,
cercato,,
di,,
fotografare,,
i,,
due,,
in,,
viso,,
",",,
per,,
poi,,
girare,,
il,,
tutto,,
ai,,
carabinieri,[45726]NER_ORG,
di,,
Castellarano,[45727]NER_LOC,
",",,
subito,,
avvisati,,
.,,
La,,
prima,,
parte,,
della,,
fuga,,
è,,
comunque,,
riuscita,,
",",,
perché,,
quando,,
una,,
pattuglia,,
è,,
arrivata,,
in,,
zona,,
i,,
due,,
ladri,,
erano,,
ormai,,
spariti,,
nella,,
fittissima,,
rete,,
stradale,,
del,,
comprensorio,,
ceramico,,
attorno,,
al,,
corso,,
del,,
Secchia,,
.,,
Il,,
quasi,,
derubato,,
ha,,
poi,,
fornito,,
le,,
immagini,,
scattate,,
ai,,
militari,,
",",,
che,,
le,,
hanno,,
analizzate,,
e,,
confrontate,,
con,,
il,,
loro,,
archivio,,
.,,
Il,,
volto,,
del,,
palo,,
si,,
vedeva,,
chiaramente,,
ed,,
era,,
quello,,
di,,
un,,
40enne,,
sassolese,,
già,,
presente,,
nell,,
',,
archivio,,
delle,,
persone,,
segnalate,,
.,,
La,,
faccia,,
dello,,
scassinatore,,
invece,,
era,,
venuta,,
sfocata,,
nella,,
fotografia,,
",",,
però,,
dalle,,
immagini,,
si,,
notavano,,
chiaramente,,
la,,
stazza,,
robusta,,
e,,
un,,
vistoso,,
tatuaggio,,
.,,
Le,,
indagini,,
sono,,
partite,,
dal,,
40enne,,
e,,
dalle,,
sue,,
conoscenze,,
",",,
e,,
nel,,
giro,,
di,,
poche,,
ore,,
hanno,,
condotto,,
sino,,
a,,
un,,
48enne,,
",",,
anch,,
',,
egli,,
residente,,
a,,
Sassuolo,[45728]NER_LOC,
",",,
con,,
dimensioni,,
e,,
tatuaggi,,
corrispondenti,,
.,,
Le,,
prove,,
erano,,
sufficienti,,
e,,
i,,
carabinieri,[45729]NER_ORG,
di,,
Castellarano,[45730]NER_LOC,
hanno,,
quindi,,
ufficializzato,,
la,,
denuncia,,
a,,
piede,,
libero,,
per,,
i,,
due,,
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Con,,
un,,
grazie,,
collettivo,,
all,,
',,
efficacia,,
dimostrata,,
della,,
fotocamera,,
del,,
cellulare,,
del,,
quasi,,
derubato,,
.,,
(,,
adr,,
.,,
ar,,
.,,
),,
